0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	655.9	1743.4	2516.0	3250.3
0.0	636.3	1707.0	2512.7	3305.9
0.0	753.7	1701.7	2397.3	3312.9
0.0	739.5	1690.0	2348.0	3184.9
0.0	648.7	1528.6	2263.4	3194.7
0.0	660.6	1504.0	2267.7	3259.2
0.0	751.2	1565.4	2332.6	3377.3
0.0	708.2	1667.2	2403.3	3383.2
0.0	609.6	1708.1	2483.4	3275.2
0.0	797.7	1632.0	2524.2	3345.6
0.0	526.0	1616.5	2576.1	3422.3
0.0	466.4	1666.3	2579.8	3409.4
0.0	590.7	1662.0	2605.3	3421.5
0.0	664.0	1684.9	2605.2	3533.4
0.0	973.8	1904.1	2612.5	3640.3
0.0	833.3	1737.2	2658.2	3509.7
0.0	790.6	1665.9	2592.6	3526.4
0.0	768.3	1681.3	2649.7	3658.4
0.0	786.6	1704.9	2890.1	3755.1
0.0	605.7	1792.9	2966.2	3701.7
0.0	933.2	2067.7	3082.4	3835.1
0.0	943.6	2064.5	3113.4	3776.4
352.9	792.6	2024.1	3135.3	3714.0
0.0	1009.5	1909.9	3204.4	3736.2
500.0	751.2	1696.5	3252.6	3718.9
292.7	1007.5	1751.6	2877.3	3662.7
222.2	852.8	1593.2	2446.6	3594.4
68.6	711.6	1611.1	2476.0	3611.9
0.0	424.9	1453.8	2307.0	3491.5
0.0	327.1	1380.2	2292.9	3346.1
142.9	337.8	1388.7	2285.6	3210.5
142.5	388.7	1378.7	2293.0	3398.4
146.5	552.2	1457.2	2389.3	3484.1
153.5	567.8	1561.6	2462.7	3682.1
151.2	604.0	1620.1	2465.9	3629.2
151.9	596.7	1663.0	2466.3	3665.3
157.1	596.4	1691.8	2419.6	3704.5
159.8	593.1	1721.8	2393.6	3584.0
165.9	591.9	1752.5	2398.2	3652.8
171.1	571.6	1813.5	2427.1	3746.3
176.7	559.8	1869.0	2399.1	3736.0
179.1	554.9	1936.4	2386.6	3664.8
186.7	541.7	1980.4	2367.1	3708.5
187.5	471.1	2021.7	2316.8	3660.4
189.4	414.0	2052.5	2299.2	3702.2
188.3	391.5	2090.6	2282.0	3755.4
187.5	376.5	2153.6	2364.6	3757.4
187.5	400.9	2162.2	2463.4	3557.4
87.6	781.0	2111.6	2567.5	3675.6
82.2	855.1	1995.8	2570.4	3720.8
0.0	779.2	1918.2	2517.7	3617.0
255.3	763.7	1802.7	2446.2	3637.8
0.0	662.9	1750.5	2456.8	3794.4
0.0	739.3	1736.4	2542.7	3827.1
0.0	733.5	1645.0	2545.6	3597.2
571.4	753.6	1663.3	2518.7	3507.3
0.0	685.4	1607.1	2511.7	3559.1
0.0	572.7	1489.0	2355.5	3541.9
123.7	484.9	1419.8	2281.6	3406.3
144.6	515.3	1335.0	2275.2	3400.2
134.8	566.9	1253.3	2214.4	3165.0
122.4	583.6	1171.4	2111.5	2942.5
122.4	600.1	1109.2	2100.7	2935.2
130.8	585.1	1052.3	2101.4	2933.7
136.4	598.2	1028.0	2076.1	2962.7
140.1	596.5	992.9	2085.3	2959.8
140.5	598.7	1018.9	2097.3	2950.0
136.9	604.3	1033.7	2065.9	2939.1
