0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	916.9	2338.0	3221.1	4448.7
398.4	906.3	2204.7	3224.9	4307.7
0.0	997.5	2218.0	3269.7	4369.5
0.0	1108.6	2263.9	3224.6	4289.3
0.0	1096.7	2206.6	3278.8	4281.4
0.0	887.2	2227.6	3289.9	4286.6
0.0	834.4	2172.3	3143.6	4269.5
0.0	1382.3	2461.3	3356.2	4397.4
0.0	1033.4	2180.4	3229.4	4278.4
0.0	883.4	2160.9	3259.8	4295.2
0.0	818.9	2142.3	3433.4	4380.0
0.0	654.3	2050.7	3237.4	4180.9
0.0	696.6	2024.9	3055.5	4198.2
0.0	868.4	2123.6	3195.3	4314.9
0.0	879.9	2493.9	3243.4	4441.3
0.0	597.8	2601.9	3161.8	4448.9
0.0	800.0	2647.5	3161.2	4447.1
123.8	826.9	2587.2	3119.5	4456.5
250.2	719.3	2587.1	3081.1	4461.9
0.0	431.9	2665.6	3146.5	4483.7
234.9	431.3	2625.1	3097.4	4509.8
216.7	430.6	2601.6	3078.8	4474.6
215.6	440.0	2545.8	3021.2	4522.7
221.0	438.0	2436.6	2995.6	4554.7
219.7	432.3	2360.9	3014.6	4537.4
216.6	423.5	2289.9	3138.4	4504.4
206.9	622.6	2257.2	3191.6	4474.5
195.1	801.0	2271.0	3270.3	4399.1
88.1	841.2	2324.0	3322.1	4315.8
89.6	941.3	2287.6	3219.0	4375.5
0.0	1002.8	2188.7	3199.4	4380.9
0.0	1044.1	2193.4	3370.5	4301.4
0.0	1063.1	2401.0	3454.6	4283.6
135.4	948.2	2281.4	3350.3	4209.7
147.1	960.8	2244.8	3253.4	4252.9
98.4	1140.3	2340.0	3347.8	4354.9
78.4	1152.8	2458.9	3321.7	4441.6
75.0	1062.4	2404.0	3308.3	4435.6
226.4	850.4	2398.1	3453.1	4408.9
0.0	772.1	2321.9	3422.3	4372.9
0.0	1010.4	2283.8	3359.5	4367.8
0.0	866.4	2164.5	3295.5	4324.1
0.0	677.7	2101.6	3083.0	4399.3
0.0	520.4	1942.3	2886.8	4417.2
0.0	449.9	1942.5	3005.1	4225.1
0.0	877.1	2198.2	3153.0	4186.1
0.0	1197.6	2376.4	3265.7	4186.2
0.0	1362.2	2309.5	3290.5	4261.8
0.0	1130.9	2240.0	3294.8	4347.6
0.0	1040.9	2075.0	3282.8	4282.9
0.0	836.0	2206.5	3083.7	4133.7
0.0	1203.2	2535.6	3138.2	4130.9
0.0	659.0	2365.4	3155.2	4265.0
0.0	593.7	2284.2	3111.3	4390.4
226.0	673.1	2237.6	2985.3	4347.0
226.7	704.7	2183.8	2887.5	4307.0
225.5	763.3	2106.1	2801.4	4286.4
224.9	825.6	2045.2	2726.4	4275.3
223.7	856.1	2007.0	2611.7	4183.4
223.5	885.1	1981.4	2536.9	4173.3
222.5	912.7	1931.0	2582.0	4192.8
222.5	935.8	1888.7	2528.5	4208.1
222.6	961.5	1817.8	2556.2	4238.6
222.8	958.9	1736.5	2633.5	4281.0
222.5	956.2	1654.5	2711.4	4254.0
223.9	934.6	1539.3	2734.8	4227.7
224.6	925.1	1477.8	2736.7	4211.4
