0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	806.6	1700.7	2552.8	3344.9
0.0	780.7	1739.6	2594.5	3366.0
0.0	679.5	1726.7	2549.5	3284.7
0.0	602.7	1638.2	2472.0	3315.9
0.0	635.2	1566.6	2558.3	3348.1
0.0	886.3	1682.1	2688.5	3348.8
0.0	808.5	1696.8	2588.7	3426.8
0.0	595.3	1655.3	2434.8	3448.0
0.0	626.2	1928.3	2621.7	3460.5
0.0	770.7	1834.9	2667.7	3501.0
0.0	703.7	1703.5	2553.6	3577.0
0.0	757.0	1643.8	2463.6	3516.3
0.0	787.6	1636.9	2477.6	3390.4
333.3	820.1	1807.7	2583.4	3501.9
315.8	685.6	1794.9	2576.6	3561.0
0.0	351.8	1801.2	2529.0	3557.1
0.0	389.0	1833.3	2515.2	3474.3
160.0	501.0	1816.1	2502.4	3469.5
155.6	412.1	1739.4	2484.4	3468.8
146.9	472.5	1709.4	2466.7	3446.2
146.3	383.0	1675.1	2443.5	3430.3
149.3	438.9	1632.4	2425.5	3418.7
151.2	367.0	1574.8	2403.2	3413.8
150.7	464.9	1492.8	2392.6	3410.0
153.6	364.4	1396.2	2400.1	3418.0
155.6	360.7	1319.2	2404.0	3397.4
158.0	343.0	1226.8	2426.3	3388.6
159.2	369.8	1105.3	2415.7	3348.5
159.7	375.9	1051.1	2415.1	3345.9
159.3	407.5	960.1	2427.7	3312.6
155.6	448.7	992.3	2430.7	3271.0
151.8	442.8	987.6	2400.7	3307.0
150.6	459.4	1048.7	2366.1	3258.6
146.3	469.9	1090.2	2408.5	3246.6
147.3	468.4	1175.1	2418.0	3319.7
144.5	410.5	1290.0	2404.7	3336.1
140.2	451.8	1382.2	2404.8	3329.7
132.7	529.6	1454.0	2493.8	3385.5
128.4	543.4	1522.6	2588.9	3433.7
123.4	463.6	1572.6	2596.7	3481.2
117.1	439.2	1662.9	2576.4	3698.0
127.7	717.6	1851.3	2759.1	3824.3
400.0	714.2	1824.0	2655.1	3534.2
146.3	687.0	1823.8	2644.3	3477.9
0.0	764.0	1670.5	2625.1	3479.8
0.0	621.5	1593.1	2588.4	3493.7
500.0	617.1	1693.0	2686.0	3664.5
0.0	635.1	1645.7	2554.9	3743.2
0.0	694.4	1617.4	2476.1	3450.5
0.0	631.4	1564.6	2480.7	3460.2
0.0	581.9	1606.3	2531.7	3650.5
0.0	595.6	1595.1	2539.0	3643.5
140.3	601.0	1587.8	2520.4	3658.4
141.5	615.2	1587.7	2473.8	3653.5
141.2	649.3	1554.1	2421.7	3606.2
140.5	666.9	1504.5	2372.7	3641.2
139.7	689.2	1445.9	2375.6	3626.2
139.7	675.5	1414.3	2418.4	3581.5
140.5	686.4	1407.0	2342.9	3465.0
140.0	691.1	1376.7	2212.8	3422.1
139.8	690.6	1328.3	2225.7	3476.3
139.5	681.9	1285.1	2219.3	3456.8
138.2	642.6	1195.0	2221.4	3463.8
136.4	593.5	1152.3	2245.1	3435.3
116.5	553.8	1112.7	2221.2	3355.7
87.0	508.4	1116.8	2328.0	3290.5
352.9	573.7	1159.1	2322.7	3281.2
81.1	594.5	1139.1	2288.2	3313.9
