0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	625.5	1579.5	2558.8	3406.8
0.0	720.5	1662.6	2505.0	3469.9
0.0	768.6	1830.0	2614.6	3483.1
0.0	922.8	1757.5	2751.1	3446.5
0.0	954.2	1735.9	2693.0	3519.5
0.0	806.8	1737.9	2615.6	3471.3
0.0	703.8	1635.3	2533.3	3401.3
0.0	875.7	1787.7	2613.0	3512.5
0.0	811.2	1768.2	2661.0	3451.7
0.0	857.9	1742.3	2655.9	3419.9
0.0	911.0	1736.0	2649.3	3467.9
0.0	886.9	1642.6	2637.7	3401.4
0.0	908.6	1682.9	2631.9	3394.1
0.0	881.8	1801.0	2645.5	3467.4
0.0	515.8	1440.6	2408.2	3337.2
0.0	438.5	1325.3	2406.0	3359.4
0.0	690.4	1609.5	2390.9	3254.2
103.4	845.3	1809.5	2440.3	3246.7
0.0	908.6	1798.2	2575.3	3330.6
0.0	962.6	1702.6	2600.4	3421.2
0.0	914.3	1797.2	2610.5	3466.6
0.0	977.0	2023.4	2717.7	3578.6
0.0	628.8	2219.6	2836.8	3768.3
428.6	458.7	2224.2	2756.9	3768.4
324.3	437.4	2238.3	2695.4	3741.1
0.0	415.1	2260.4	2708.7	3754.5
0.0	391.5	2147.6	2623.2	3485.4
0.0	386.1	2046.4	2601.3	3673.4
125.0	384.2	2035.1	2602.9	3627.7
120.0	394.5	1921.9	2550.8	3540.5
113.2	413.4	1816.8	2533.2	3487.3
113.2	658.8	1786.7	2592.0	3575.6
111.1	591.2	1749.5	2668.7	3714.0
108.1	969.0	1872.6	2770.0	3739.2
99.2	968.6	1944.1	2862.3	3967.2
65.6	1047.1	2032.0	2902.9	4102.1
0.0	892.0	1859.0	2786.3	3836.5
461.5	829.0	1838.6	2812.3	3844.7
0.0	597.2	1841.9	2864.7	3870.5
113.2	852.0	1840.0	2705.0	3537.6
0.0	515.9	1742.4	2554.4	3353.1
0.0	420.2	1847.6	2516.1	3295.6
134.8	402.9	1893.9	2492.4	3395.0
122.4	444.0	1867.4	2493.7	3623.7
117.6	419.6	1811.8	2490.7	3582.8
112.1	439.6	1785.7	2504.8	3590.1
108.1	431.1	1754.7	2509.3	3494.1
106.2	433.8	1695.4	2509.8	3529.5
105.3	419.4	1742.3	2569.6	3590.9
102.6	454.9	1735.0	2599.1	3637.2
98.4	921.8	1816.4	2675.7	3838.6
97.6	999.8	1887.8	2697.3	3673.7
100.0	811.1	1755.2	2702.0	3718.6
96.8	626.3	1705.4	2623.4	3839.1
95.2	637.0	1766.8	2627.1	3666.9
99.2	452.4	1772.7	2564.2	3489.2
0.0	430.4	1733.1	2534.5	3301.4
111.1	447.0	1840.6	2502.3	3367.0
110.1	454.2	1863.6	2458.7	3229.2
110.1	520.9	1821.7	2451.9	3214.4
108.3	566.4	1794.2	2463.3	3227.1
109.1	612.3	1782.2	2424.6	3206.0
109.1	605.7	1717.1	2327.0	3082.9
109.8	610.6	1670.0	2296.1	3062.0
112.1	636.5	1639.8	2252.9	3270.4
112.3	657.0	1579.2	2272.1	3431.6
116.2	651.7	1513.7	2237.4	3463.3
116.7	610.3	1433.2	2291.6	3339.6
