0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1070.8	1659.3	2604.4	3360.4
0.0	758.8	1662.0	2533.4	3299.1
0.0	758.2	1628.7	2610.2	3369.0
0.0	751.7	1632.3	2627.5	3433.6
0.0	768.0	1609.1	2511.1	3447.6
0.0	868.9	1707.1	2583.4	3484.8
0.0	906.3	1722.4	2676.8	3434.8
0.0	647.3	1724.4	2698.7	3451.1
0.0	924.7	1707.9	2621.0	3455.1
0.0	883.9	1716.8	2511.1	3416.5
116.5	854.8	1925.9	2586.1	3388.9
0.0	801.1	2037.1	2640.4	3363.7
0.0	767.7	2046.7	2669.2	3356.2
0.0	963.6	2094.1	2843.2	3409.7
0.0	978.4	2258.7	2980.0	3430.6
0.0	883.9	2306.6	3003.6	3418.8
0.0	1199.2	2336.5	2893.3	3428.8
0.0	895.5	1881.2	2571.4	3351.9
210.5	742.6	1705.5	2452.6	3351.3
134.8	461.3	1535.6	2293.8	3289.3
0.0	497.1	1478.6	2229.0	3249.1
125.5	517.4	1333.6	2188.0	3217.5
114.5	514.4	1274.5	2133.1	3242.7
114.2	512.9	1240.4	2181.6	3225.4
116.1	491.8	1190.7	2205.3	3229.0
116.3	455.3	1160.8	2198.8	3303.5
116.3	455.0	1155.6	2219.0	3455.6
115.2	414.0	1196.5	2243.1	3527.4
113.8	434.5	1276.0	2349.9	3548.2
106.2	757.3	1547.5	2505.6	3455.6
96.8	794.5	1706.9	2544.5	3429.4
90.2	1169.4	1870.6	2724.9	3551.3
0.0	1008.6	1855.7	2680.4	3571.8
0.0	792.0	1887.1	2466.4	3455.6
0.0	249.2	1908.0	2467.9	3484.6
0.0	530.8	1952.9	2405.7	3548.8
0.0	503.5	2012.5	2390.9	3588.3
126.1	397.6	2042.6	2444.3	3644.1
123.5	360.7	1987.9	2391.1	3651.6
122.7	441.8	1972.6	2377.5	3622.5
121.5	324.8	1862.2	2324.7	3684.1
119.1	443.5	1039.4	2273.3	3670.1
116.5	303.1	1063.2	2280.5	3703.5
113.9	292.3	1062.1	2256.7	3678.5
109.1	307.4	1870.0	2287.9	3645.7
104.2	314.2	1729.9	2364.5	3441.8
98.9	1146.1	1770.9	2544.0	3404.5
88.9	1494.3	1817.2	2956.4	3617.5
222.2	1588.5	1870.3	3123.3	3775.3
0.0	521.2	1775.6	2896.2	3699.2
0.0	570.6	1757.7	3133.0	3838.3
0.0	477.3	1713.6	3106.9	3829.3
84.5	663.1	1697.9	3036.3	3906.1
0.0	576.8	1696.0	2998.0	3955.3
0.0	300.9	1694.1	3014.8	3885.6
0.0	989.0	1785.5	3077.9	3746.9
103.4	1060.9	2185.5	3110.9	3753.4
64.9	471.3	2305.9	3076.2	3817.4
91.6	1053.1	2068.0	3008.1	3758.4
193.5	901.3	1906.6	2965.6	3601.4
0.0	633.9	1745.6	2867.3	3569.0
0.0	555.2	1547.0	2650.3	3542.7
0.0	541.1	1373.5	2517.6	3451.8
0.0	621.1	1283.2	2479.2	3381.2
106.9	650.1	1253.7	2415.3	3410.1
99.6	679.6	1208.6	2419.5	3217.8
98.5	685.2	1178.3	2494.8	3115.8
99.4	701.4	1178.3	2535.7	3204.4
