0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	703.4	1689.0	2711.4	3455.8
0.0	806.2	1826.4	2643.9	3427.0
0.0	778.8	1714.5	2547.6	3434.1
0.0	668.5	1637.8	2555.2	3346.0
0.0	707.6	1606.2	2477.8	3176.1
0.0	969.0	1789.1	2611.9	3390.6
0.0	781.8	1752.7	2643.1	3399.9
0.0	727.0	1694.1	2597.3	3368.7
0.0	874.8	1870.1	2571.5	3377.2
0.0	841.6	1819.7	2606.2	3328.2
0.0	780.3	1605.5	2663.9	3482.4
0.0	551.9	1572.6	2647.9	3446.5
0.0	756.6	1826.1	2659.1	3408.2
0.0	918.7	1899.9	2620.5	3484.0
0.0	724.3	1532.7	2515.4	3647.2
0.0	880.7	1604.6	2566.9	3659.8
383.7	834.8	1665.4	2492.6	3558.6
0.0	792.3	1685.3	2440.0	3562.7
0.0	809.4	1709.9	2522.2	3542.8
0.0	793.8	1803.3	2643.5	3552.7
0.0	785.9	1873.3	2611.6	3520.2
0.0	528.7	1810.0	2568.2	3467.4
0.0	510.8	1761.2	2559.3	3487.8
117.1	435.1	1749.5	2553.2	3490.0
130.4	425.2	1714.8	2572.0	3509.6
126.2	447.8	1703.5	2561.7	3527.2
124.8	500.9	1662.2	2531.4	3482.5
123.2	426.0	1594.0	2478.6	3474.1
117.8	510.7	1548.4	2473.2	3271.9
108.0	350.2	1520.2	2427.3	3119.7
112.1	325.0	1497.6	2309.1	2750.6
111.6	331.2	1400.7	2414.8	3046.0
112.7	349.7	1264.5	2460.5	3503.9
112.9	276.6	1032.1	2295.8	3563.7
116.5	302.3	1040.0	2283.6	3592.4
115.4	332.1	1078.7	2299.2	3600.6
240.1	404.6	1070.6	2307.6	3494.9
119.0	362.2	1088.0	2350.6	3566.1
118.8	555.3	1066.1	2317.3	3433.2
121.6	611.6	1081.8	2328.0	3306.8
117.3	640.7	1133.1	2426.1	3311.7
115.2	679.4	1227.2	2459.2	3367.9
115.2	689.1	1302.9	2507.4	3429.0
115.1	683.0	1371.6	2441.7	3462.4
117.9	663.4	1454.3	2419.0	3488.6
118.7	654.3	1535.5	2395.5	3505.0
119.4	636.0	1564.4	2386.4	3558.3
120.0	615.5	1587.8	2382.0	3551.4
116.9	591.7	1622.0	2407.4	3534.5
114.1	577.7	1633.4	2481.4	3446.1
111.2	528.5	1638.6	2497.4	3343.0
111.7	549.8	1628.0	2437.8	3143.7
112.0	804.5	1624.1	2454.7	3144.3
110.5	686.2	1579.6	2415.7	3208.7
123.2	730.4	1560.1	2323.6	3227.5
126.7	668.4	1593.5	2244.2	3330.3
124.4	764.8	1570.0	2126.4	3232.5
127.7	822.2	1504.6	2062.5	3448.0
125.0	805.8	1476.4	2033.8	3557.6
127.7	717.0	1500.9	1948.5	3526.1
127.8	564.5	1431.7	1889.2	3422.1
128.0	551.0	1407.3	1850.6	3384.1
126.3	519.0	1430.2	1857.8	3393.4
126.2	498.3	1451.1	1853.7	3457.4
123.7	489.6	1473.9	1845.3	3534.3
122.8	463.8	1519.1	1854.4	3526.5
121.9	427.4	1555.5	1879.3	3544.9
119.8	415.5	1631.1	1896.7	3477.5
