0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	734.7	1457.2	2518.6	3293.9
0.0	720.6	1584.7	2442.9	3285.6
0.0	762.9	1613.2	2368.2	3356.6
0.0	691.1	1622.6	2458.7	3432.7
0.0	1018.2	1724.4	2631.4	3408.0
0.0	875.4	1616.1	2704.2	3512.8
0.0	835.0	1677.4	2584.0	3454.9
0.0	919.3	1612.0	2496.0	3359.2
0.0	784.9	1753.0	2508.8	3390.8
0.0	814.1	1834.1	2660.2	3499.4
0.0	868.1	1736.1	2731.8	3533.4
0.0	590.6	1539.3	2535.4	3425.3
0.0	582.5	1591.5	2475.0	3445.6
0.0	738.5	1906.4	2524.0	3419.8
0.0	870.0	2053.2	2662.2	3427.2
0.0	851.0	2026.5	2669.3	3452.4
0.0	229.4	1948.0	2673.5	3440.6
397.1	481.4	1985.8	2747.9	3476.2
0.0	371.2	1967.4	2790.0	3520.6
132.2	332.7	1950.6	2882.3	3464.3
134.8	366.2	1915.1	2878.8	3541.3
136.4	360.8	1670.3	2714.1	3580.7
123.7	251.9	1772.2	2766.6	3572.8
66.7	279.6	1776.5	2703.2	3565.7
0.0	393.8	1661.5	2640.8	3552.9
0.0	830.4	1756.1	2687.6	3487.0
0.0	1035.3	1853.4	2724.3	3426.6
0.0	1051.1	1890.1	2722.6	3508.1
0.0	850.4	1803.0	2549.6	3560.7
0.0	875.9	1733.3	2487.7	3446.1
0.0	583.9	1380.8	2386.9	3436.0
163.0	518.1	1258.5	2391.7	3449.8
160.2	542.0	1175.5	2434.2	3447.3
162.3	562.4	1118.2	2470.0	3463.3
169.6	559.0	1076.6	2480.7	3468.9
177.2	559.7	1029.5	2517.1	3496.5
183.3	574.3	977.0	2558.4	3551.5
190.3	549.6	986.7	2588.5	3569.7
196.7	528.0	1002.7	2601.9	3645.5
199.6	515.8	996.0	2612.4	3652.7
201.0	473.0	956.5	2582.0	3609.6
199.2	421.5	1045.4	2499.0	3464.7
192.7	366.3	1072.5	2538.0	2929.1
183.5	350.0	1087.2	2244.0	2726.9
177.0	320.9	1104.8	2532.8	3207.6
165.0	309.0	1102.8	2500.6	3394.5
146.8	316.8	1379.7	2465.2	3464.3
135.0	349.0	1692.5	2442.5	3511.4
132.3	392.4	1875.0	2501.5	3535.3
128.1	321.8	2077.3	2540.2	3496.5
125.3	483.2	2106.5	2540.6	3571.4
121.3	708.5	1932.0	2641.5	3689.7
113.4	698.1	1877.7	2751.4	3688.7
105.3	700.3	1862.2	2766.2	3667.1
444.4	1007.7	1804.5	2874.5	3740.6
0.0	694.4	1697.8	2745.2	3677.4
0.0	669.5	1741.0	2654.6	3686.1
272.7	852.7	1724.8	2600.5	3621.8
260.9	796.3	1700.3	2564.2	3576.9
137.9	620.5	1585.3	2492.0	3455.6
0.0	586.2	1446.5	2493.2	3563.9
0.0	563.7	1374.7	2458.1	3490.0
128.9	544.4	1270.5	2427.8	3446.7
125.6	535.2	1174.9	2453.0	3404.6
122.3	516.3	1190.3	2487.5	3407.0
120.9	488.3	1210.5	2483.5	3412.5
119.4	496.3	1238.0	2527.0	3529.6
115.0	454.1	1297.3	2540.6	3603.0
