0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	658.4	1656.7	2471.6	3409.9
0.0	686.2	1614.2	2522.4	3307.3
545.5	702.2	1607.0	2545.2	3355.1
110.1	714.6	1643.1	2629.1	3383.2
120.0	719.0	1589.8	2656.5	3363.6
0.0	589.7	1429.0	2745.1	3475.6
0.0	693.1	1762.5	2754.8	3537.0
0.0	742.2	1727.4	2632.9	3449.6
0.0	739.6	1740.6	2608.7	3475.4
0.0	835.6	1862.2	2541.5	3493.0
0.0	806.7	1891.4	2585.1	3467.7
0.0	638.6	1732.4	2500.7	3452.0
0.0	629.7	1435.1	2488.0	3563.4
0.0	673.4	1357.1	2462.2	3604.5
91.6	622.7	1286.5	2497.5	3549.3
545.5	669.9	1377.0	2549.9	3433.0
0.0	751.0	1530.9	2657.6	3526.6
0.0	650.3	1362.3	2546.2	3459.1
0.0	990.6	1807.8	2659.7	3436.0
0.0	1021.5	1813.6	2747.3	3451.9
0.0	665.1	1529.7	2618.7	3501.3
0.0	745.7	1618.1	2544.1	3391.2
0.0	780.7	1661.9	2517.5	3384.5
0.0	354.4	1168.4	2595.7	3697.5
0.0	368.7	1060.8	2750.0	3877.9
133.5	376.6	1052.5	2795.0	3933.3
121.2	381.2	1104.6	2777.7	3922.0
126.1	393.5	1156.2	2779.9	3890.2
123.7	410.4	1193.1	2785.3	3808.2
126.6	386.8	1102.1	2812.4	3776.1
118.7	401.9	1007.8	2833.1	3758.4
116.7	490.1	921.5	2835.4	3696.4
117.5	498.7	895.2	2854.2	3484.4
127.9	572.3	1003.9	2897.2	3421.0
130.0	596.8	1038.6	2900.9	3319.0
131.2	603.4	971.5	2914.6	3293.0
130.7	635.5	945.1	2964.5	3394.3
134.8	601.1	943.0	2960.9	3401.2
136.1	593.9	932.0	2942.5	3386.0
137.3	588.0	895.3	2927.5	3401.3
137.1	567.3	925.0	2902.8	3337.0
137.5	536.9	929.8	2907.0	3379.4
138.9	488.2	958.9	2912.1	3545.0
139.3	405.6	945.1	2897.6	3534.5
144.5	449.6	977.1	2908.6	3411.6
145.9	442.4	941.9	2911.9	3277.5
146.9	483.3	957.0	2929.0	3192.7
148.5	495.4	963.5	2891.5	3104.6
149.3	527.9	995.2	2860.0	3093.1
151.9	547.2	1022.0	2755.3	3257.7
154.1	554.5	1037.6	2567.4	3294.9
155.8	522.5	994.7	2485.9	3375.1
155.3	455.0	971.3	2399.4	3509.7
153.1	437.2	987.4	2425.7	3393.2
146.2	335.7	1042.6	2524.8	3413.1
73.6	251.9	1120.3	2487.0	3494.9
143.0	236.4	1431.4	2702.2	3530.5
72.2	496.5	1796.8	2791.2	3514.6
145.2	461.3	1843.4	2722.7	3394.4
69.3	735.6	1556.1	2593.2	3261.2
0.0	653.5	1307.1	2522.7	3279.8
0.0	732.1	1238.2	2598.6	3732.1
0.0	679.3	1129.5	2670.7	3528.9
0.0	716.7	1104.1	2730.1	3496.7
149.5	716.6	1107.6	2750.1	3341.6
150.0	710.0	1146.3	2748.9	3299.0
146.8	702.5	1153.0	2767.5	3263.4
145.1	723.8	1196.1	2808.5	3447.4
143.9	724.3	1213.3	2798.7	3447.0
