0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	632.1	1911.9	2704.6	3480.0
0.0	717.1	1794.8	2602.1	3412.1
0.0	789.4	1682.3	2629.5	3426.3
0.0	753.5	1717.1	2608.4	3457.3
0.0	762.4	1782.4	2713.0	3441.5
0.0	1056.7	1754.0	2691.4	3429.6
0.0	769.2	1681.1	2559.4	3472.9
0.0	902.5	1792.5	2706.5	3507.0
0.0	878.7	1783.8	2736.3	3478.9
0.0	792.9	1715.4	2660.4	3453.6
0.0	753.1	1801.9	2587.5	3497.3
0.0	752.3	1624.2	2533.4	3383.3
0.0	780.4	1575.7	2589.9	3388.4
0.0	965.6	1800.4	2715.0	3448.0
0.0	780.3	1802.9	2697.7	3303.2
0.0	718.3	1783.0	2606.8	3233.4
0.0	1078.1	2089.9	2595.6	3204.5
0.0	565.4	2008.6	2556.9	3340.2
0.0	989.4	1948.2	2446.5	3618.6
0.0	1314.8	1896.2	2561.1	3643.8
521.7	719.5	1680.6	2472.7	3394.2
0.0	864.9	1574.7	2458.5	3284.4
0.0	1068.3	1732.5	2600.7	3375.2
0.0	942.6	1777.8	2739.1	3405.9
0.0	686.8	1730.1	2565.5	3396.9
0.0	845.8	1800.0	2586.1	3470.2
0.0	777.2	1685.2	2520.3	3481.2
0.0	652.4	1735.2	2485.0	3308.3
0.0	527.3	1840.2	2543.4	3466.0
0.0	1014.6	1829.6	2525.7	3621.9
0.0	886.9	1806.4	2540.5	3568.8
0.0	955.1	1866.6	2601.3	3423.0
571.4	1236.0	1937.0	2523.3	3356.5
0.0	1155.7	1910.6	2534.2	3413.7
0.0	1154.2	1912.7	2558.3	3443.8
0.0	1074.3	1870.3	2576.5	3371.4
0.0	733.0	1840.3	2540.0	3376.9
0.0	906.9	1907.5	2555.0	3476.0
0.0	517.1	1921.1	2523.5	3418.4
0.0	396.7	1967.9	2606.8	3418.0
173.8	403.4	1946.1	2647.0	3457.2
159.8	406.1	1891.4	2606.8	3413.8
152.9	450.6	1914.8	2610.2	3486.0
151.4	407.8	1935.4	2630.3	3502.3
142.5	417.5	1821.3	2695.2	3450.5
132.7	886.2	1913.5	2975.3	3594.9
110.1	793.2	1927.4	3278.3	3540.5
0.0	935.0	1990.0	2857.3	3688.0
0.0	859.4	1777.1	2632.3	3597.0
0.0	802.2	1803.6	2590.9	3597.4
0.0	859.7	1801.0	2838.9	3489.2
0.0	861.7	1798.0	2771.2	3332.6
0.0	846.6	2021.8	2706.2	3357.9
0.0	789.1	1849.3	2580.7	3362.5
164.4	883.5	1746.6	2584.9	3368.6
118.8	922.9	1794.3	2635.1	3420.0
250.0	875.8	1789.3	2524.6	3365.0
0.0	490.7	1437.0	2145.3	3127.8
0.0	529.0	1112.7	1840.6	2881.5
172.3	588.6	1168.7	1860.4	2837.1
161.9	613.0	1238.6	1895.9	2812.2
157.7	633.2	1265.7	1895.1	2777.4
156.2	634.0	1278.1	1898.1	2763.0
155.6	653.6	1332.6	1936.0	2779.3
153.9	660.9	1380.9	2042.5	2754.2
154.3	656.0	1435.9	2142.3	2722.6
155.4	655.3	1504.1	2244.1	2780.8
155.3	665.2	1561.6	2344.3	2807.3
