0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	825.5	1698.0	2667.3	3509.7
0.0	821.9	1716.8	2541.7	3363.0
0.0	782.5	1753.9	2496.4	3432.3
0.0	780.4	1661.0	2489.1	3480.4
0.0	654.8	1629.3	2582.1	3483.2
0.0	679.7	1647.5	2570.9	3503.8
0.0	699.5	1670.3	2617.3	3382.2
0.0	774.0	1681.7	2764.0	3161.8
0.0	1024.3	1765.4	2681.8	3257.5
0.0	1083.7	1610.3	2589.4	3320.6
0.0	647.2	1672.4	2609.2	3277.2
0.0	640.3	1773.0	2563.8	3277.6
0.0	520.8	1768.3	2529.0	3309.4
113.2	561.5	1783.5	2442.7	3322.2
0.0	522.3	1803.5	2363.1	3215.2
0.0	479.8	1873.1	2276.5	3101.2
0.0	471.6	1914.9	2303.8	3368.6
115.4	372.8	1847.0	2325.0	3528.7
112.3	549.6	1668.7	2427.1	3399.6
124.8	506.7	1652.7	2481.0	3336.2
65.9	830.2	1668.2	2441.0	3318.3
142.9	1047.9	1609.8	2461.8	3339.7
0.0	1101.5	1527.0	2489.5	3437.4
0.0	1099.7	1551.0	2518.9	3542.9
0.0	930.6	1389.2	2473.0	3471.7
0.0	1158.1	1823.5	2550.7	3477.9
0.0	830.3	1184.9	2459.5	3465.0
0.0	839.8	1102.2	2385.9	3621.8
0.0	475.6	1072.1	2368.8	3466.8
133.3	689.9	1118.1	2265.8	3353.7
480.0	765.7	1161.7	2204.5	3371.1
444.4	613.9	1040.0	2248.2	3406.1
134.8	647.6	1109.0	2327.5	3321.1
0.0	527.3	1120.5	2234.9	3208.9
178.3	463.4	1200.2	2218.5	3188.0
152.9	448.7	1267.8	2204.0	3168.8
153.4	467.6	1358.0	2177.5	3223.0
154.6	475.4	1466.4	2110.8	3251.2
154.5	493.7	1577.8	2118.1	3304.6
153.9	439.9	1652.4	2093.8	3351.4
151.8	447.0	1752.2	2370.6	3371.0
85.4	299.7	1717.3	2527.5	3358.6
83.9	420.7	1379.8	2479.9	3288.3
64.5	773.9	1452.0	2533.7	3241.8
0.0	1081.6	1752.2	2614.0	3350.4
151.9	1083.9	1802.7	2590.6	3420.8
0.0	845.2	1549.8	2439.0	3449.7
0.0	1052.7	1648.2	2523.5	3409.9
0.0	783.7	1474.2	2376.3	3376.3
0.0	864.7	1598.3	2394.2	3388.5
0.0	853.4	1533.4	2442.7	3327.0
0.0	967.0	1560.6	2417.4	3416.9
0.0	690.6	1780.3	2617.2	3607.8
0.0	696.7	1812.5	2771.4	3600.2
0.0	658.4	1780.5	2657.4	3467.5
187.5	787.8	1681.1	2666.8	3365.0
153.8	692.9	1627.4	2587.4	3297.5
0.0	674.1	1503.4	2583.0	3330.6
0.0	598.8	1465.7	2517.1	3322.0
0.0	601.0	1424.2	2512.4	3199.5
151.8	599.8	1445.1	2635.1	3171.2
143.5	591.1	1472.4	2646.6	3109.1
141.8	570.6	1513.0	2640.1	3120.8
138.8	546.6	1553.3	2651.3	3151.2
136.6	508.0	1573.7	2658.6	3139.6
134.8	525.7	1575.4	2659.0	3256.2
131.1	368.9	1571.3	2651.8	3275.8
108.1	545.0	1441.1	2508.0	3279.3
