0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	631.0	1792.7	2633.9	3365.4
0.0	888.0	1744.5	2595.7	3369.6
0.0	889.5	1710.6	2509.3	3359.6
0.0	1104.8	1954.5	2602.4	3445.0
0.0	985.0	1827.8	2634.1	3496.9
0.0	805.0	1844.1	2666.2	3483.4
0.0	573.6	1799.4	2679.7	3398.4
0.0	664.2	1815.9	2724.4	3477.0
0.0	687.5	1837.9	2687.8	3514.2
218.2	662.9	1935.8	2728.2	3416.9
0.0	633.8	1968.8	2695.2	3441.9
200.0	646.7	1940.8	2718.3	3536.0
123.7	492.6	1994.7	2818.9	3622.4
0.0	338.0	1950.2	2803.0	3560.0
0.0	370.2	1988.8	2890.1	3523.4
0.0	446.1	1987.2	2946.2	3572.3
101.0	415.6	1994.0	2880.5	3624.7
92.3	454.5	1999.8	2858.3	3616.2
90.5	420.7	1997.7	2861.5	3622.5
88.4	372.7	1983.8	2820.0	3604.9
86.6	342.4	1942.7	2641.0	3555.9
85.1	242.3	1873.2	2455.5	3488.4
84.4	258.8	1751.5	2429.9	3440.0
80.5	244.8	1734.6	2476.0	3394.8
81.6	254.4	1744.9	2548.8	3263.3
79.5	243.3	1715.0	2520.4	3316.1
79.5	237.4	1641.6	2434.0	3384.1
79.5	336.7	1694.4	2396.6	3303.9
78.4	515.0	1679.5	2169.0	3189.3
0.0	819.4	1715.6	2267.9	3231.8
0.0	1276.0	1866.2	2400.3	3239.5
0.0	1187.2	1851.9	2331.5	3196.6
0.0	477.1	1538.7	2272.0	3171.1
0.0	409.8	1456.3	1961.2	3045.3
0.0	470.6	1492.6	2005.0	3106.7
82.2	412.7	1439.2	1966.0	3129.4
86.3	454.1	1414.3	1817.9	2935.3
88.2	489.3	1389.0	1774.9	2780.7
90.2	448.3	1381.7	1778.0	2797.9
92.3	477.0	1373.6	1796.7	2778.3
93.7	422.2	1375.6	1828.5	2787.2
95.0	435.5	1381.3	1901.7	2837.2
95.6	439.0	1398.4	1952.4	2888.9
96.4	413.5	1417.9	2019.8	3029.4
97.1	419.9	1406.9	2081.6	3162.0
97.5	447.5	1383.0	2109.9	3277.5
98.3	426.1	1365.7	2142.1	3371.2
98.9	417.7	1336.5	2160.6	3422.0
99.1	428.8	1292.3	2166.6	3500.5
98.6	422.4	1239.9	2176.5	3558.0
98.0	415.0	1218.0	2231.6	3558.0
97.0	420.4	1198.9	2244.3	3554.1
96.7	430.9	1203.9	2253.4	3567.2
95.3	464.6	1206.3	2254.9	3521.9
93.9	466.1	1235.0	2276.8	3520.7
92.2	462.4	1263.7	2283.4	3527.3
91.5	461.3	1310.5	2261.8	3455.0
89.3	456.2	1352.2	2277.2	3355.7
87.1	447.2	1344.1	2304.1	3186.0
85.3	409.7	1302.9	2380.9	3002.5
84.4	322.0	1287.7	2429.7	3321.1
75.8	263.2	1322.0	2455.7	3273.9
84.9	256.4	1361.0	2449.8	3253.4
82.8	234.8	1370.1	2432.6	3330.2
80.5	246.0	1347.5	2431.5	3349.4
79.1	238.0	1498.8	2465.2	3429.0
78.0	232.7	1516.6	2560.3	3496.3
77.4	247.3	1467.5	2506.6	3489.0
