0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1054.7	1832.2	2939.8	3979.5
0.0	1086.8	1806.2	2870.9	3964.4
262.8	1043.1	1436.1	2857.6	4041.5
310.1	1015.2	1534.0	2923.5	4073.2
0.0	966.3	1902.1	3122.3	4087.4
87.8	959.9	2333.6	3381.0	4189.8
157.5	999.8	2336.6	3367.5	4352.5
320.4	1025.1	2208.4	3248.0	4337.5
0.0	1233.7	2289.5	3312.3	4311.6
246.5	825.5	2139.9	3247.8	4221.0
0.0	807.2	2142.8	3244.3	4231.8
0.0	755.1	2143.5	3161.1	4221.9
0.0	515.7	2080.2	3087.6	4222.0
0.0	493.0	2300.0	3242.4	4254.3
257.0	545.5	2277.1	3226.8	4318.6
268.3	526.4	2655.8	3379.1	4360.7
244.9	532.4	1888.0	2998.9	4382.2
244.4	552.8	2625.8	3457.9	4348.3
249.5	564.1	2662.5	3611.6	4298.9
257.7	630.8	2621.2	3613.7	4193.3
271.9	567.3	1184.8	2623.7	3997.4
275.6	577.3	1336.8	2540.7	3970.8
283.9	594.1	1625.6	2511.5	3954.9
290.1	609.6	1848.6	2484.1	3972.1
300.6	605.1	2071.1	2528.0	4072.9
310.3	589.1	2264.8	2609.5	4118.8
321.5	549.5	2336.2	2714.1	4139.2
333.7	341.9	2371.8	2759.6	4176.7
346.1	364.5	2476.4	2840.3	4302.7
354.0	368.0	2538.5	2804.3	4285.9
181.0	377.4	2391.9	2714.9	4324.4
73.1	388.3	2257.4	2792.3	4346.4
388.8	396.9	2281.3	2774.9	4357.0
395.9	398.7	2404.7	2773.9	4251.8
397.8	396.5	2386.1	2751.7	4265.6
396.4	389.2	2337.7	2687.1	4363.6
389.3	382.1	2307.1	2646.7	4289.0
385.3	367.1	2228.1	2536.9	4050.7
374.2	349.3	1990.7	2456.3	4130.9
353.9	321.0	1769.3	2402.1	4226.6
324.7	297.7	1534.4	2415.9	4110.9
296.1	296.4	1776.5	2477.5	3982.0
284.1	672.7	1942.9	2622.5	3981.0
276.4	723.5	2029.7	2778.4	4131.9
260.2	756.7	2026.8	2876.2	4233.3
250.2	741.5	2024.0	2895.0	4273.5
238.6	710.9	2013.3	2885.2	4270.3
230.0	675.1	1985.2	2885.9	4284.7
219.6	659.7	1985.6	2880.5	4291.7
206.7	664.4	1953.4	2869.3	4346.5
199.0	664.0	1911.3	2863.6	4371.6
190.3	638.0	1902.0	2838.2	4178.4
181.8	551.5	1847.4	2752.1	4059.1
175.4	357.9	1682.0	2722.0	4058.0
84.6	375.0	1722.6	2691.9	4040.3
168.3	376.8	1700.9	2685.1	4078.5
165.6	359.9	1688.0	2694.0	4035.7
163.8	353.5	1626.9	2690.6	3993.5
164.4	383.6	1636.1	2711.0	4008.9
83.0	389.4	1627.7	2730.5	4032.0
257.3	378.2	1623.2	2724.8	4085.9
269.0	394.1	1608.1	2716.3	4100.4
247.2	368.6	1647.6	2717.6	4116.0
65.4	402.5	2299.2	3113.4	4141.7
220.3	426.0	2024.9	3176.1	4110.7
105.4	1306.1	2200.8	3184.2	4154.7
105.9	1250.8	2134.6	3224.0	4202.2
0.0	999.4	2093.5	3187.4	4247.4
