0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	795.8	2126.6	2898.2	4152.6
0.0	828.5	2166.9	2884.3	4059.3
0.0	758.4	2217.2	2926.6	3919.6
0.0	737.6	2198.0	3025.3	3876.5
0.0	848.1	2362.4	3106.0	4003.8
0.0	846.3	2445.4	3127.7	4048.4
0.0	861.3	2422.1	3096.2	4116.9
0.0	879.8	2315.5	2914.4	4143.4
0.0	778.6	2264.4	2961.9	4213.9
0.0	788.7	2197.8	3112.0	4280.0
0.0	943.1	2179.2	3224.8	4264.4
0.0	1296.0	2337.9	3350.9	4295.7
0.0	916.1	2248.0	3067.7	4170.0
0.0	798.0	2421.1	3033.0	4082.8
0.0	780.4	2448.5	3095.0	4115.7
0.0	777.6	2492.9	3130.2	4289.8
121.4	844.4	2500.8	3107.3	4362.0
0.0	808.4	2532.4	3105.5	4311.5
0.0	698.9	2592.8	3127.8	4209.8
0.0	578.4	2607.5	3088.5	4232.3
252.0	474.6	2643.7	3087.5	4254.4
238.9	439.2	2624.9	3067.3	4321.8
99.3	416.6	2665.7	3104.0	4306.9
196.3	409.5	2702.7	3151.9	4238.5
195.0	429.7	2698.5	3161.9	4212.9
197.3	448.3	2678.0	3165.9	4203.5
198.6	464.4	2635.4	3152.6	4267.8
199.2	507.7	2579.0	3157.3	4391.3
199.1	472.7	2457.8	3106.3	4458.0
196.6	405.8	2340.7	3107.8	4466.3
194.2	399.7	2225.4	3077.4	4478.7
195.7	399.7	1649.8	2987.7	4429.6
197.9	402.6	1229.7	2802.5	4283.4
201.1	407.2	1823.8	2862.6	4222.1
202.6	444.8	2391.5	3001.5	4094.8
202.9	468.7	2551.3	3080.8	4039.3
208.8	446.5	2592.2	3104.0	3807.6
213.8	433.5	2620.1	3120.3	4088.4
213.4	437.6	2643.5	3208.8	4359.8
214.1	433.2	2694.5	3202.0	4400.0
218.7	444.4	2726.5	3185.6	4445.4
218.8	448.8	2753.0	3199.4	4432.0
223.8	455.2	2762.4	3205.7	4441.2
223.0	449.3	2773.7	3191.4	4424.3
223.6	448.7	2796.8	3195.5	4452.1
222.4	450.0	2820.4	3230.0	4450.1
220.4	445.7	2801.7	3203.0	4431.6
218.2	455.2	2775.8	3177.9	4462.4
215.7	452.5	2707.6	3135.1	4476.1
216.1	451.7	2602.7	3127.3	4460.5
216.2	426.6	2508.9	3113.8	4385.4
214.4	490.8	2362.9	3029.8	4355.8
213.5	546.4	2177.9	3041.4	4266.9
195.7	379.1	2123.1	3070.4	4259.8
63.5	331.2	2127.0	3138.8	4332.3
174.8	338.1	2210.7	3266.1	4235.6
164.3	1211.0	2288.5	3301.4	4214.2
166.2	1179.1	2315.0	3306.4	4305.4
0.0	1091.7	2255.6	3351.4	4478.9
0.0	1053.6	2186.2	3287.7	4370.3
0.0	543.5	2049.2	3195.4	4493.4
260.8	484.0	1979.6	3053.3	4644.4
140.6	532.3	1930.6	2976.6	4734.4
96.3	587.9	1890.4	2984.5	4328.6
248.1	640.3	1875.6	3043.7	4148.5
63.5	693.5	2250.7	3094.7	4203.6
0.0	765.9	2285.4	3054.8	4181.7
0.0	870.6	1992.7	3037.6	4066.2
