0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	648.5	1820.5	2525.0	3503.2
0.0	679.3	1815.1	2447.2	3493.4
0.0	831.7	1748.2	2397.7	3424.1
0.0	943.2	1763.2	2389.8	3331.8
0.0	812.4	1810.9	2422.0	3403.3
0.0	834.1	1674.1	2339.1	3373.8
0.0	845.9	1707.4	2320.5	3298.5
0.0	760.9	1671.3	2290.3	3408.2
0.0	892.5	1696.4	2373.1	3364.8
0.0	944.5	1702.6	2372.0	3343.2
0.0	833.9	1614.8	2408.7	3432.1
0.0	780.1	1647.1	2412.9	3423.8
0.0	818.5	1607.1	2475.2	3419.6
129.0	683.2	1512.7	2516.4	3345.5
240.0	608.9	1535.9	2502.9	3472.5
0.0	705.6	1681.1	2574.4	3491.3
0.0	734.3	1587.3	2525.5	3381.9
0.0	771.4	1611.1	2422.3	3387.0
0.0	291.7	1474.3	2352.2	3398.3
0.0	308.6	1445.6	2332.2	3460.6
0.0	291.5	1577.7	2513.7	3406.8
0.0	578.6	1606.0	2593.3	3378.3
94.5	541.3	1476.5	2456.1	3437.1
95.2	563.9	1431.6	2439.6	3430.1
96.8	719.2	1456.1	2444.2	3422.5
100.0	369.9	1508.4	2462.0	3424.5
108.1	421.4	1532.1	2483.5	3437.7
115.4	482.2	1539.1	2506.5	3449.9
128.8	512.3	1552.1	2527.2	3467.4
134.0	538.7	1552.9	2528.2	3460.5
137.8	552.7	1564.7	2552.2	3454.6
149.8	593.1	1557.3	2553.7	3478.3
154.8	609.8	1568.7	2552.8	3515.7
154.4	619.6	1547.9	2560.2	3552.8
149.1	652.6	1543.0	2564.2	3596.1
137.1	635.2	1541.9	2502.8	3620.5
128.9	627.8	1522.1	2439.7	3578.9
118.4	623.8	1505.3	2324.1	3545.1
107.7	650.3	1489.1	2256.7	3575.6
102.7	646.6	1465.4	2277.5	3588.7
98.5	533.7	1414.5	2344.0	3489.7
94.6	349.8	1549.4	2388.8	3555.1
93.9	380.3	1942.2	2396.6	3638.7
97.7	379.3	2102.3	2438.2	3615.2
99.2	373.5	2044.1	2466.6	3610.9
100.4	366.0	2041.7	2431.5	3615.1
100.5	368.3	2002.8	2434.5	3635.4
100.3	329.6	2038.7	2432.9	3614.8
100.2	352.0	1792.1	2322.3	3443.4
102.8	261.8	1534.2	2245.7	3550.9
103.3	549.2	1598.8	2241.4	3664.5
102.6	801.2	1630.8	2250.4	3584.8
99.9	713.7	1652.8	2243.5	3437.7
95.3	826.0	1650.0	2291.5	3448.7
0.0	846.3	1654.9	2297.2	3361.9
236.7	736.8	1697.9	2223.3	3365.9
90.5	709.6	1696.3	2331.8	3414.1
0.0	683.6	1672.2	2415.9	3429.6
0.0	641.0	1671.4	2435.5	3429.4
70.5	690.2	1639.7	2414.3	3445.2
0.0	686.6	1623.5	2370.1	3527.1
93.3	683.5	1598.2	2347.2	3594.8
97.6	694.9	1567.4	2352.0	3649.2
102.3	707.6	1559.0	2367.8	3661.0
103.7	684.6	1517.6	2356.3	3630.9
106.2	669.7	1484.1	2335.5	3597.1
111.1	645.1	1441.2	2306.5	3564.1
112.2	666.2	1406.0	2303.0	3534.4
