0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	993.2	2001.6	3033.3	4252.8
0.0	918.8	2030.8	3050.6	4184.6
485.5	890.4	2162.5	3118.7	4241.5
118.3	883.6	2269.8	3293.6	4265.8
0.0	842.1	2163.4	3227.1	4247.6
0.0	911.2	2046.4	3234.7	4200.8
0.0	597.3	2023.0	3155.8	4297.4
0.0	753.4	2183.3	3164.1	4348.2
0.0	824.4	2201.6	3252.2	4355.5
0.0	977.0	2212.9	3303.8	4263.9
0.0	940.1	2012.8	3270.5	4206.6
0.0	998.9	2034.1	3265.8	4232.7
0.0	1086.3	2241.6	3202.3	4206.4
0.0	559.9	2098.3	3158.9	4123.7
0.0	813.4	1994.1	3291.9	4113.3
0.0	754.2	1910.1	3025.8	4062.8
0.0	846.8	1796.7	2986.4	4038.8
0.0	975.1	1758.2	2931.6	4000.2
0.0	1023.5	1753.6	2786.0	3951.5
0.0	815.4	1654.7	2708.1	3846.5
0.0	786.1	1397.7	2502.8	3837.3
244.9	769.9	1287.1	2510.5	3788.8
232.8	762.6	1313.3	2481.1	3787.7
226.7	774.1	1315.8	2494.9	3756.9
223.6	790.3	1308.2	2531.1	3553.9
219.8	797.5	1293.4	2549.9	3484.7
220.3	798.0	1299.2	2542.6	3493.4
220.3	791.7	1288.0	2547.2	3523.0
219.1	779.4	1269.4	2531.1	3676.9
220.5	775.7	1245.9	2552.6	3862.2
218.9	764.3	1213.0	2566.7	3957.0
220.3	756.5	1219.5	2562.0	4004.8
222.3	683.0	1175.4	2772.0	4027.4
226.2	668.3	1224.8	2895.9	4044.0
227.9	636.1	1634.3	3028.4	4168.0
226.6	813.6	2280.9	3385.5	4284.4
112.9	1072.0	2554.6	3746.1	4406.4
73.7	1312.1	2548.9	3838.8	4557.4
88.9	1143.9	2446.3	3800.3	4843.2
68.2	1155.2	2581.2	3704.7	4912.1
0.0	1211.7	2612.7	3705.6	4852.4
78.4	1400.2	2716.2	3778.7	4905.1
0.0	1245.8	2577.0	3687.6	4657.3
0.0	1005.7	2462.0	3414.9	4400.1
0.0	770.2	2108.5	3027.6	4256.3
0.0	493.1	1585.2	2924.8	4096.5
0.0	487.2	1541.8	2904.1	4063.9
117.2	470.0	1575.2	2894.0	4061.6
228.3	456.0	1582.7	2876.3	4055.1
226.0	444.0	1582.4	2851.8	4072.2
226.2	404.0	1573.1	2819.1	4082.0
227.6	475.7	1621.2	2802.6	4072.2
70.9	482.4	1865.6	2855.3	4116.6
207.3	510.5	2128.2	3138.9	4241.7
206.5	503.9	2036.7	3309.6	4261.6
204.7	535.6	2101.9	3189.5	4254.6
204.6	738.2	2104.5	3146.8	4183.4
200.5	499.9	1634.6	2834.8	4102.3
218.0	576.9	1641.0	2791.8	4012.6
215.2	659.9	1630.6	2812.1	3941.6
211.4	697.9	1594.9	2793.4	3887.9
211.6	747.4	1526.7	2688.4	3786.1
210.7	770.7	1475.3	2614.9	3772.4
210.1	787.1	1465.7	2598.4	3741.9
209.1	784.4	1457.7	2615.7	3675.0
208.5	788.6	1466.5	2628.5	3672.0
209.4	788.4	1459.3	2621.7	3705.1
209.8	793.7	1474.5	2615.5	3730.4
