0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	845.3	1789.6	2911.9	3350.3
0.0	1009.6	1793.6	2737.3	3318.5
0.0	847.8	1620.5	2283.5	3296.5
140.5	770.8	1696.3	2506.8	3351.2
147.9	719.6	1674.2	2637.5	3309.3
0.0	729.1	1629.7	2420.8	3297.7
0.0	673.1	1605.2	2244.8	3187.7
146.3	638.8	1540.7	2354.6	3211.9
126.6	276.2	1595.8	2465.4	3445.1
128.1	299.8	1589.2	2454.3	3344.4
122.6	293.9	1438.4	2454.1	3294.8
0.0	301.7	1665.5	2518.8	3518.2
118.8	284.9	1728.2	2540.0	3491.8
123.3	306.9	1660.4	2499.5	3412.3
103.4	460.8	1603.0	2542.8	3488.4
0.0	466.2	1581.5	2583.8	3388.1
114.1	497.9	1691.8	2605.1	3203.3
110.9	496.4	1786.0	2626.7	3449.5
107.1	485.8	1815.0	2626.4	3542.9
105.7	496.3	1904.6	2608.7	3531.2
106.0	487.1	1985.8	2586.1	3545.0
105.8	435.4	2026.4	2565.5	3495.6
105.7	442.1	2051.2	2513.6	3612.9
106.1	471.4	2045.6	2464.6	3603.8
107.2	500.0	1986.2	2469.4	3464.5
107.5	532.6	1952.2	2457.7	3337.2
107.5	585.0	1891.5	2475.2	3334.0
106.7	617.3	1787.3	2465.0	3271.3
108.5	663.8	1705.1	2528.5	3268.9
110.7	649.6	1665.6	2575.2	3362.0
111.2	662.3	1615.8	2607.1	3411.2
112.3	628.2	1557.9	2701.0	3472.2
114.5	595.3	1485.3	2551.8	3177.0
115.3	378.0	1432.0	2256.2	2929.6
115.2	332.6	1443.9	2318.4	2986.4
125.1	435.4	1483.2	2185.0	2793.4
125.6	467.4	1550.5	2497.0	3265.9
127.6	306.4	1530.8	2566.9	3556.5
129.1	300.8	1507.8	2452.6	2960.8
128.8	387.1	1596.4	2364.0	3077.4
127.4	456.7	1710.6	2348.0	3099.0
127.6	459.3	1710.0	2273.4	3231.7
130.5	424.2	1679.5	2178.5	3273.3
129.9	460.5	1658.5	2094.4	3263.5
128.6	449.3	1657.9	2075.5	3232.2
126.7	443.7	1645.4	2150.9	3169.0
122.2	478.2	1634.6	2278.3	3138.3
119.1	528.5	1673.9	2412.6	3159.4
113.7	741.8	1774.4	2502.8	3195.6
108.9	918.8	2297.6	2710.2	3212.3
103.9	1007.0	2288.2	2956.0	3218.1
104.3	846.3	2280.9	2979.1	3414.4
0.0	608.5	2434.0	3066.3	3454.0
375.0	790.8	2269.3	2979.4	3286.8
162.2	389.7	1953.0	2908.4	3288.1
74.5	719.9	1856.7	2870.9	3377.1
0.0	648.4	1681.1	2793.1	3500.0
0.0	759.3	1645.1	2732.2	3431.6
0.0	866.9	1645.1	2738.9	3403.7
0.0	710.7	1763.4	2751.9	3375.1
400.0	869.1	1710.2	2616.6	3344.3
0.0	407.5	1689.6	2519.0	3340.1
0.0	446.7	1668.1	2444.2	3373.1
141.1	435.0	1644.7	2411.8	3410.1
140.8	424.7	1633.6	2427.8	3509.1
139.2	429.3	1594.0	2451.8	3534.8
138.6	425.7	1558.4	2468.3	3577.3
138.3	440.9	1556.9	2498.6	3558.4
