0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	768.5	2313.3	3198.3	4435.0
0.0	1212.2	2328.7	3246.3	4286.1
0.0	1063.0	2321.6	3217.5	4287.3
0.0	1102.2	2381.8	3275.6	4279.6
0.0	1048.6	2272.3	3308.7	4347.4
0.0	1174.5	2326.0	3387.0	4425.4
0.0	1158.7	2225.3	3263.8	4292.3
0.0	1038.8	2286.8	3293.2	4314.5
0.0	915.2	2203.4	3221.9	4189.7
0.0	978.9	2253.4	3070.8	4159.2
0.0	1064.2	2378.4	3039.0	4223.6
0.0	765.6	2312.6	3042.5	4269.3
0.0	936.5	2366.9	3227.6	4292.9
0.0	957.1	2319.7	3222.0	4161.4
0.0	660.2	2230.0	3039.9	4192.3
284.6	661.5	1916.1	2936.6	4153.6
276.7	634.9	1118.7	2844.9	4217.1
247.9	622.9	1105.9	2713.2	4260.8
234.9	616.4	1128.2	2635.0	4275.8
241.4	609.5	1249.3	2728.4	4338.6
78.8	639.3	1331.9	2821.8	4323.1
126.9	667.8	1428.1	2886.1	4276.5
125.7	704.5	1536.7	2890.0	4306.7
121.1	714.9	1618.7	2897.5	4327.6
220.0	722.3	1699.7	2911.4	4308.4
120.4	743.7	1741.8	2983.7	4324.9
0.0	731.0	1751.9	3027.4	4359.8
120.3	733.4	1757.6	2982.5	4381.8
118.3	754.8	1765.4	2943.7	4409.0
117.7	767.1	1760.2	2977.9	4369.0
117.6	796.1	1736.2	3002.5	4372.2
119.7	794.1	1704.9	2982.9	4448.2
121.4	822.1	1631.6	3019.5	4455.5
122.1	811.1	1579.3	3024.1	4436.7
122.9	816.8	1531.4	3069.3	4414.1
124.5	816.1	1483.0	3086.6	4340.6
125.3	812.7	1445.4	3100.9	4373.2
125.0	815.4	1393.1	3122.4	4444.9
124.3	785.8	1374.9	3147.6	4433.4
125.1	775.6	1356.1	3153.3	4410.5
124.7	788.0	1316.9	3184.3	4446.5
122.9	770.6	1289.0	3174.6	4433.6
123.1	755.2	1307.5	3160.5	4432.5
256.1	765.6	1319.3	3206.9	4488.6
259.5	758.6	1339.5	3224.7	4517.3
268.6	725.0	1323.0	3216.6	4526.6
272.3	701.6	1312.1	3214.3	4563.4
272.5	647.1	1332.2	3160.8	4531.1
273.8	583.1	1336.7	3085.5	4443.7
270.7	383.7	1338.2	3074.8	4352.8
263.0	267.7	1347.4	3079.5	4158.0
88.7	261.7	1450.0	3044.3	4207.1
261.6	260.2	1607.9	3048.0	4213.9
259.4	258.7	1610.2	3034.0	4098.2
256.2	263.1	1537.1	3077.4	4145.6
252.8	279.5	1588.8	3096.1	4379.6
246.5	537.6	1728.1	3073.5	4442.6
249.6	569.6	1772.3	3092.4	4446.7
242.6	623.2	1857.2	3121.9	4484.0
237.3	678.8	1952.8	3157.6	4538.7
231.2	703.1	2034.7	3177.4	4499.5
230.3	708.7	2104.9	3209.7	4453.4
228.2	725.3	2151.7	3247.2	4440.4
228.0	738.2	2164.7	3310.1	4426.0
227.8	752.4	2199.3	3346.8	4425.2
229.1	764.9	2224.4	3317.2	4497.7
232.0	776.8	2253.8	3345.9	4438.4
232.7	783.9	2254.5	3398.8	4389.2
