0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	975.3	1985.8	2690.3	3409.3
0.0	990.2	1875.8	2731.9	3454.1
0.0	818.9	1655.8	2634.9	3401.6
0.0	788.1	1564.4	2519.1	3342.0
0.0	736.1	1301.3	2536.6	3315.1
0.0	662.5	1287.5	2498.3	3335.3
0.0	691.1	1293.9	2415.0	3383.0
0.0	737.9	1274.2	2354.2	3503.7
0.0	833.8	1270.7	2404.9	3577.8
260.6	949.0	1327.7	2351.0	3478.9
0.0	752.4	1347.0	2347.1	3364.6
0.0	839.0	1435.5	2455.0	3460.9
157.9	680.3	1545.1	2494.1	3493.5
0.0	692.2	1553.1	2435.8	3450.2
0.0	809.4	1549.0	2384.6	3325.7
400.0	785.5	1496.2	2423.8	3249.4
0.0	803.6	1540.4	2400.9	3431.9
0.0	930.9	1634.7	2450.6	3481.5
0.0	804.8	1681.7	2590.8	3561.0
375.0	1003.1	1685.9	2500.2	3572.9
400.0	993.2	1578.6	2422.5	3554.3
400.0	848.9	1555.8	2401.3	3523.5
307.7	776.6	1623.9	2466.7	3633.7
164.4	740.3	1591.9	2461.4	3536.3
0.0	831.1	1586.1	2353.6	3346.1
0.0	888.0	1669.5	2441.8	3397.4
0.0	808.1	1685.8	2368.4	3420.8
0.0	811.9	1701.1	2496.1	3436.7
0.0	801.3	1721.2	2679.8	3531.3
0.0	578.8	1675.9	2607.7	3615.5
0.0	598.9	1661.0	2454.1	3592.0
266.7	816.4	1655.2	2521.8	3580.3
0.0	821.4	1689.6	2550.8	3608.7
0.0	825.8	1720.0	2519.0	3600.0
0.0	730.3	1673.6	2469.1	3575.4
0.0	1025.0	1708.3	2607.3	3707.4
171.4	895.0	1673.7	2587.3	3721.1
0.0	849.2	1642.9	2519.4	3567.2
0.0	908.9	1693.1	2444.4	3396.6
0.0	877.8	1692.0	2396.2	3381.3
352.9	915.7	1694.5	2414.7	3433.0
99.2	879.7	1708.6	2490.1	3470.8
375.0	788.3	1627.8	2587.4	3499.4
0.0	873.9	1619.7	2592.3	3537.1
279.1	881.6	1674.6	2496.3	3552.6
0.0	732.2	1626.6	2362.4	3569.5
315.8	739.4	1603.8	2413.2	3542.5
0.0	858.7	1643.4	2501.5	3488.6
0.0	836.3	1652.8	2508.4	3421.7
0.0	827.3	1603.4	2509.9	3367.6
0.0	738.4	1515.3	2475.9	3350.1
0.0	806.3	1675.6	2511.6	3392.5
0.0	857.5	1655.6	2551.7	3396.8
0.0	758.5	1670.5	2561.5	3417.3
0.0	793.0	1718.5	2694.4	3507.7
0.0	795.6	1699.7	2737.6	3486.8
0.0	696.7	1762.6	2727.1	3455.3
179.1	618.2	1701.9	2672.9	3450.6
0.0	572.2	1693.0	2653.3	3478.9
0.0	539.0	1816.7	2715.7	3573.1
0.0	545.0	1873.0	2701.8	3547.7
156.2	511.7	1936.6	2685.6	3417.5
124.9	480.0	2015.4	2698.1	3547.9
129.6	464.0	2019.0	2669.1	3552.5
126.1	459.7	1958.1	2622.0	3498.9
124.6	467.7	1781.3	2543.2	3491.1
121.2	428.6	1551.8	2471.1	3442.7
117.6	454.2	1584.7	2485.5	3464.7
