0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	982.9	2113.2	3277.7	4127.0
571.4	880.9	2108.3	3256.6	4062.3
0.0	871.2	2085.8	3211.6	4026.9
181.3	848.7	2008.3	3001.8	3987.2
0.0	821.0	1907.9	3073.1	4135.3
0.0	944.8	2063.9	3142.4	4251.0
0.0	1034.5	2132.1	3204.8	4261.3
0.0	1122.5	2039.0	3302.7	4308.1
0.0	1360.7	2421.8	3388.3	4374.9
0.0	1049.4	2188.8	3178.9	4320.6
0.0	1082.3	2182.9	3227.1	4274.5
0.0	887.2	2150.5	3126.9	4165.2
0.0	777.2	2162.1	2986.1	4091.2
0.0	852.9	2198.0	2976.6	4072.4
241.5	1112.8	2356.2	3037.9	4141.8
247.9	881.6	2413.7	3028.1	4182.3
0.0	897.6	2498.1	3110.3	4269.2
96.1	870.8	2538.0	3123.9	4199.7
202.6	665.3	2554.5	3094.5	4123.7
0.0	531.8	2558.0	3195.9	4256.6
270.2	520.2	2537.9	3222.7	4272.3
261.2	505.0	2542.8	3164.7	4233.4
255.2	501.6	2558.2	3153.0	4252.2
254.0	515.0	2564.2	3042.9	4161.3
257.1	524.2	2560.0	3002.5	4170.3
261.9	518.4	2598.0	2993.7	4165.0
262.8	528.0	2607.4	2983.9	4224.9
135.0	526.0	2626.5	2981.0	4284.6
136.7	723.2	2612.3	2955.0	4340.1
282.4	831.7	2548.3	2992.5	4425.2
282.3	441.5	2534.2	3015.0	4482.4
290.6	400.7	2398.8	2989.3	4513.1
299.7	344.3	2270.6	2991.6	4569.5
310.9	333.2	2191.2	3125.6	4415.4
156.8	393.1	2150.7	3278.6	4290.3
315.5	1110.2	2121.2	3278.2	4233.7
179.1	705.7	2090.0	3270.0	4230.2
123.7	766.0	2080.5	3270.9	4355.4
0.0	985.5	2176.6	3376.6	4390.7
0.0	1192.2	2194.9	3425.6	4399.6
276.5	1118.6	2260.9	3373.1	4446.1
141.2	1139.6	2312.7	3397.3	4324.5
0.0	896.3	2079.5	3356.2	4342.0
225.0	1274.2	2250.4	3326.3	4405.6
214.4	1256.9	2288.2	3289.5	4380.8
333.3	1134.1	2065.0	3442.3	4455.9
0.0	1173.2	2209.4	3579.8	4504.8
0.0	1170.4	2469.7	3531.6	4378.7
84.8	1198.7	2375.4	3178.2	4305.3
0.0	1199.3	2310.3	3246.1	4256.7
0.0	1150.2	2190.6	3214.0	4190.5
0.0	1124.4	2158.0	3160.9	4191.6
0.0	1206.8	2404.0	3244.4	4231.2
0.0	1222.1	2292.4	3259.0	4305.2
0.0	1185.0	2300.4	3182.5	4199.9
0.0	1110.9	2103.9	2972.1	4080.9
0.0	647.8	1662.0	2869.5	4063.3
0.0	644.8	1369.6	2703.5	3866.4
0.0	682.6	1351.4	2706.8	3795.1
216.7	709.9	1350.3	2751.4	3832.8
214.2	734.4	1363.5	2766.9	3825.4
213.2	753.9	1369.3	2777.7	3792.7
212.3	760.3	1365.6	2794.9	3804.0
212.1	761.1	1358.2	2847.1	3841.1
210.8	739.4	1337.2	2915.7	3938.4
210.0	719.8	1313.6	2941.4	4040.8
209.5	705.1	1302.9	2952.2	4028.0
