0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	730.3	1528.4	2407.2	3167.7
324.3	765.6	1593.8	2386.6	3279.6
375.0	731.7	1583.9	2450.4	3427.5
0.0	745.8	1625.7	2417.0	3376.8
0.0	770.7	1690.9	2482.7	3400.2
0.0	787.3	1686.4	2644.1	3466.5
0.0	614.9	1556.2	2468.9	3407.6
0.0	566.9	1530.8	2426.4	3405.3
0.0	875.5	1675.5	2507.1	3374.9
0.0	787.5	1712.3	2514.2	3363.2
0.0	861.4	1555.8	2361.5	3391.8
0.0	1047.2	1599.8	2390.6	3460.6
0.0	609.4	1397.6	2303.3	3406.8
0.0	715.9	1465.4	2308.2	3234.1
0.0	977.4	1693.3	2430.6	3439.5
0.0	974.5	1705.8	2644.7	3460.1
0.0	924.8	1810.5	2734.2	3418.2
120.0	841.9	1744.6	2511.8	3347.0
0.0	735.4	1719.5	2534.0	3403.0
0.0	778.1	1570.0	2511.3	3367.8
571.4	1034.2	1748.2	2528.7	3418.9
0.0	995.5	1739.8	2542.0	3388.3
0.0	820.8	1678.5	2385.9	3220.6
428.6	528.6	1431.1	2080.1	3202.7
0.0	493.7	1300.1	1819.1	3277.7
181.8	485.6	1311.2	1833.2	3347.2
73.6	463.2	1284.3	1839.6	3324.2
138.6	458.0	1245.9	1848.0	3321.0
138.2	392.5	1204.7	1877.2	3260.3
130.7	324.4	1202.7	1954.2	3159.3
124.7	312.1	1168.4	2029.2	3135.4
124.0	330.0	998.0	2093.4	3047.2
126.3	452.6	1492.1	2226.2	3181.1
126.4	1015.2	1872.0	2681.2	3343.1
123.0	998.5	1784.2	2785.9	3285.3
118.8	569.2	1568.3	2497.6	3227.1
395.4	550.8	2021.5	2955.6	3566.4
404.0	574.7	2457.9	3060.5	3519.1
0.0	902.5	2405.0	2824.9	3512.2
0.0	857.1	2469.5	2828.0	3575.5
0.0	617.1	2269.1	2819.5	3519.7
0.0	634.6	2129.8	2716.4	3473.3
279.1	798.0	2002.5	2595.7	3480.3
151.9	546.9	1807.3	2440.8	3356.1
67.8	540.0	1733.4	2380.6	3398.7
0.0	501.1	1664.1	2318.6	3403.7
172.8	512.1	1647.9	2304.4	3374.6
167.8	546.3	1605.8	2315.6	3356.6
168.4	589.0	1594.0	2301.6	3363.4
171.4	624.5	1569.2	2282.9	3357.7
170.7	658.6	1568.6	2271.5	3350.6
169.1	675.4	1566.9	2256.2	3364.2
169.0	678.4	1555.9	2266.7	3369.7
169.6	685.0	1538.0	2272.0	3352.8
169.4	694.0	1525.1	2254.9	3341.6
170.2	701.0	1495.2	2287.8	3369.3
171.9	702.2	1425.5	2330.0	3377.0
171.6	698.5	1377.1	2345.5	3358.5
172.4	687.1	1341.1	2369.4	3361.8
173.8	689.6	1279.0	2348.3	3355.3
175.9	661.9	1234.3	2340.3	3361.9
176.5	624.3	1193.3	2363.7	3155.5
176.6	574.4	1156.4	2259.2	2900.4
175.9	474.8	1143.3	2161.5	2977.7
170.6	459.4	1186.3	2060.4	3053.9
163.3	448.4	1437.6	2295.8	3228.8
157.0	443.4	1614.1	2445.9	3342.3
142.9	804.7	1729.1	2506.1	3403.3
