0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	584.1	1621.9	2648.9	3398.2
0.0	650.5	1656.8	2589.8	3430.4
0.0	806.3	1808.9	2674.8	3437.9
0.0	816.8	1964.7	2756.0	3508.2
0.0	1010.8	1945.1	2663.7	3521.6
0.0	972.6	1795.6	2578.3	3455.8
0.0	1008.0	1824.9	2612.6	3479.9
0.0	938.2	1823.7	2643.1	3543.8
0.0	972.4	1751.3	2572.6	3385.3
0.0	748.4	1566.7	2512.2	3297.6
0.0	829.2	1649.1	2553.9	3403.5
0.0	916.4	1745.9	2609.2	3483.0
0.0	677.0	1686.5	2576.4	3396.0
0.0	686.5	1752.1	2599.9	3338.3
0.0	867.0	1877.2	2820.2	3363.6
0.0	901.2	2225.1	3122.4	3487.3
0.0	1034.0	2360.6	2918.2	3499.4
0.0	867.0	2129.3	2587.5	3547.6
0.0	711.2	1899.9	2545.7	3568.2
0.0	870.5	1824.5	2534.8	3523.3
413.8	848.1	1821.1	2599.1	3468.9
0.0	420.5	1712.6	2499.6	3435.4
204.1	428.8	1672.5	2447.4	3438.6
0.0	477.0	1662.0	2463.5	3443.3
167.7	526.6	1618.3	2484.1	3500.0
167.2	545.2	1573.9	2490.3	3529.6
169.1	511.1	1544.4	2514.9	3566.9
169.2	494.5	1502.9	2517.8	3581.5
168.5	518.1	1475.0	2526.2	3656.8
167.3	580.1	1484.3	2567.7	3633.3
160.9	701.0	1614.6	2598.5	3582.6
155.8	745.6	1810.8	2624.1	3639.6
139.5	619.5	1982.7	2969.0	3850.4
162.2	985.6	2206.5	3135.2	3900.4
0.0	958.8	2164.9	3085.8	3894.3
65.6	1030.7	2076.5	3180.2	4010.4
0.0	495.9	1920.7	2905.0	3903.5
240.0	754.0	1806.3	2685.0	3662.4
87.0	950.9	1789.5	2638.0	3589.3
0.0	978.7	1957.5	2613.3	3505.8
0.0	952.6	1884.8	2529.0	3533.4
0.0	303.5	1142.0	2416.8	3470.3
0.0	286.1	1034.9	2346.1	2684.5
151.9	419.1	2065.7	2548.3	3757.8
146.3	285.0	1751.6	2499.2	3692.4
142.1	586.8	1409.9	2460.5	3587.0
147.2	607.4	1409.1	2390.2	3539.2
139.0	620.1	1409.8	2370.0	3484.2
140.3	629.3	1406.8	2413.3	3489.7
141.4	637.7	1393.6	2401.7	3484.0
141.8	629.3	1406.0	2395.9	3453.8
142.6	632.5	1395.2	2362.6	3457.2
144.9	607.5	1396.1	2412.6	3421.4
145.8	602.6	1404.3	2444.2	3415.7
146.6	582.0	1376.3	2463.1	3478.3
146.3	547.7	1366.4	2491.4	3592.8
144.4	511.9	1290.5	2432.9	3678.2
141.1	249.6	1206.6	2486.7	3531.1
115.4	218.2	1681.4	2550.9	3332.8
115.8	210.4	1703.7	2626.8	3372.6
69.4	237.6	1651.1	2559.3	3469.8
222.2	765.9	1851.6	2615.1	3550.6
0.0	838.5	1834.4	2744.2	3758.5
0.0	999.6	1871.6	2998.0	3894.4
0.0	923.8	1935.3	3178.4	3887.9
545.5	985.5	1834.3	3132.2	3878.8
0.0	875.2	1583.6	3080.6	3851.2
0.0	782.6	1776.4	2972.5	3858.8
