0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	909.3	1804.0	2485.4	3593.5
0.0	990.8	1820.2	2589.8	3464.0
0.0	514.3	1762.9	2644.4	3387.6
146.3	715.2	1840.6	2604.4	3335.9
0.0	1033.4	1695.1	2527.3	3334.1
0.0	928.9	1619.0	2583.4	3396.1
0.0	762.9	1715.5	2694.1	3529.7
218.2	692.1	1791.4	2622.0	3582.5
0.0	739.7	1743.1	2592.3	3531.0
0.0	865.8	1733.5	2668.5	3450.0
0.0	779.7	1839.0	2797.5	3472.7
0.0	753.4	1780.7	2645.0	3514.3
63.8	877.3	1750.2	2576.4	3501.5
0.0	888.0	1745.7	2564.0	3466.3
0.0	799.8	1797.9	2642.0	3506.8
0.0	874.7	1708.9	2732.3	3621.9
0.0	842.9	1758.7	2540.0	3510.9
0.0	544.9	1808.4	2663.1	3397.8
0.0	637.6	1916.1	2816.9	3383.4
0.0	780.1	1926.9	2776.1	3423.0
0.0	666.1	1883.5	2723.3	3505.2
103.4	555.4	1753.7	2751.1	3479.8
0.0	568.6	1871.7	2746.6	3441.9
68.6	794.5	1949.3	2723.8	3530.1
0.0	845.5	1881.8	2703.3	3413.1
0.0	762.3	1727.6	2616.1	3349.8
0.0	699.1	1538.4	2546.7	3304.9
375.0	877.0	1791.3	2736.1	3272.1
0.0	774.4	1817.9	2697.9	3244.4
0.0	609.0	1701.0	2509.3	3224.4
0.0	610.2	1681.8	2601.0	3166.3
0.0	577.6	1791.2	2569.8	3173.9
0.0	949.7	1800.9	2697.0	3233.2
0.0	620.4	1715.0	2695.1	3202.0
0.0	613.6	1646.4	2599.0	3211.5
0.0	759.9	1748.8	2587.7	3272.4
0.0	770.4	1779.8	2570.3	3280.2
0.0	742.5	1772.2	2565.6	3280.5
461.5	705.8	1730.4	2553.9	3331.4
461.5	708.9	1720.9	2562.2	3366.8
0.0	773.1	1755.6	2601.7	3327.5
0.0	745.0	1803.5	2604.0	3209.1
0.0	763.1	1877.0	2553.3	3156.8
0.0	829.5	1866.6	2514.7	3225.8
342.9	770.4	1723.3	2476.8	3201.6
106.2	754.0	1736.7	2477.9	3235.6
0.0	846.7	1818.6	2553.3	3286.3
88.9	993.7	1822.2	2572.1	3290.6
0.0	684.7	1783.0	2632.7	3263.9
0.0	668.8	1761.8	2406.0	3127.4
63.5	636.4	1741.1	2438.2	3149.8
363.6	699.4	1679.7	2405.6	3172.3
0.0	618.9	1607.0	2467.8	3198.1
136.4	671.4	1654.1	2488.9	3231.7
151.9	572.4	1666.9	2439.1	3221.9
0.0	650.0	1718.4	2428.0	3263.7
0.0	694.9	1749.5	2449.5	3368.8
0.0	674.1	1692.5	2539.7	3368.4
307.7	703.0	1690.2	2579.0	3322.0
0.0	770.4	1572.4	2390.9	3355.8
0.0	863.8	1621.7	2494.9	3333.8
333.3	631.1	1598.2	2425.4	3249.8
307.7	592.4	1615.5	2358.4	3268.0
255.3	711.4	1707.2	2498.1	3357.3
74.5	689.0	1681.6	2626.3	3307.7
240.0	674.7	1694.2	2433.1	3211.7
0.0	592.6	1656.7	2361.6	3188.8
160.0	841.5	1731.1	2569.8	3292.3
