0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	897.7	1710.0	2224.1	3205.8
0.0	917.3	1721.4	2309.1	3129.3
0.0	897.2	1704.4	2425.5	3137.8
0.0	842.7	1658.4	2434.8	3279.5
0.0	810.2	1582.2	2392.2	3281.7
0.0	801.5	1634.9	2458.9	3296.2
0.0	767.6	1626.1	2575.8	3343.0
0.0	776.0	1567.9	2597.6	3346.4
0.0	740.3	1600.6	2532.1	3353.8
0.0	781.6	1787.8	2617.2	3443.6
0.0	967.2	1776.2	2582.3	3470.3
0.0	1128.0	1739.5	2616.6	3498.0
0.0	1132.8	1815.2	2714.5	3369.7
0.0	904.8	1820.0	2636.4	3338.8
0.0	889.2	1761.5	2675.2	3466.0
0.0	868.7	1820.7	2771.6	3685.7
0.0	832.4	1793.6	2683.1	3594.3
0.0	781.9	1742.7	2558.5	3508.0
0.0	716.8	1722.8	2585.1	3557.5
0.0	740.7	1732.1	2582.8	3511.2
0.0	792.8	1943.3	2737.1	3519.6
0.0	304.0	965.5	2181.3	3339.2
0.0	379.0	1090.3	2098.4	3246.7
158.4	422.0	1178.6	2064.9	3259.2
137.1	389.9	1411.2	2096.8	3299.9
131.0	379.3	1637.7	2133.8	3299.6
125.2	370.0	1771.5	2182.9	3279.1
120.9	342.5	1857.4	2248.5	3288.0
120.3	352.4	1928.4	2289.6	3287.0
124.5	360.2	1954.0	2310.4	3302.2
123.3	387.4	1901.0	2267.5	3345.4
122.4	430.3	1801.1	2213.9	3337.4
122.5	360.5	1647.8	2176.8	3274.2
121.2	691.6	1680.3	2292.0	3217.3
112.7	642.8	1636.8	2334.8	3242.3
112.1	553.1	1596.0	2450.9	3342.3
105.3	497.4	1537.7	2444.4	3414.6
107.1	469.1	1331.2	2156.4	3339.5
114.3	351.0	1431.9	2429.8	3259.3
93.8	845.3	1673.3	2591.1	3512.0
118.8	846.3	1711.6	2346.1	3566.8
0.0	471.1	1764.6	2170.0	3396.0
0.0	450.0	1705.9	2160.5	3262.6
143.8	500.3	1638.5	2138.8	3275.5
139.5	534.3	1572.3	2141.5	3237.6
134.8	575.8	1510.1	2144.4	3225.1
129.0	596.0	1484.2	2166.5	3219.5
125.1	620.5	1472.2	2156.9	3206.3
124.0	619.3	1446.9	2169.8	3189.8
124.6	605.8	1431.3	2176.9	3223.0
121.2	579.4	1426.4	2164.7	3258.5
121.2	558.1	1419.2	2131.9	3147.1
121.1	471.1	1334.6	2053.2	3016.0
118.7	420.3	1292.9	2130.1	2978.2
114.7	819.3	1456.8	2563.5	3296.4
90.9	873.0	1586.3	2702.9	3470.5
92.1	944.0	1612.6	2592.2	3422.4
0.0	586.3	1655.2	2498.4	3424.1
0.0	840.9	1812.6	2575.2	3413.0
0.0	840.5	1830.9	2669.9	3452.0
0.0	810.4	1674.6	2708.3	3465.9
0.0	737.6	1497.2	2513.5	3344.6
0.0	700.2	1493.8	2718.6	3442.3
0.0	845.7	1516.7	2818.0	3512.7
0.0	707.1	1195.6	2397.2	3496.3
0.0	683.3	1200.6	2367.6	3569.8
0.0	718.2	1184.5	2325.1	3449.9
0.0	669.6	1194.2	2272.1	3188.3
