0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1224.4	2458.1	3363.7	4482.3
0.0	1036.0	2287.3	3245.0	4407.3
0.0	1022.5	2278.7	3121.6	4409.0
0.0	1078.8	2305.7	3216.1	4308.7
0.0	1023.6	2287.3	3187.6	4266.6
0.0	901.4	2266.1	3113.0	4282.2
0.0	916.7	2248.6	3304.9	4343.3
0.0	1162.9	2157.4	3294.2	4345.0
0.0	894.2	2146.3	3240.7	4324.5
0.0	889.3	2183.5	3258.2	4304.6
0.0	666.6	2005.8	3196.8	4243.8
0.0	708.8	1984.8	3268.7	4207.1
0.0	1040.4	2269.5	3275.9	4254.0
0.0	817.9	2142.1	3171.5	4226.5
0.0	730.8	2108.3	3223.3	4305.8
0.0	634.1	2050.0	3291.8	4397.4
253.7	536.1	2016.3	3375.4	4335.5
0.0	487.1	2003.9	3414.5	4363.0
297.9	538.4	2008.1	3431.7	4392.0
273.2	555.7	2010.2	3464.9	4399.3
265.4	525.7	1994.9	3550.7	4413.2
262.0	521.3	2025.4	3585.0	4373.5
256.8	567.2	2106.8	3489.3	4381.0
250.5	824.3	2309.5	3544.5	4535.3
236.5	1129.1	2478.0	3608.4	4589.4
75.2	1095.2	2494.4	3523.8	4413.1
97.6	1157.8	2547.2	3680.4	4577.9
0.0	1152.1	2509.2	3567.0	4581.6
166.7	1014.9	2379.1	3424.5	4498.3
0.0	1114.0	2360.3	3395.8	4684.8
0.0	1017.4	2184.1	3516.3	4757.9
0.0	523.4	2127.9	3518.2	4489.4
0.0	547.0	2028.3	3500.5	4320.0
275.1	503.6	1996.2	3560.1	4381.4
258.1	471.0	2011.4	3565.9	4468.6
241.0	440.8	1997.5	3577.4	4503.4
222.8	448.9	2007.2	3575.0	4472.5
213.9	480.1	2067.1	3422.2	4373.3
203.1	501.4	2102.6	3413.2	4403.4
184.6	1338.2	2352.9	3556.0	4389.4
86.0	1064.8	2362.4	3649.9	4469.8
67.0	1088.6	2507.4	3626.5	4438.6
0.0	1178.9	2484.9	3500.8	4457.5
0.0	1108.4	2268.6	3480.6	4389.8
0.0	1144.2	2339.9	3302.0	4275.9
0.0	781.0	2404.6	3313.9	4298.6
0.0	849.9	2224.4	3276.4	4311.9
0.0	871.0	2057.7	3267.9	4262.0
0.0	967.2	1990.7	3260.4	4169.8
0.0	557.3	1902.1	3275.3	4282.5
232.5	575.6	1895.6	3284.8	4426.6
210.9	606.9	1925.3	3355.8	4512.8
199.8	583.0	1981.2	3411.4	4528.2
195.1	520.1	2033.2	3426.2	4406.3
189.7	455.0	2115.1	3271.3	4231.3
185.7	689.1	2239.1	3184.2	4416.5
89.9	1159.3	2320.2	3274.9	4373.1
0.0	1128.7	2367.5	3342.8	4249.5
0.0	1130.8	2304.3	3315.6	4408.2
0.0	1109.8	2300.2	3350.1	4525.7
0.0	967.5	2466.6	3546.3	4587.3
0.0	923.6	2446.1	3498.7	4578.7
0.0	907.8	2375.6	3448.1	4628.0
0.0	779.8	2324.9	3478.4	4562.7
229.9	744.6	2284.1	3378.3	4448.9
68.5	605.7	2224.0	3214.2	4327.0
326.0	613.2	2197.9	3126.9	4307.2
