0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	980.3	2232.8	3135.4	4004.5
0.0	998.9	2234.5	3143.2	4092.7
0.0	999.4	2179.0	3101.3	4193.9
0.0	1022.9	2147.7	3233.7	4257.8
0.0	528.1	2145.2	3334.8	4402.2
0.0	972.1	2302.7	3302.6	4346.1
0.0	901.7	2290.3	3219.6	4300.0
0.0	1042.0	2214.5	3223.3	4187.9
0.0	1290.7	2264.2	3280.8	4190.1
0.0	797.1	2263.0	3205.9	4280.0
0.0	899.8	2190.4	3122.3	4211.8
0.0	971.5	2090.7	3158.3	4116.0
0.0	681.6	2028.7	3060.9	4209.9
0.0	961.4	2019.0	2924.0	4219.1
0.0	958.3	2066.3	2999.0	4305.3
0.0	887.4	2111.6	3019.6	4457.0
0.0	820.1	2153.9	3214.1	4615.5
103.6	831.9	2217.6	3590.7	4832.3
0.0	963.1	2369.5	3579.7	4852.4
0.0	907.1	2599.6	3692.3	4732.2
229.9	717.7	2590.0	3734.5	4904.9
194.8	877.0	2149.5	3395.4	4750.8
0.0	689.2	2108.9	3456.8	4523.2
250.0	735.6	2197.7	3669.9	4514.4
142.9	780.9	2247.7	3443.3	4416.2
144.8	1080.3	2100.7	3105.3	4206.4
0.0	1113.8	2290.6	3318.3	4248.4
0.0	1070.3	2368.1	3458.1	4285.5
0.0	428.9	2147.4	3252.9	4170.3
0.0	885.6	2513.4	3641.9	4594.7
290.5	681.1	2687.8	4153.2	4302.7
0.0	627.6	2096.6	2965.8	4297.0
0.0	524.4	2067.1	2951.7	4216.2
222.0	616.9	2103.7	2982.1	4143.3
214.3	636.9	2134.3	2978.4	4059.3
217.6	703.9	2150.2	2960.4	3976.5
222.7	622.4	2146.2	2980.9	3978.3
230.7	584.0	2194.7	2996.2	4000.3
239.1	558.9	2271.3	3019.1	3958.4
249.3	535.9	2362.9	3159.5	3953.2
261.1	527.4	2422.9	3094.9	3931.9
270.0	553.7	2445.0	2985.2	3976.4
275.8	617.9	2481.7	2913.7	4069.2
271.1	413.4	2508.9	2876.9	4226.4
90.6	848.9	2439.9	2830.5	4269.8
269.2	529.4	2371.9	2948.7	4276.0
86.9	751.8	2235.4	2976.2	4298.5
64.2	992.4	1912.4	3059.8	4238.6
0.0	1287.0	1987.0	3012.8	4218.8
0.0	688.8	2219.0	2939.8	4346.9
85.8	962.5	2324.4	3275.1	4352.0
0.0	1063.6	2314.9	3464.5	4295.7
123.0	343.5	1877.0	3266.3	4095.6
0.0	501.7	1887.7	2581.5	3830.8
231.1	535.7	2066.9	2599.4	3803.4
203.0	545.9	2206.1	2688.0	3830.1
184.8	522.1	2313.5	2730.9	3865.4
174.8	495.1	2378.1	2790.5	3904.6
165.4	484.9	2439.2	2890.7	3944.8
158.5	467.3	2465.7	2885.0	3985.5
156.0	479.5	2476.7	2909.3	3961.6
155.7	447.0	2464.5	2950.4	4001.3
0.0	394.7	2446.8	3115.2	4052.4
247.6	392.6	2420.4	3162.5	4063.3
81.0	414.3	2426.6	3161.7	4078.7
243.0	441.9	2533.0	3265.3	4130.4
83.0	2072.9	2880.5	3694.0	4304.2
162.9	1372.6	2963.5	3778.3	4390.6
