0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	773.0	1709.9	2623.1	3622.2
0.0	768.3	1710.0	2599.8	3488.8
0.0	1004.9	1796.8	2645.4	3397.6
64.2	940.3	1796.9	2618.6	3403.1
75.9	783.6	1629.0	2525.0	3380.5
0.0	1000.3	1728.3	2598.4	3378.0
76.9	823.0	1523.5	2447.2	3367.4
0.0	846.8	1425.0	2355.1	3344.0
146.3	764.6	1315.8	2369.3	3252.8
136.4	551.3	1271.7	2347.6	3201.6
0.0	606.7	1240.2	2356.2	3258.3
0.0	791.4	1246.0	2395.4	3314.0
461.5	749.9	1218.8	2231.2	3204.5
0.0	445.1	1211.5	2261.6	3225.3
0.0	464.9	1176.4	2309.9	3225.5
0.0	338.0	1147.0	2293.3	3282.0
0.0	409.9	1115.7	2225.4	3268.8
146.3	415.0	1079.3	2212.1	3143.0
141.2	370.3	1040.6	2252.3	3203.2
151.8	355.1	978.8	2237.7	3251.1
154.4	346.3	953.0	2224.5	3170.8
157.5	342.1	931.2	2248.5	3127.4
158.6	346.1	919.8	2285.2	3082.8
160.2	339.9	863.3	2322.0	3058.7
161.3	338.4	810.2	2468.0	3084.8
160.0	351.4	771.4	2775.9	3589.0
155.2	424.1	1279.4	2896.2	3670.1
150.2	427.4	1715.2	2932.9	3877.6
146.4	459.6	1977.8	3000.4	3924.8
149.8	488.9	1890.3	3073.7	3904.7
155.0	516.9	1786.6	3056.6	3890.9
155.6	536.1	1795.6	2997.4	3865.5
154.3	476.7	773.4	2756.2	3509.7
150.0	478.7	805.4	2347.5	3279.6
148.1	494.5	883.6	2868.1	3531.1
146.3	493.6	926.1	2929.2	3674.6
146.4	504.4	990.3	2860.3	3727.0
146.1	525.5	1068.3	2785.1	3628.7
146.3	519.3	1183.5	2520.0	3506.2
146.3	521.3	1258.8	2569.1	3505.0
145.6	476.9	1313.8	2564.1	3557.4
144.6	453.0	1321.7	2506.9	3772.2
143.4	424.5	1289.3	2454.3	3813.6
139.5	337.7	1536.9	2500.1	3703.3
136.4	897.4	1755.1	2598.2	3642.9
123.7	913.4	1832.9	2891.1	3740.7
103.4	781.3	1757.3	2943.6	3792.6
0.0	807.5	1808.7	3065.5	3814.5
0.0	795.9	1970.4	3095.4	3765.1
0.0	852.4	1810.8	2993.1	3679.6
352.9	885.7	1825.1	2976.1	3623.5
571.4	803.6	1839.2	2929.4	3687.3
0.0	688.5	1884.6	3326.2	3831.4
0.0	733.3	1827.2	3306.8	3910.6
193.5	866.3	1849.0	3189.9	3784.3
300.0	788.2	1821.8	3024.6	3641.6
0.0	696.4	1629.3	2846.3	3664.7
0.0	726.5	1751.3	2821.6	3625.0
63.5	884.2	1856.4	2772.2	3651.1
84.5	365.0	1499.8	2653.9	3700.8
0.0	368.3	1420.3	2617.6	3674.6
144.6	413.1	1414.0	2595.5	3682.0
141.5	463.3	1418.8	2609.4	3661.4
138.7	443.2	1411.1	2620.2	3631.2
137.5	413.5	1411.4	2634.0	3620.4
134.7	386.9	1402.5	2650.6	3604.2
130.4	393.8	1410.5	2634.7	3605.2
125.0	445.4	1487.9	2685.6	3612.3
118.8	466.5	2117.0	2952.0	3683.7
