0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	819.0	1714.7	2558.7	3090.5
0.0	842.4	1711.8	2588.4	3115.4
0.0	855.5	1687.9	2602.7	3114.1
71.4	777.0	1656.5	2584.5	3074.2
117.6	939.0	1685.5	2552.0	3068.4
166.7	874.4	1670.0	2495.3	3107.3
375.0	900.3	1700.9	2618.3	3222.1
0.0	786.8	1706.0	2541.1	3358.0
0.0	820.1	1663.2	2632.5	3340.3
0.0	868.7	1721.8	2663.5	3335.3
0.0	834.6	1835.3	2712.0	3503.6
0.0	802.9	1628.6	2495.3	3355.4
0.0	730.0	1540.4	2610.1	3361.8
0.0	780.3	1538.4	2622.7	3410.6
0.0	696.6	1487.5	2560.1	3378.2
71.4	690.9	1462.4	2504.4	3440.9
545.5	640.8	1398.5	2491.4	3396.9
0.0	629.7	1420.6	2564.7	3423.1
0.0	515.0	1427.8	2600.9	3378.8
123.6	303.5	1455.7	2645.8	3183.4
110.2	428.2	1475.4	2646.2	3180.4
108.1	403.0	1543.5	2621.1	3314.5
104.7	628.2	1617.4	2553.6	3349.8
101.7	765.7	1662.5	2544.1	3305.5
99.2	697.6	1763.2	2717.2	3365.1
0.0	474.4	1829.1	2764.2	3469.5
120.7	494.8	1893.4	2759.7	3467.3
117.2	499.4	1944.7	2724.4	3574.0
116.3	496.3	1973.8	2615.9	3571.4
115.8	481.4	2016.0	2576.4	3555.8
115.4	482.0	2043.7	2549.5	3545.2
115.3	467.6	2028.8	2492.0	3510.2
114.7	453.4	1880.6	2330.2	3469.1
114.1	450.2	1706.1	2313.5	3435.0
113.6	441.8	1513.4	2316.1	3393.6
112.9	430.5	1312.7	2321.4	3336.5
110.9	416.6	1148.1	2283.9	3255.3
107.9	407.1	1043.5	2255.9	3197.0
104.3	436.2	958.8	2227.7	3181.0
99.2	555.6	1056.9	2170.3	3107.3
93.7	574.0	1051.0	2158.0	3190.3
90.2	529.6	991.4	2202.7	3205.1
90.9	468.4	958.6	2042.6	3146.2
92.3	424.8	920.7	1930.3	3134.5
96.8	416.4	919.4	1797.1	3099.3
103.3	456.5	942.7	1752.1	3101.8
102.6	478.0	1001.3	1650.1	3092.3
101.6	494.1	1053.9	1610.0	3154.9
101.3	480.3	1110.3	1594.3	3165.8
101.3	520.5	1127.9	1556.0	3134.7
101.7	502.2	1127.7	1544.8	3129.0
101.8	523.1	1156.7	1531.5	3097.4
101.8	501.1	1163.0	1537.3	3081.1
100.0	508.2	1136.6	1576.8	3075.0
96.2	531.7	1121.8	1635.1	3025.8
93.1	576.6	1110.8	1864.2	3030.3
86.4	598.6	1080.9	2256.2	3115.1
0.0	597.9	1053.0	2484.2	3265.8
0.0	606.7	1080.8	2608.3	3573.3
480.0	630.8	968.2	2652.0	3602.1
480.0	678.1	968.9	2668.2	3481.0
0.0	804.9	981.8	2688.7	3390.0
0.0	713.6	991.4	2707.6	3552.7
0.0	659.5	974.4	2721.1	3626.7
0.0	664.3	988.1	2743.7	3641.5
100.8	688.6	968.1	2766.3	3704.0
102.8	710.8	971.5	2794.8	3689.6
105.1	742.3	1013.0	2826.0	3709.3
108.7	731.0	1023.3	2837.0	3683.9
