0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	806.3	1619.0	2703.7	3448.1
0.0	794.8	1568.5	2696.6	3370.4
0.0	843.0	1702.9	2703.2	3380.1
0.0	871.6	1858.8	2620.9	3408.8
0.0	696.5	1856.0	2605.0	3426.5
0.0	685.4	1796.4	2644.6	3486.9
0.0	820.7	1720.7	2682.1	3597.8
0.0	676.7	1751.2	2637.5	3466.9
67.0	681.5	1721.7	2673.4	3419.1
0.0	919.6	1739.5	2674.1	3460.6
0.0	893.7	1751.8	2640.8	3474.7
0.0	991.8	1687.1	2535.6	3565.5
0.0	947.1	1695.6	2546.1	3505.8
0.0	722.6	1749.6	2549.2	3357.1
0.0	668.7	1751.0	2776.5	3491.9
0.0	414.5	1729.2	2865.7	3619.0
0.0	401.9	1738.8	2726.3	3611.4
100.8	1475.8	1980.0	2833.8	3515.0
437.5	1487.5	2091.8	2868.3	3359.7
0.0	1376.8	2196.7	3108.2	3344.2
0.0	537.2	2184.0	2984.7	3436.1
0.0	598.7	2176.8	2897.5	3449.1
400.0	632.1	2062.5	2879.2	3551.8
307.7	755.3	2257.7	3023.3	3607.0
100.8	1083.5	2483.1	3072.2	3568.0
226.4	785.8	2475.1	2969.1	3599.3
0.0	707.0	2428.0	2993.3	3567.9
0.0	636.4	2361.1	2856.2	3552.0
0.0	514.2	2061.1	2678.8	3505.4
461.5	622.0	1913.6	2701.7	3466.4
196.7	611.0	1905.1	2673.1	3494.7
96.8	424.4	1993.5	2655.7	3413.7
0.0	352.6	2024.2	2609.0	3329.2
172.8	323.2	2080.9	2475.6	3317.5
146.4	351.7	2075.4	2366.1	3339.6
146.0	347.9	2013.5	2286.0	3339.5
144.7	482.2	1887.0	2265.6	3315.9
144.7	434.8	1704.6	2262.4	3240.4
142.9	456.6	1586.1	2231.6	3218.8
144.6	495.8	1450.8	2207.7	3189.2
144.5	558.3	1325.2	2277.5	3227.1
142.9	580.5	1196.6	2306.2	3264.7
142.8	572.2	1104.0	2324.7	3251.7
145.5	554.9	1012.1	2313.5	3221.0
147.5	506.3	921.5	2280.9	3244.1
152.1	479.5	900.6	2220.0	3216.6
155.3	524.1	933.7	2207.6	3256.3
151.7	580.5	1735.3	2518.8	3456.5
139.5	610.7	1690.6	2628.4	3415.7
65.9	708.2	1704.5	2678.7	3463.6
0.0	927.5	1707.9	2566.6	3461.3
0.0	926.4	1602.4	2340.1	3267.6
0.0	543.2	1118.0	2007.5	3225.1
0.0	423.3	1032.4	1384.8	3487.1
158.1	552.8	1114.1	1377.3	3736.7
157.8	440.5	1092.9	1366.3	3745.4
154.9	503.1	1047.6	1341.9	3683.1
150.2	462.7	998.1	1344.0	3487.9
147.0	512.0	1050.5	2300.8	3246.6
139.5	259.0	1465.4	2328.7	3322.3
116.7	318.1	1662.2	2512.7	3412.9
71.9	724.7	1814.8	2625.9	3484.0
125.0	608.4	1786.7	2633.4	3401.7
0.0	814.8	1741.3	2684.0	3430.5
0.0	200.0	200.0	2253.3	3331.8
0.0	825.3	1944.3	2432.5	3311.3
0.0	697.5	2179.2	2418.9	3071.1
0.0	766.5	1968.9	2681.3	3018.4
