0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	795.1	1829.5	2726.9	4028.4
0.0	838.2	1883.1	2911.8	4019.6
0.0	862.8	1858.5	2945.4	4011.2
279.3	784.5	1817.1	2962.3	3986.7
209.2	873.5	1841.5	3040.2	4059.3
160.1	861.6	1868.3	3109.3	4097.6
0.0	779.9	2053.5	3168.7	4135.7
0.0	847.1	2096.6	3219.4	4329.5
0.0	858.0	2161.5	3183.2	4251.0
0.0	941.3	2365.4	3210.4	4239.5
0.0	1041.4	2335.0	3290.1	4303.6
0.0	617.2	2217.1	3209.1	4139.9
0.0	750.6	2175.1	3013.7	4088.7
0.0	838.9	2141.0	2988.1	4123.4
0.0	794.6	2163.4	2981.4	4207.0
0.0	779.1	2194.5	2993.1	4230.7
0.0	806.0	2221.7	2972.2	4177.3
0.0	797.7	2174.8	2971.1	4181.9
0.0	495.6	2076.6	2963.0	4239.6
255.3	489.2	2005.9	2873.4	4303.0
243.2	469.2	1968.3	2845.5	4305.2
236.4	452.5	1874.6	2819.3	4326.0
230.6	457.3	1828.4	2800.7	4322.8
229.3	446.0	1802.3	2843.9	4311.8
226.2	441.3	1811.7	2992.7	4330.1
220.3	516.0	2131.8	3202.2	4452.2
105.4	1093.4	2321.7	3473.4	4503.9
68.6	948.2	2207.0	3421.3	4517.0
0.0	856.9	2300.4	3534.4	4452.0
0.0	1096.6	2421.2	3650.6	4454.6
63.5	1161.0	2481.9	3325.6	4495.1
0.0	1078.9	2424.7	3436.4	4834.5
0.0	1112.5	2446.0	3584.9	4676.1
0.0	1020.8	2468.8	3646.0	4536.3
0.0	1076.4	2406.5	3705.6	4441.6
0.0	1001.5	2199.7	3286.7	4090.9
279.1	1374.4	2429.0	3515.5	4347.8
0.0	1423.3	2571.1	3664.7	4409.4
128.6	1296.3	2551.4	3513.5	4293.6
70.7	1136.1	2437.6	3348.1	4218.0
0.0	867.7	2193.3	3221.3	4212.0
0.0	529.1	1969.5	2870.2	4142.6
0.0	509.0	1961.5	2794.8	3993.4
256.7	496.5	2023.5	2859.3	4025.6
245.9	490.7	2104.7	2883.5	4076.1
241.6	491.2	2157.4	2869.1	4057.2
238.7	509.5	2213.7	2868.4	4150.0
238.2	505.7	2354.2	2853.9	4199.0
240.8	503.7	2429.5	2798.2	4254.1
241.3	490.7	2460.5	2823.0	4272.7
243.7	509.1	2479.9	2851.3	4323.5
246.3	522.2	2495.4	2811.3	4317.9
247.6	544.4	2479.7	2781.6	4149.3
247.8	555.2	2513.6	2791.3	4175.7
247.6	570.4	2375.3	2673.2	4072.9
246.5	578.3	2096.8	2635.3	4143.8
241.9	527.6	1941.1	2530.4	4130.8
116.2	479.9	1875.8	2357.8	4051.7
240.8	496.5	1863.7	2235.7	3972.6
247.2	497.5	1840.9	2201.2	3969.9
245.1	503.7	1846.6	2197.5	3820.5
243.2	505.6	1870.6	2286.7	3832.3
244.1	506.6	1982.7	3039.1	4112.5
242.5	489.6	1831.3	2948.3	3970.7
247.4	490.5	1799.2	2852.9	3984.9
248.0	473.6	2400.6	3041.4	3923.8
241.5	532.6	2578.8	3356.3	4061.0
