0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	747.5	1692.2	2593.6	3406.7
0.0	669.0	1595.3	2587.2	3344.4
375.0	614.8	1576.0	2564.2	3434.0
0.0	857.6	1705.6	2619.2	3485.3
0.0	734.1	1720.8	2660.1	3431.3
0.0	975.1	1879.4	2635.5	3489.7
0.0	978.8	1790.8	2702.4	3486.3
0.0	776.9	1770.8	2738.2	3497.2
63.7	695.0	1859.8	2694.9	3539.0
0.0	792.7	1797.2	2623.2	3494.1
0.0	636.7	1740.9	2614.4	3416.6
0.0	645.9	1748.7	2701.2	3440.9
0.0	770.2	1633.7	2623.0	3403.8
0.0	879.1	1627.0	2553.1	3381.3
0.0	853.3	1682.8	2599.8	3452.4
500.0	717.3	1720.2	2601.6	3404.2
0.0	794.7	1692.9	2561.7	3308.1
0.0	702.5	1648.4	2599.7	3362.0
0.0	661.2	1642.2	2583.2	3442.2
126.9	623.5	1592.5	2546.7	3451.7
114.1	650.5	1610.1	2575.9	3480.9
111.8	662.7	1607.0	2573.0	3557.3
110.2	662.0	1600.5	2587.2	3653.2
110.7	620.4	1571.0	2590.0	3684.8
110.0	616.3	1539.7	2588.5	3582.7
110.3	594.6	1558.8	2576.2	3550.8
109.3	601.3	1570.5	2576.6	3571.6
110.9	602.6	1566.0	2581.1	3541.8
112.8	604.0	1571.1	2549.2	3462.2
113.9	575.4	1557.4	2525.7	3510.7
115.3	586.1	1533.1	2510.1	3489.6
117.0	534.9	1450.3	2511.9	3468.1
118.1	611.3	1373.5	2531.7	3460.6
118.0	583.7	1221.5	2588.7	3438.7
114.3	668.6	1164.2	2514.1	3386.0
63.5	990.1	1825.5	2786.8	3475.9
64.6	754.4	1696.2	2588.1	3318.7
0.0	803.2	1650.6	2763.5	3429.1
0.0	809.6	1247.3	2753.2	3535.4
0.0	638.0	1123.5	2460.8	3374.6
0.0	1066.5	1233.0	2254.4	3379.6
153.8	793.6	1320.4	2346.1	3318.4
0.0	452.0	1336.6	2562.6	3354.9
0.0	502.1	1385.9	2598.2	3419.0
151.8	502.0	1448.8	2582.0	3506.4
129.3	481.9	1520.9	2626.0	3576.6
128.7	424.6	1555.3	2602.8	3636.8
132.0	431.1	1589.8	2581.2	3698.7
67.0	341.9	1586.0	2597.4	3633.0
72.7	333.9	1565.9	2647.7	3564.3
134.8	322.4	1745.6	2655.7	3499.5
70.2	877.3	1810.3	2621.0	3459.1
80.0	855.9	1654.8	2593.9	3418.1
78.9	833.6	1734.3	2635.7	3418.9
0.0	903.7	1874.6	2624.8	3386.2
0.0	680.0	1806.2	2610.9	3353.2
110.1	559.2	1795.5	2507.2	3337.8
0.0	956.6	1861.5	2392.5	3237.4
0.0	875.6	1822.6	2380.8	3312.0
90.2	594.0	1669.5	2401.5	3466.8
0.0	956.5	1613.3	2594.2	3552.0
0.0	888.0	1566.3	2783.3	3611.8
0.0	795.1	1506.9	2834.3	3587.9
0.0	613.4	1407.5	2704.0	3509.0
127.8	600.2	1407.0	2653.3	3534.9
111.7	599.2	1373.6	2693.9	3526.0
112.6	584.9	1350.2	2766.9	3562.3
113.4	594.5	1313.3	2816.1	3561.6
