0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	721.1	1532.1	2461.6	3276.7
0.0	857.4	1659.6	2556.0	3375.3
0.0	874.4	1755.8	2636.5	3422.9
0.0	921.4	1729.4	2663.5	3457.2
0.0	842.6	1697.6	2526.6	3508.1
0.0	838.1	1648.3	2598.2	3460.0
0.0	733.5	1530.6	2566.6	3532.7
0.0	728.6	1492.0	2527.6	3515.8
0.0	733.5	1719.5	2561.1	3406.3
0.0	682.8	1686.1	2467.9	3332.2
0.0	862.4	1538.5	2494.7	3279.3
0.0	860.4	1618.2	2593.3	3406.6
0.0	1034.5	1686.6	2668.6	3502.6
0.0	320.5	1735.9	2760.5	3574.3
0.0	772.7	1859.1	2708.3	3680.5
0.0	711.0	1863.1	2720.0	3618.2
0.0	738.2	1873.3	2706.6	3403.1
0.0	734.4	1857.4	2709.5	3384.8
0.0	794.2	1935.5	2624.8	3408.4
0.0	824.9	2059.9	2627.0	3414.3
63.8	783.4	2059.9	2625.3	3465.6
0.0	519.5	2074.4	2664.6	3466.5
0.0	429.1	2108.1	2730.2	3461.0
0.0	395.7	2152.6	2683.5	3470.3
102.4	368.2	2196.7	2584.0	3436.3
106.2	315.1	2242.3	2630.5	3486.3
108.3	305.0	2310.5	2613.7	3576.8
106.2	323.3	2317.7	2591.4	3634.4
103.7	315.0	2284.1	2520.5	3576.3
100.2	336.8	2147.4	2455.0	3429.0
97.5	307.5	1501.4	2390.5	3246.1
95.8	279.2	1442.9	2416.4	3350.4
96.0	272.5	1845.4	2448.5	3390.1
97.6	270.9	2088.5	2465.3	3378.1
98.2	690.2	2226.9	2634.1	3471.8
0.0	602.2	1870.3	2654.8	3233.0
0.0	492.4	2101.3	2664.7	3271.4
0.0	401.1	2174.8	2709.6	3536.7
121.4	427.1	2133.3	2713.6	3582.1
111.7	445.3	2086.5	2685.7	3604.5
106.8	457.3	2095.9	2714.4	3595.9
106.0	473.5	2098.0	2728.3	3597.4
106.9	478.4	2081.1	2731.8	3630.6
108.6	493.6	2087.0	2728.4	3623.3
110.9	474.0	2085.0	2711.3	3603.9
114.2	473.2	2121.6	2709.8	3616.1
117.6	487.0	2164.5	2708.0	3645.7
121.2	461.3	2167.8	2676.0	3600.6
124.9	405.5	2195.2	2628.1	3517.3
127.9	392.4	2218.4	2665.4	3513.1
130.3	402.0	2223.6	2690.5	3626.5
134.1	409.7	2205.1	2688.1	3570.9
135.2	418.0	2164.9	2702.2	3524.9
137.2	410.7	2119.2	2693.2	3375.6
137.0	431.4	2029.5	2657.4	3368.0
136.8	420.1	1956.9	2640.3	3476.4
137.9	483.4	1844.5	2622.6	3543.4
131.9	826.9	1754.4	2626.8	3393.7
122.4	924.4	1775.2	2772.0	3457.3
117.6	730.0	1794.0	2802.4	3560.3
63.9	669.5	1788.9	2730.3	3568.3
81.6	767.7	1693.3	2770.0	3481.3
63.5	641.0	1594.8	2595.8	3280.5
83.3	691.9	1576.7	2548.5	3435.4
0.0	817.7	1741.6	2779.9	3636.6
545.5	596.3	1621.3	2719.0	3654.4
0.0	475.0	1586.9	2609.6	3330.0
0.0	452.7	1529.4	2581.1	3369.9
