0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	499.3	1890.3	2529.9	3368.0
0.0	676.0	1877.6	2603.8	3361.0
0.0	630.8	1705.0	2694.6	3429.4
0.0	698.4	1695.6	2673.9	3582.8
0.0	591.8	1668.2	2613.1	3468.0
0.0	478.8	1760.8	2617.7	3360.5
0.0	621.9	1784.5	2673.8	3499.5
0.0	723.1	1648.9	2581.2	3511.4
0.0	729.4	1722.3	2544.3	3412.5
0.0	711.0	1709.1	2534.6	3394.2
0.0	758.5	1514.2	2490.3	3406.7
0.0	888.1	1720.9	2518.8	3422.4
0.0	819.8	1825.1	2675.5	3365.9
0.0	843.4	1846.4	2648.9	3190.4
0.0	837.1	1907.7	2815.3	3289.3
0.0	701.5	1840.0	2819.0	3411.5
0.0	604.0	2017.1	2759.2	3397.9
0.0	521.7	2082.6	2914.4	3406.5
203.4	518.0	2071.9	2894.9	3523.4
0.0	701.8	2093.5	2956.3	3488.2
279.1	700.4	2179.8	2991.8	3534.1
0.0	664.9	2248.7	2969.0	3556.5
0.0	321.5	2206.1	2800.3	3491.3
155.8	306.3	2165.1	2844.4	3488.7
171.4	361.7	2148.0	2920.0	3482.7
170.3	336.8	2171.9	2859.0	3480.2
162.1	342.0	2080.9	2789.0	3494.2
153.2	452.3	1939.4	2747.1	3559.2
153.8	339.2	2067.8	2880.8	3564.1
153.8	257.6	1977.4	2805.2	3402.3
74.5	620.7	2127.2	2778.6	3331.0
126.3	1062.7	2231.9	2833.4	3325.3
0.0	996.5	2141.6	2667.1	3275.5
0.0	929.0	2005.9	2544.7	3325.8
0.0	989.4	2117.7	2536.2	3350.3
413.8	718.5	1931.9	2440.9	3313.5
0.0	727.8	1855.9	2426.7	3427.7
0.0	691.3	1827.0	2490.8	3426.6
0.0	656.9	1699.3	2490.4	3412.5
0.0	596.0	1664.3	2541.8	3399.3
176.5	615.3	1703.9	2427.9	3308.3
184.6	689.0	1703.3	2281.4	3300.0
181.8	606.4	1729.2	2263.8	3326.6
0.0	592.1	1710.5	2199.0	3149.9
203.1	624.5	1697.4	2103.7	3131.7
182.0	648.6	1664.6	2131.6	3209.7
180.5	674.7	1637.5	2179.2	3188.5
178.5	678.7	1587.4	2232.3	3169.9
179.3	664.0	1552.4	2273.9	3219.3
182.7	667.5	1513.0	2338.6	3242.3
185.2	655.8	1465.0	2342.0	3260.7
185.8	633.8	1402.1	2375.6	3191.9
184.7	605.0	1396.1	2284.7	3179.5
182.5	558.6	1551.1	2224.3	3256.1
90.0	545.2	1524.3	2290.9	3303.9
178.7	505.9	1267.8	2251.8	3184.7
177.3	467.4	1169.3	2239.4	3097.8
173.5	489.3	1239.0	2458.3	3133.0
164.1	522.3	1281.6	2484.6	3170.1
156.1	609.9	1181.5	2408.3	3201.3
153.3	599.7	1022.7	2466.7	3136.2
152.6	573.4	978.9	2511.5	3116.8
157.8	556.8	960.3	2532.6	3126.8
158.1	572.0	957.1	2554.8	3226.1
155.1	548.1	927.2	2574.4	3325.6
154.3	557.7	959.5	2561.2	3327.9
151.2	538.6	958.6	2589.2	3373.6
149.7	497.9	958.0	2612.1	3370.7
