0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	744.1	1778.2	2583.4	3296.3
0.0	772.2	1901.8	2684.8	3408.3
0.0	963.4	1883.0	2686.9	3421.3
0.0	909.4	1736.4	2692.7	3395.1
0.0	947.8	1796.4	2679.8	3423.0
0.0	664.2	1676.9	2622.8	3405.8
0.0	435.7	1710.1	2555.2	3395.5
0.0	693.9	1614.9	2541.0	3403.5
0.0	538.1	1576.2	2544.5	3310.9
0.0	976.2	1743.1	2610.6	3448.9
0.0	598.2	1588.6	2583.0	3476.2
235.3	609.6	1492.9	2567.5	3515.0
0.0	639.1	1454.5	2644.4	3368.4
0.0	659.2	1450.1	2597.2	3301.4
155.8	634.1	1425.0	2532.8	3361.3
0.0	504.2	1303.9	2524.1	3460.7
0.0	501.6	1214.9	2515.4	3511.5
122.7	511.4	1138.6	2530.1	3478.7
124.6	466.0	1061.6	2500.6	3278.8
119.4	376.8	944.9	2500.2	3202.2
120.0	366.6	939.0	2460.3	3100.3
122.4	390.1	933.7	2498.3	3083.7
123.7	398.2	914.5	2495.1	3006.7
122.4	390.7	915.5	2540.7	3072.2
120.0	446.5	967.2	2547.1	3051.9
120.8	613.4	1034.3	2555.4	3000.7
125.2	647.1	1089.5	2552.8	2910.1
124.6	667.2	1103.0	2549.8	3221.0
126.1	692.6	1138.7	2527.8	3467.5
129.0	717.8	1172.5	2515.5	3556.0
132.0	713.9	1219.0	2515.0	3374.8
134.6	722.3	1260.1	2486.3	3376.8
134.8	718.9	1349.9	2491.6	3293.3
136.4	694.7	1437.8	2473.0	3117.8
137.4	672.6	1518.7	2454.2	3093.2
139.1	657.9	1593.4	2487.0	3230.2
140.9	607.4	1640.9	2494.1	3309.5
141.1	665.1	1630.3	2449.4	3315.2
141.4	709.6	1697.2	2480.8	3415.3
137.4	793.2	1783.0	2582.7	3452.1
151.9	757.2	1825.1	2616.1	3419.3
272.7	977.1	1816.2	2626.8	3487.0
0.0	816.6	1834.0	2729.0	3428.0
144.6	730.0	1797.0	2775.3	3419.9
131.9	854.2	1684.4	2668.1	3413.8
115.4	1127.6	1858.9	2722.6	3407.2
64.9	1023.3	1750.3	2671.5	3448.3
0.0	879.6	1747.1	2680.0	3520.4
0.0	572.6	1665.1	2656.6	3394.5
0.0	686.7	1589.8	2663.3	3427.0
0.0	419.3	1475.3	2647.4	3468.9
0.0	477.9	1338.3	2402.9	3228.4
0.0	483.2	1285.9	2346.1	3119.1
139.1	509.7	1303.2	2342.0	3108.3
128.1	509.4	1314.9	2359.5	3110.2
129.9	505.2	1328.3	2385.0	3260.6
128.7	512.6	1326.0	2384.2	3347.9
128.6	504.1	1313.1	2372.2	3337.7
127.6	503.5	1299.8	2363.9	3286.2
128.3	514.9	1298.3	2361.9	3281.0
129.2	516.5	1306.7	2369.9	3341.0
130.2	501.7	1337.7	2381.1	3241.5
130.9	501.6	1424.4	2374.5	3049.4
130.9	519.5	1498.7	2422.6	3090.8
130.3	437.4	1543.9	2472.3	3194.8
130.1	687.2	1548.9	2606.2	3339.6
126.3	766.2	1898.2	2779.3	3512.5
104.3	893.9	2100.9	2851.6	3618.9
