0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	904.6	2120.9	3294.4	4277.4
0.0	1053.1	2094.5	3247.8	4219.4
0.0	989.4	2085.2	3162.6	4281.1
0.0	1006.7	2115.6	3047.9	4226.1
0.0	1016.0	2157.9	3135.7	4227.1
0.0	914.4	2124.9	3210.1	4228.3
0.0	997.9	2213.8	3231.4	4123.3
0.0	1219.7	2346.2	3301.0	4242.0
0.0	850.2	2269.9	3272.3	4323.0
0.0	835.6	2230.9	3235.7	4354.1
0.0	915.2	2069.6	3152.8	4271.4
0.0	910.8	2196.4	3205.7	4324.0
0.0	972.6	2315.2	3331.7	4376.4
0.0	1039.8	2273.8	3470.0	4327.8
0.0	1054.8	2043.6	3215.3	4362.8
0.0	793.6	1928.5	3009.1	4374.7
345.7	487.9	1954.0	2995.5	4425.1
247.2	535.5	1991.7	3015.8	4490.7
230.1	617.8	2000.8	3036.0	4510.1
224.9	672.4	1993.9	3054.1	4502.6
226.4	695.1	1967.7	3086.7	4517.6
228.7	681.3	1963.6	3103.6	4506.6
229.5	677.5	1938.5	3125.9	4490.5
230.6	654.9	1894.9	3139.9	4490.8
233.1	536.8	1857.3	3066.0	4453.6
231.4	503.1	2059.1	3007.3	4432.2
233.1	527.6	2280.7	3019.3	4541.6
238.5	514.8	2262.3	3023.3	4517.1
237.0	550.9	2263.4	3006.6	4499.3
242.6	552.1	2468.8	3011.5	4462.4
246.4	563.9	2421.1	2971.7	4429.6
249.7	567.4	2563.2	3037.3	4386.7
252.7	560.1	2143.0	3025.1	4417.4
259.4	542.8	1898.5	3128.7	4483.1
264.7	554.6	1917.1	3200.1	4443.7
268.8	560.3	1980.4	3207.4	4503.8
277.7	557.5	2012.8	3186.2	4563.6
284.2	559.9	1972.2	3146.0	4580.7
282.4	591.1	1960.3	3181.9	4461.5
279.8	783.8	2004.5	3091.4	4237.8
84.9	1232.9	2158.3	3193.4	4140.1
71.0	1152.6	2099.1	3159.4	4126.1
0.0	1114.5	2104.0	3190.5	4330.7
0.0	873.4	2357.0	3460.1	4780.5
480.2	823.1	2416.0	3549.1	4721.3
502.4	1039.4	2393.6	3525.7	4591.7
0.0	927.3	2126.8	3231.7	4454.8
272.7	904.5	1965.8	3115.8	4388.1
82.3	827.3	1888.8	3070.9	4312.7
191.3	796.8	1828.0	3069.0	4244.0
220.8	880.4	1749.8	3021.3	4121.6
230.3	879.7	1603.3	2899.8	3912.6
249.6	885.1	1516.2	2921.5	4032.8
260.0	818.0	1412.9	2987.7	4166.5
252.4	773.5	1342.5	3013.9	4375.7
233.4	761.0	1289.2	3062.2	4480.5
220.8	743.7	1248.0	3114.8	4392.7
217.9	710.5	1204.2	3154.6	4353.9
216.4	669.5	1168.9	3159.1	4228.8
217.4	669.2	1182.2	3190.0	4098.6
220.7	672.3	1207.7	3217.6	4087.4
222.5	636.6	1236.6	3239.8	3992.8
223.6	593.8	1255.1	3324.3	4091.3
225.0	609.1	1303.8	3356.8	4230.2
226.6	604.2	1311.0	3341.5	4291.0
225.2	626.6	1345.3	3258.2	4229.3
226.5	616.1	1361.1	3166.4	4208.3
225.7	625.2	1357.7	3071.6	4204.2
