0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	598.7	1658.3	2639.1	3483.6
0.0	1033.6	1833.1	2614.2	3560.2
0.0	986.6	1916.7	2617.8	3459.1
0.0	903.6	1695.0	2636.9	3412.6
0.0	1021.3	1673.3	2705.2	3424.7
0.0	906.6	1728.0	2702.0	3341.2
0.0	870.9	1724.8	2756.3	3324.0
0.0	826.3	1665.1	2610.6	3337.1
0.0	1043.8	1812.0	2634.0	3445.0
0.0	1157.1	1857.6	2611.3	3479.5
0.0	1068.1	1899.6	2507.1	3475.7
0.0	848.9	1745.3	2394.3	3389.8
0.0	329.8	1485.5	2338.6	3318.5
0.0	263.8	1100.4	2304.7	3218.7
187.5	312.4	1078.5	2311.1	3345.8
162.2	310.1	1114.9	2338.3	3346.4
155.8	331.0	1137.6	2307.0	3512.7
157.9	320.4	1218.6	2280.5	3553.2
157.9	346.2	1357.9	2346.9	3425.8
158.8	633.7	1370.8	2418.3	3318.5
168.6	673.8	1377.1	2433.7	3157.5
167.1	691.9	1356.0	2436.7	3012.5
171.5	709.2	1341.9	2413.1	3126.0
175.1	715.9	1326.6	2491.8	3307.2
180.5	726.7	1295.1	2581.6	3346.4
182.6	719.5	1286.1	2635.3	3372.6
184.6	724.7	1280.6	2646.5	3330.9
184.4	728.9	1285.4	2615.7	3406.2
182.4	736.1	1308.6	2634.8	3395.4
181.1	744.2	1345.8	2627.8	3330.2
178.8	751.1	1347.6	2603.6	3330.7
176.2	745.8	1352.7	2540.6	3306.8
172.6	749.2	1361.4	2405.1	3213.8
170.3	732.3	1393.2	2303.6	3253.1
167.4	737.1	1437.0	2315.1	3326.4
163.8	710.6	1500.6	2280.6	3222.9
160.7	686.2	1537.1	2251.2	3134.1
158.4	658.4	1559.8	2226.8	3162.3
157.1	628.7	1602.4	2214.1	3219.1
153.8	626.4	1641.0	2258.3	3265.4
151.4	622.1	1670.9	2296.0	3277.4
150.1	633.3	1691.6	2370.5	3355.1
155.8	573.3	1653.7	2398.1	3387.2
160.4	576.6	1696.2	2454.2	3556.7
160.0	942.0	1842.6	2591.7	3603.3
160.0	677.5	1832.8	2708.4	3555.7
571.4	885.1	1923.9	2775.4	3594.1
0.0	952.1	1938.1	2809.1	3558.8
118.8	979.7	1900.9	2749.4	3537.4
190.5	876.8	1778.3	2732.9	3573.9
571.4	747.4	1664.4	2799.8	3614.6
333.3	763.3	1735.2	2855.6	3561.7
125.0	759.7	1740.4	2842.6	3575.5
0.0	796.4	1581.7	2756.8	3614.1
571.4	857.5	1624.6	2633.6	3574.9
139.5	785.9	1657.9	2590.0	3506.3
82.8	772.4	1549.6	2560.9	3467.2
130.4	733.8	1509.2	2555.8	3420.9
375.0	881.3	1659.2	2582.1	3460.6
83.9	680.6	1643.5	2577.6	3518.7
137.9	622.8	1572.1	2526.3	3608.5
300.0	298.0	1471.4	2443.8	3620.9
0.0	360.0	1504.1	2436.8	3600.9
157.9	370.7	1528.6	2456.3	3588.8
156.3	372.8	1571.0	2474.3	3589.4
155.4	373.5	1634.9	2468.1	3580.1
155.2	368.4	1665.8	2497.1	3572.9
156.0	366.6	1689.2	2498.8	3546.0
