0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	805.2	2086.3	3004.2	4007.1
0.0	812.0	2109.6	2967.0	4065.7
0.0	798.3	2084.9	3008.9	4050.8
0.0	763.0	2145.6	3111.1	4128.9
0.0	750.5	2145.2	3031.0	4224.9
0.0	994.3	2153.5	3069.8	4318.7
0.0	738.1	2005.5	3067.3	4281.4
0.0	746.4	2056.7	3233.4	4295.6
0.0	891.9	2167.6	3283.3	4252.1
0.0	917.6	2118.2	3170.6	4183.5
0.0	898.9	1994.6	3202.1	4205.5
0.0	834.9	2133.6	3304.5	4241.2
0.0	872.2	2235.8	3183.8	4226.9
0.0	1011.4	2400.8	3273.4	4263.7
0.0	1005.2	2502.5	3293.2	4280.4
0.0	793.2	2483.8	3249.0	4196.0
0.0	906.4	2551.4	3322.6	4217.1
87.8	906.0	2576.1	3317.7	4234.4
129.7	871.9	2587.6	3411.4	4308.7
0.0	913.8	2578.3	3349.5	4344.1
82.6	979.5	2578.7	3310.7	4315.8
129.2	830.5	2671.3	3300.6	4285.8
0.0	827.9	2662.6	3193.2	4213.2
0.0	907.6	2599.5	3286.0	4195.4
134.1	1012.7	2601.6	3326.1	4238.6
106.3	966.4	2618.9	3345.5	4296.5
66.6	865.4	2554.3	3264.9	4209.1
0.0	781.7	2386.0	3180.6	4120.2
0.0	706.9	2208.6	3207.3	4073.7
0.0	676.5	2169.5	3332.1	4264.9
0.0	783.9	2182.8	3338.5	4459.2
0.0	721.0	2266.5	3295.7	4407.7
0.0	820.8	2371.5	3262.4	4299.9
0.0	902.7	2267.0	3264.1	4261.0
0.0	1082.2	2240.3	3342.4	4183.0
0.0	1254.1	2218.4	3395.8	4264.1
0.0	1091.2	2392.1	3247.5	4264.8
0.0	729.1	2192.7	3132.9	4264.1
0.0	917.5	2198.1	3159.3	4347.6
0.0	1191.6	2233.4	3201.8	4304.1
0.0	1030.9	2143.3	3215.6	4293.7
0.0	1182.3	2262.6	3295.1	4331.9
0.0	1137.7	2162.8	3291.4	4294.1
0.0	1019.1	2212.0	3242.9	4205.1
0.0	922.8	2090.0	3281.6	4274.2
0.0	1110.2	2303.4	3158.7	4435.4
0.0	788.1	2235.1	3060.5	4326.4
0.0	735.9	2060.1	3153.0	4257.0
0.0	707.7	2113.3	3173.8	4291.5
0.0	768.0	2124.6	3191.9	4225.6
0.0	747.5	1944.6	3210.7	4210.1
0.0	692.9	2073.5	3070.2	4110.4
0.0	766.2	2190.6	3174.4	4243.8
0.0	807.2	2147.3	3170.4	4262.1
0.0	885.2	2105.2	3182.3	4239.7
0.0	703.2	2208.8	3193.1	4239.4
0.0	797.8	2162.2	3128.7	4364.2
0.0	766.9	2070.6	3202.9	4457.1
0.0	701.2	2066.6	3254.9	4269.7
0.0	788.3	2179.0	3121.1	4281.2
0.0	993.9	2216.2	3178.2	4296.1
0.0	669.6	2048.0	3186.3	4219.9
0.0	775.4	2231.0	3157.8	4270.2
0.0	924.0	2369.9	3191.3	4172.7
0.0	888.0	2412.9	3307.4	4135.4
0.0	896.7	2488.7	3314.2	4255.3
0.0	921.8	2487.7	3276.8	4265.7
0.0	872.4	2529.8	3185.5	4178.5
