0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	805.9	1797.2	2569.2	3353.5
0.0	821.1	1712.3	2597.9	3394.2
0.0	546.2	1610.0	2634.0	3373.0
0.0	730.5	1603.2	2613.7	3290.0
0.0	746.2	1687.8	2556.4	3320.5
0.0	673.4	1776.8	2603.3	3429.7
181.8	703.9	1751.0	2601.8	3445.9
0.0	731.0	1830.5	2650.5	3477.6
0.0	646.6	1763.0	2677.5	3518.2
0.0	732.6	1756.3	2722.2	3491.4
190.5	740.5	1821.9	2648.7	3376.9
211.7	706.9	1927.3	2674.5	3326.1
0.0	878.3	2005.3	2717.3	3360.5
0.0	862.4	2030.7	2689.6	3374.4
0.0	841.0	2072.3	2761.4	3431.9
0.0	703.3	2082.6	2742.5	3432.0
0.0	704.9	2005.7	2689.5	3450.9
128.5	647.5	2109.4	2696.5	3521.4
387.1	500.0	2118.0	2712.5	3419.8
0.0	377.2	2167.8	2773.4	3501.7
137.3	423.5	2195.7	2819.1	3570.9
120.0	413.5	2225.7	2809.6	3551.8
118.6	424.0	2241.1	2746.7	3502.3
114.1	406.1	2257.4	2732.5	3505.1
112.0	348.9	2261.4	2753.4	3421.4
112.2	310.3	2265.3	2742.6	3483.0
110.9	289.0	2233.7	2764.5	3420.3
107.5	850.9	2084.1	2797.3	3318.6
102.0	985.3	2026.5	2711.8	3327.3
118.8	1035.3	2060.1	2677.2	3323.2
104.3	1484.3	2174.8	2697.9	3341.6
0.0	710.4	1996.2	2697.8	3397.4
0.0	1100.0	2046.9	2672.9	3379.4
285.7	1114.4	2026.0	2543.3	3346.6
0.0	1448.5	2249.4	2575.9	3464.4
0.0	1111.2	2156.5	2598.7	3428.5
0.0	1200.2	2100.3	2706.6	3359.6
0.0	1264.2	2042.2	2726.5	3346.9
0.0	1500.5	2000.5	2824.1	3315.6
0.0	1552.6	1965.1	2810.1	3288.0
375.0	1414.9	1846.2	2555.2	3281.2
0.0	1351.0	1710.2	2451.9	3294.5
0.0	1373.1	1798.5	2669.8	3450.9
444.4	1272.8	1664.1	2646.1	3406.5
413.8	1216.2	1738.2	2530.3	3251.0
0.0	495.4	1273.7	2212.0	3073.6
0.0	470.3	1150.2	1585.1	3109.2
109.5	461.2	1144.5	1504.3	3100.0
115.4	469.8	1168.6	1499.8	3087.4
114.3	475.2	1215.1	1495.6	3105.6
115.5	478.1	1281.3	1609.5	3101.3
116.5	490.9	1347.9	1731.3	3053.3
118.2	525.8	1377.5	1895.9	3000.0
118.1	565.7	1393.4	2066.5	3537.5
117.9	602.5	1383.8	2152.9	3789.7
116.6	634.4	1412.8	2258.0	3850.7
114.4	631.7	1432.8	2381.1	3863.1
114.1	643.2	1443.1	2420.8	3851.6
113.9	644.7	1453.2	2432.3	3792.3
113.4	645.0	1459.6	2438.0	3806.2
112.8	636.9	1460.8	2466.4	3858.8
111.9	634.5	1483.5	2464.7	3887.9
110.1	627.6	1530.3	2453.4	3834.6
108.4	621.7	1567.6	2430.5	3763.3
106.5	601.4	1593.8	2417.7	3689.2
105.2	543.8	1636.7	2408.7	3709.3
105.2	510.9	1687.6	2400.4	3564.4
