0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1024.5	2263.6	3567.0	4450.3
0.0	1001.0	2215.8	3312.3	4157.0
0.0	994.8	2297.2	3367.1	4241.0
0.0	998.9	2337.2	3384.8	4367.9
0.0	1058.3	2338.7	3321.7	4282.9
0.0	1043.0	2176.0	3190.4	4270.0
0.0	1120.7	2261.0	3247.7	4320.0
0.0	975.7	2195.4	3260.3	4212.7
0.0	820.3	2195.1	3050.4	4137.5
0.0	757.3	2195.6	3055.0	4194.4
0.0	746.6	2342.2	3029.1	4158.1
0.0	1011.5	2292.9	2986.2	4391.9
0.0	957.2	2156.2	3043.3	4493.0
256.9	526.1	2132.5	3038.0	4501.5
0.0	502.2	2032.2	2957.4	4508.1
221.2	464.9	2009.6	3001.5	4497.4
202.8	426.3	1978.5	3023.1	4497.9
201.0	414.4	1967.2	2984.7	4524.0
205.7	408.2	1915.9	2979.9	4528.9
207.7	396.4	1964.0	3092.9	4380.0
203.7	1257.4	2209.5	3375.2	4396.2
198.3	836.8	2166.5	3550.5	4426.8
97.7	788.0	2276.2	3605.3	4384.6
63.9	980.7	2456.5	3585.8	4349.5
0.0	996.5	2610.2	3528.0	4420.2
0.0	1055.8	2546.4	3436.0	4472.7
0.0	1098.1	2333.7	3422.2	4417.0
0.0	1088.2	2243.3	3453.8	4369.2
0.0	733.7	2417.4	3529.7	4452.6
500.0	708.8	2424.2	3453.5	4555.0
0.0	1084.7	2246.0	3317.6	4604.2
0.0	575.8	2089.5	3232.8	4530.9
292.8	610.5	1895.1	3191.2	4492.4
238.2	663.6	1957.9	3201.0	4453.6
226.7	679.2	1996.5	3180.5	4364.9
224.9	686.8	1957.5	3171.0	4255.5
223.5	687.3	1889.0	3200.1	4163.3
222.2	683.5	1802.0	3187.3	4119.1
222.1	692.5	1747.1	3225.5	4090.5
222.6	689.1	1720.0	3283.6	4057.1
224.0	687.5	1627.5	3334.2	4027.2
223.4	687.2	1536.4	3250.7	3970.0
225.6	692.3	1459.2	3226.7	4023.0
227.7	687.7	1430.0	3305.2	4202.0
230.0	674.3	1477.3	3356.7	4258.2
231.2	630.8	1700.1	3306.5	4309.8
228.8	501.2	2027.9	3243.7	4402.6
229.6	505.1	2239.8	3280.6	4513.4
230.2	510.3	2223.2	3322.8	4530.8
231.2	521.6	2389.1	3206.5	4444.4
230.3	527.5	2244.3	3215.3	4301.8
222.3	475.3	1905.2	3109.5	4264.1
236.1	474.4	1917.7	3075.3	4420.2
235.8	475.3	1943.7	3112.4	4357.2
240.8	480.1	1955.9	3118.2	4321.4
239.9	477.2	2019.7	3127.4	4360.3
239.9	486.0	2118.8	3131.6	4433.7
241.4	487.7	2008.0	3112.4	4486.0
242.9	494.8	1928.7	3074.2	4505.7
241.0	478.7	1832.1	3044.3	4529.4
230.2	456.8	1834.2	3075.5	4509.7
74.7	313.1	1871.5	3084.2	4426.6
70.8	764.3	2112.7	3212.6	4393.4
218.6	815.8	2302.9	3501.5	4436.4
72.5	902.4	2468.1	3557.5	4579.7
0.0	938.3	2436.0	3515.7	4540.0
187.5	800.6	2209.4	3322.0	4341.9
0.0	1194.0	2343.8	3502.6	4428.6
