0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	975.1	2124.0	3111.3	4178.2
0.0	962.7	2048.7	3157.9	4109.4
0.0	931.3	2041.3	3219.5	4162.2
0.0	963.3	2188.5	3335.9	4272.7
0.0	979.7	2179.0	3128.9	4293.8
0.0	901.8	2243.2	3012.2	4212.0
0.0	415.3	2098.2	3021.9	4141.8
0.0	1034.4	2100.3	3116.0	4293.3
0.0	1007.9	2188.0	3228.4	4350.0
0.0	1012.4	2310.7	3273.7	4327.8
0.0	941.7	2208.3	3171.6	4368.6
0.0	917.1	2103.1	3213.7	4384.5
0.0	1075.0	2310.1	3361.5	4276.6
0.0	1266.5	2357.1	3454.2	4380.4
0.0	1102.4	2336.7	3090.7	4290.2
0.0	593.0	1724.3	2674.7	4313.4
0.0	601.2	1769.0	2686.2	4405.0
241.0	593.6	1804.0	2739.7	4173.6
225.7	570.0	1843.0	2781.0	3724.6
222.9	407.1	1788.9	2796.3	3586.8
102.0	510.2	1832.0	2850.9	3628.7
65.0	513.0	1914.6	2803.7	3672.9
226.7	531.5	1895.4	2740.4	3806.7
230.2	537.7	1821.4	2700.0	3998.8
229.6	492.6	1715.2	2630.9	4036.3
228.4	504.7	1542.2	2610.7	4026.7
224.8	458.8	1399.1	2622.1	4036.2
221.7	438.5	1300.7	2644.3	4049.0
218.8	439.2	1275.9	2652.7	4079.2
215.2	439.9	1284.4	2660.2	4070.6
215.8	443.4	1329.0	2683.9	4055.9
219.2	445.1	1410.2	2734.7	4101.3
220.4	454.5	1562.8	2801.0	4248.0
219.6	448.6	1694.2	2885.6	4342.4
216.9	476.7	1773.8	2957.0	4565.7
212.2	522.0	1825.7	3158.9	4734.8
204.6	897.4	2003.0	3294.5	4630.7
189.7	891.9	2311.1	3479.6	4574.6
87.6	1107.2	2381.4	3362.8	4456.7
285.7	978.7	2194.4	3386.5	4341.0
0.0	975.3	2189.9	3361.3	4406.1
0.0	577.1	1896.2	3116.3	4417.3
0.0	623.2	1697.5	2916.7	4659.8
217.6	661.9	1662.4	2842.4	4724.5
206.8	676.6	1635.1	2825.4	4583.9
192.5	715.4	1595.1	2803.8	4461.8
181.5	733.5	1512.4	2696.5	4387.5
181.4	768.8	1500.9	2610.2	4356.6
184.9	762.0	1421.1	2610.3	4342.7
184.6	907.0	1512.7	2617.4	4323.6
183.4	1014.9	1826.1	2730.4	4319.1
181.9	1069.1	1916.7	2806.7	4326.4
172.0	1081.0	1859.4	2700.1	4291.8
163.7	1068.6	1793.6	2668.4	4250.0
174.7	1014.7	1754.2	2674.9	4247.5
188.0	932.8	1313.6	2656.7	4216.1
209.8	699.7	1239.5	2593.7	4110.1
217.2	702.0	1184.8	2627.6	4096.5
229.5	660.1	1136.8	2625.8	4065.4
230.0	634.0	1099.3	2624.2	4018.6
221.4	596.9	1065.6	2652.5	3980.0
218.7	524.6	929.5	2676.8	3957.4
219.8	451.6	838.6	2663.0	3940.3
214.5	610.3	1761.9	2795.1	3938.6
420.8	630.1	2245.9	3195.1	4187.8
201.7	516.6	2199.6	3166.2	4211.5
67.2	540.8	2224.7	3284.6	4290.8
71.1	889.3	2232.8	3215.3	4294.1
