0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1053.8	2444.3	2956.1	4242.4
0.0	989.4	2369.7	3133.4	4116.6
0.0	901.0	2231.9	3249.3	4242.2
0.0	828.4	2358.1	3218.4	4278.1
0.0	811.2	2432.1	3211.4	4189.2
0.0	720.2	2133.0	3031.2	4188.1
0.0	583.6	1918.7	3059.1	4157.8
0.0	716.4	1979.4	3136.7	4169.7
0.0	969.0	2154.1	3245.5	4203.0
0.0	920.4	2155.7	3207.3	4227.1
0.0	1070.0	2354.4	3251.1	4224.5
0.0	981.2	2379.9	3309.7	4214.3
0.0	820.7	2610.3	3240.0	4122.9
0.0	747.2	2621.5	3395.9	4203.1
0.0	563.8	2553.3	3461.8	4284.8
441.3	861.5	2679.7	3552.3	4381.6
0.0	849.9	2651.3	3482.1	4414.6
0.0	875.9	2749.1	3451.6	4328.4
0.0	810.4	2781.4	3539.8	4229.6
117.0	378.0	2798.1	3538.6	4220.0
251.6	486.5	2772.6	3420.2	4254.6
260.3	487.8	2828.9	3402.1	4231.9
248.5	489.8	2827.0	3387.3	4228.6
244.5	475.3	2755.0	3393.9	4272.9
245.0	476.1	2711.8	3376.7	4263.1
246.4	486.9	2668.7	3396.2	4278.2
243.7	485.1	2633.0	3368.4	4299.2
242.7	488.9	2568.0	3286.7	4290.3
243.0	484.4	2482.7	3236.9	4292.1
240.9	474.5	2391.4	3247.9	4289.3
240.0	471.5	2374.0	3257.6	4304.5
237.2	458.4	2339.9	3226.4	4288.4
233.5	445.6	2263.1	3233.1	4148.5
230.4	378.7	2217.5	3171.0	4031.6
102.7	373.8	2129.1	3083.7	4083.3
64.9	1108.2	2228.0	3101.2	4316.4
187.7	462.4	1950.8	3221.6	4350.5
199.6	423.8	1853.2	3146.7	4243.8
213.9	433.4	1781.1	3063.4	4312.5
219.1	434.9	1742.2	2629.1	4114.4
223.3	446.9	1697.0	2522.0	3870.9
221.3	449.0	1676.8	2550.6	3820.3
223.0	445.6	1667.1	2571.3	3814.5
221.4	454.1	1655.2	2550.0	3821.8
224.5	489.1	1804.2	2773.2	3850.5
227.5	491.5	2031.6	2955.0	3906.7
226.9	492.3	2202.6	3069.0	4019.6
228.0	560.3	2280.4	3193.4	4084.1
230.6	575.1	2308.7	3198.5	4107.7
231.8	538.0	2324.8	3196.2	4124.1
234.7	530.6	2320.1	3188.3	4155.6
238.3	523.4	2306.3	3202.9	4193.7
240.7	485.0	2274.8	3203.9	4138.9
241.3	476.4	2265.1	3196.3	4161.9
240.6	468.6	2243.9	3221.6	4160.9
230.9	490.6	2277.6	3221.7	4111.0
245.4	501.9	2319.7	3212.1	4058.7
252.7	506.6	2342.1	3220.5	4025.6
257.8	510.7	2363.9	3208.6	3984.2
260.6	528.6	2343.6	3178.7	3979.8
262.9	523.1	2335.5	3181.4	3969.8
263.7	505.6	2320.6	3181.6	3921.9
261.9	503.1	2287.1	3180.3	3788.1
261.2	482.9	2265.4	3213.2	3769.3
257.5	487.4	2273.5	3274.3	3885.4
246.4	499.2	2313.5	3433.9	3968.9
239.1	498.2	2344.8	3420.7	4103.6
242.8	498.1	2312.9	3464.5	4160.5
