0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	702.4	1953.2	2693.3	3454.2
0.0	822.8	1899.7	2647.8	3453.9
0.0	996.6	1886.7	2699.9	3487.1
0.0	977.2	1840.1	2634.2	3485.7
0.0	824.0	1845.1	2655.5	3450.4
0.0	861.4	1844.0	2723.5	3467.7
0.0	803.8	1868.4	2755.0	3417.7
0.0	760.2	1849.7	2662.6	3322.1
0.0	774.0	1722.9	2573.7	3313.3
0.0	762.1	1708.6	2602.5	3374.7
0.0	866.4	1803.2	2634.1	3514.0
0.0	889.6	1825.5	2601.0	3524.4
203.4	875.3	1743.9	2606.2	3432.5
0.0	724.5	1625.4	2669.8	3435.6
0.0	809.2	1871.0	2740.3	3706.9
0.0	368.4	1899.8	2585.3	3719.7
0.0	400.4	1908.2	2555.9	3648.7
0.0	429.9	1874.2	2543.3	3645.3
100.9	448.4	1811.8	2519.6	3686.4
100.8	406.8	1717.9	2485.2	3577.2
98.0	398.6	1683.5	2478.0	3482.5
93.4	381.4	1688.2	2469.0	3514.9
99.6	810.4	1734.8	2487.2	3448.9
100.0	435.1	1755.4	2523.5	3265.7
0.0	445.7	1882.6	2610.7	3435.3
0.0	451.1	1942.4	2650.7	3587.8
112.2	465.0	1951.1	2622.0	3355.1
114.4	491.5	1962.5	2599.3	3154.7
116.0	483.2	1970.4	2637.1	3330.1
118.9	480.2	1949.3	2619.3	3438.5
121.2	491.3	1907.1	2629.9	3705.0
122.8	464.7	1816.2	2592.7	3675.6
126.4	508.1	1676.8	2572.5	3782.8
128.2	510.2	1653.5	2512.6	3639.4
133.3	509.8	1704.5	2435.2	3155.2
139.7	518.6	2039.4	2607.6	2972.6
145.4	487.1	2163.3	2725.3	3010.6
146.9	462.5	2216.4	2624.0	3057.6
148.3	423.4	2108.8	2422.9	3201.6
150.1	427.2	1777.3	2340.9	3377.6
150.5	395.8	1321.5	2263.8	3317.6
150.0	416.0	1044.6	2205.1	3221.8
150.0	406.3	886.8	2138.0	3158.7
148.1	386.7	961.5	2068.9	3004.8
148.1	421.7	972.5	2116.5	2875.8
146.3	459.2	979.5	2229.1	3174.1
143.1	430.3	771.3	2187.2	3219.7
139.5	432.4	716.0	2111.4	3156.7
139.5	432.2	771.5	2119.2	3161.4
134.8	438.0	867.1	2137.6	3019.0
137.9	481.2	990.3	2255.6	2922.0
133.3	465.1	1147.8	2491.6	2853.0
131.9	485.6	1317.5	2292.6	2758.3
129.0	440.3	1355.9	2161.9	2862.1
123.7	464.2	1295.1	2211.3	3026.2
121.2	473.0	1483.7	2322.3	3312.8
125.0	414.8	1047.4	2189.3	2804.9
118.8	355.0	954.4	2341.4	2955.6
113.2	368.7	1716.0	2446.9	3343.7
118.8	731.9	1738.0	2564.0	3448.6
117.6	776.3	1784.5	2919.7	3613.2
0.0	800.8	1951.7	3051.0	3719.6
0.0	913.9	2147.1	3093.2	3704.6
0.0	918.2	1909.0	2962.1	3668.6
0.0	906.5	1852.0	2935.9	3596.3
0.0	1045.9	2140.4	2982.5	3599.6
0.0	1009.5	2121.7	3017.7	3611.5
324.3	882.7	1896.6	2825.1	3538.6
