0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	748.9	1595.5	2754.0	3364.3
0.0	719.7	1761.0	2638.1	3386.5
285.7	714.9	1750.4	2525.3	3429.7
375.0	896.0	1731.8	2688.7	3442.6
372.6	786.6	1747.6	2604.7	3402.7
0.0	775.3	1748.7	2488.2	3248.4
0.0	761.6	1655.3	2466.4	3305.7
0.0	738.8	1616.5	2507.3	3297.3
0.0	677.1	1634.9	2511.9	3301.6
0.0	685.2	1689.4	2693.3	3346.3
0.0	681.6	1661.1	2757.2	3353.0
0.0	787.6	1751.7	2776.1	3413.2
0.0	771.2	1756.6	2751.8	3487.2
0.0	723.2	1648.8	2531.9	3423.0
0.0	700.2	1915.2	2785.9	3506.6
0.0	936.2	2004.4	2962.2	3580.9
428.6	1043.5	2156.1	3004.0	3495.7
0.0	844.1	2248.7	2867.2	3417.6
0.0	920.0	2249.1	2748.4	3385.0
0.0	1068.0	2175.1	2785.6	3446.1
0.0	813.9	1990.8	2712.7	3518.3
0.0	888.2	1965.6	2736.7	3555.0
0.0	728.3	1988.9	2802.2	3571.6
333.3	692.2	1836.8	2708.8	3558.4
193.5	895.1	1900.9	2677.6	3573.3
0.0	918.5	2001.3	2687.1	3599.4
279.1	871.0	1976.2	2724.3	3676.6
0.0	531.4	1943.0	2707.2	3698.0
157.9	299.7	1918.4	2627.9	3711.2
171.4	340.5	2005.5	2571.9	3580.7
165.7	338.3	2059.0	2602.5	3531.1
154.9	322.2	2058.1	2617.9	3557.0
77.2	317.8	2059.0	2595.3	3527.6
77.2	302.1	2053.7	2617.9	3455.8
75.0	311.2	2085.8	2632.3	3501.7
150.0	305.5	2072.3	2553.8	3559.6
147.7	311.3	2063.0	2505.3	3591.7
148.4	305.6	2040.9	2489.1	3528.0
148.6	363.7	2019.8	2491.7	3557.0
145.6	420.2	1951.1	2488.1	3572.3
143.2	391.7	1873.3	2537.4	3382.4
134.8	400.6	1905.0	2720.9	3470.6
129.0	620.7	1894.5	2667.0	3600.3
121.2	792.9	1840.4	2612.3	3606.2
0.0	545.6	1853.3	2589.2	3614.1
0.0	793.7	1802.6	2662.1	3738.9
521.7	768.0	1859.1	2744.5	3811.2
0.0	700.7	1879.0	2752.4	3775.1
315.8	822.3	1881.7	2703.7	3757.7
300.0	794.6	1865.6	2671.9	3675.5
90.9	818.3	1887.3	2649.6	3613.1
127.7	687.5	1866.4	2661.5	3595.5
521.7	771.8	1833.8	2622.2	3500.1
521.7	482.0	1746.5	2557.2	3336.9
0.0	593.5	1786.4	2514.3	3185.4
0.0	630.2	1738.5	2504.3	3228.8
144.7	667.5	1670.5	2519.4	3279.3
146.2	690.3	1659.2	2517.2	3265.8
140.0	712.0	1629.0	2501.4	3197.5
138.6	720.7	1574.5	2523.8	3164.3
137.6	730.8	1535.9	2579.1	3204.5
136.1	737.8	1459.8	2627.2	3241.2
135.5	703.3	1407.5	2676.3	3300.7
135.9	708.4	1413.6	2706.5	3305.4
136.1	642.8	1401.3	2604.5	3095.3
135.6	561.1	1352.9	2470.4	3060.5
133.6	546.3	1376.0	2276.8	3064.4
136.9	560.0	1448.7	2298.2	2902.1
