0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	770.8	1787.3	2637.6	3386.1
0.0	756.3	1762.2	2555.5	3347.1
0.0	840.1	1939.7	2672.1	3409.3
0.0	898.7	1843.1	2623.4	3459.2
0.0	793.6	1777.6	2624.2	3484.1
0.0	715.8	1765.1	2541.5	3465.8
0.0	729.0	1607.2	2397.6	3435.3
0.0	753.4	1613.9	2398.7	3448.9
0.0	602.4	1454.1	2279.6	3417.9
0.0	955.7	1495.7	2313.9	3389.2
0.0	893.8	1476.4	2278.5	3336.2
0.0	971.9	1470.3	2234.8	3191.9
122.6	959.5	1440.5	2213.1	3196.6
0.0	857.1	1422.9	2180.6	3215.9
0.0	912.1	1437.4	2252.7	3046.1
0.0	916.5	1441.9	2249.2	3189.4
0.0	843.8	1413.8	2259.3	3297.7
0.0	805.8	1336.5	2297.4	3366.3
0.0	823.1	1302.4	2318.5	3335.5
98.6	800.4	1257.0	2333.4	3361.0
99.3	771.6	1230.1	2352.1	3389.1
99.4	750.7	1166.9	2371.6	3317.6
101.4	735.8	1134.6	2388.9	3290.3
102.4	721.2	1141.7	2373.6	3233.7
102.8	672.0	1122.8	2350.2	3148.0
103.4	662.0	1120.6	2282.4	3154.3
105.3	634.8	1122.3	2263.4	3387.2
108.1	581.9	1130.6	2326.7	3475.8
109.1	508.9	1157.3	2337.2	3429.8
109.1	505.2	1187.1	2383.5	3342.5
111.1	450.3	1219.8	2439.2	3435.9
111.1	529.0	1395.7	2844.0	3484.7
106.2	799.4	1728.0	3084.3	3704.1
95.2	712.4	1730.9	3106.8	3712.7
0.0	820.6	1638.8	3160.2	3712.6
0.0	886.3	1644.4	2991.7	3689.1
500.0	1005.5	2132.9	3202.7	3699.9
0.0	526.0	2018.8	3306.2	3747.0
0.0	1110.5	2164.4	3220.7	3790.2
0.0	801.5	2207.2	3273.0	3779.4
0.0	715.8	2087.9	3223.6	3759.3
0.0	730.5	1966.6	3214.7	3763.5
0.0	1017.4	2024.2	3091.1	3729.6
0.0	755.5	1651.6	2780.7	3660.3
0.0	786.2	1539.0	2527.3	3548.1
0.0	495.7	1507.0	2474.2	3304.4
0.0	482.6	1569.7	2483.5	2962.2
107.3	490.5	1642.2	2204.8	2682.8
100.8	493.6	1698.9	2466.6	3191.1
100.8	492.8	1770.1	2475.6	3265.3
100.9	485.7	1825.0	2477.2	3220.9
101.4	479.9	1896.8	2480.5	3253.7
102.3	469.8	1957.0	2475.9	3252.6
102.8	460.3	2006.8	2490.9	3307.1
102.9	448.2	2043.0	2503.4	3445.0
103.4	438.5	2055.3	2511.8	3373.8
104.0	420.1	2039.2	2479.4	3208.1
105.1	417.1	1964.5	2425.1	3179.5
106.3	419.0	1753.0	2362.0	3149.3
106.2	421.1	1578.5	2354.7	3266.0
102.5	588.0	1656.5	2561.3	3370.3
80.0	729.5	1689.1	2564.5	3358.4
0.0	706.3	1697.5	2436.6	3377.1
0.0	780.3	1676.0	2427.0	3418.2
0.0	781.4	1620.4	2460.3	3337.1
0.0	714.0	1523.0	2502.3	3301.7
0.0	623.4	1559.2	2534.8	3300.9
0.0	621.7	1619.5	2439.1	3293.9
