0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	568.5	1420.1	2338.6	3681.3
0.0	750.6	1605.2	2462.3	3448.0
0.0	809.7	1762.1	2731.5	3523.5
0.0	813.5	1650.7	2585.8	3447.8
0.0	873.2	1639.9	2504.7	3427.9
0.0	821.7	1687.9	2521.7	3405.1
0.0	781.1	1687.0	2570.5	3300.3
0.0	753.6	1800.8	2640.4	3369.4
0.0	812.7	1853.8	2666.5	3422.9
0.0	756.2	1913.2	2589.7	3470.0
0.0	950.6	1763.8	2610.4	3470.1
0.0	714.4	1492.7	2591.1	3400.7
0.0	725.2	1479.4	2570.4	3396.0
0.0	819.6	1556.4	2526.6	3537.6
0.0	869.2	1572.2	2632.8	3690.8
0.0	760.4	1489.1	2337.3	3616.6
521.7	744.7	1429.0	2393.4	3513.8
0.0	813.6	1246.2	2378.1	3415.6
0.0	870.8	1389.1	2352.0	3413.2
0.0	582.1	1091.7	2378.1	3432.6
0.0	771.6	1009.0	2375.3	3443.2
0.0	653.3	1010.6	2407.3	3422.2
0.0	610.3	960.9	2452.1	3413.2
143.5	573.3	918.4	2468.0	3393.7
129.8	547.3	908.8	2497.9	3356.5
131.1	549.0	914.0	2536.5	3363.2
131.3	540.5	892.2	2558.4	3319.6
132.1	549.2	925.2	2561.4	3290.0
131.8	567.3	835.4	2572.1	3297.7
132.4	521.1	846.2	2551.9	3302.0
133.8	525.6	909.9	2527.1	3284.8
137.9	463.0	893.1	2472.2	3273.8
141.1	454.8	985.8	2305.8	3320.5
139.9	427.5	1052.5	2189.6	3361.8
139.7	412.5	1105.4	2039.0	3370.7
139.5	400.4	1211.3	1973.1	3424.5
136.9	389.3	1345.7	1914.7	3641.4
132.4	376.5	1522.6	1939.1	3688.9
136.7	386.5	1663.5	1964.9	3648.2
139.2	403.8	1738.3	1988.6	3593.7
138.9	351.0	1745.1	1996.2	3583.6
135.3	393.6	1734.4	1974.6	3542.2
133.0	393.1	1715.6	1982.6	3542.2
130.9	432.4	1691.6	1984.5	3337.3
129.7	396.4	1620.1	1897.0	3235.1
129.0	391.0	1537.9	1906.6	3278.2
126.3	390.3	1404.5	1863.3	3288.3
126.6	394.7	1263.0	1836.1	3288.4
126.4	405.7	1124.4	1818.3	3344.3
126.2	416.6	1026.7	1824.0	3394.9
125.3	411.2	939.3	1858.5	3372.4
124.0	405.1	865.5	1947.4	3410.0
123.6	388.4	805.6	2070.9	3437.9
122.1	380.5	762.9	2158.1	3469.2
121.4	371.6	772.9	2206.9	3468.9
120.1	356.6	774.7	2247.0	3450.4
120.5	378.8	813.2	2215.8	3446.7
122.2	377.8	888.2	2159.5	3409.5
125.4	386.1	972.8	2118.8	3407.0
126.9	387.8	1110.0	2056.4	3385.7
128.9	395.2	1262.7	2036.8	3348.1
129.0	384.5	1408.7	1990.3	3342.5
129.0	381.4	1547.7	1976.3	3281.8
129.1	374.3	1650.9	2004.7	3271.0
126.4	371.9	1685.9	2119.7	3224.8
120.4	383.3	1709.9	2314.4	3343.6
115.3	435.5	1901.3	2646.9	3311.0
111.1	722.8	1974.8	2919.2	3358.4
104.3	581.6	1982.3	2848.0	3357.2
