0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	827.0	1892.8	3270.2	4517.7
0.0	840.5	1700.4	2989.0	4038.9
0.0	793.3	1764.8	3146.1	4110.2
0.0	765.8	2161.9	3405.7	4453.1
0.0	1043.5	2176.3	3265.7	4356.6
0.0	917.5	2062.8	3203.0	4221.3
0.0	953.7	2195.0	3265.9	4155.8
0.0	1303.5	2339.4	3261.2	4275.9
70.7	890.7	2289.2	3276.5	4248.3
0.0	1003.6	2257.2	3271.8	4257.2
0.0	1059.7	2270.7	3235.1	4307.1
0.0	1380.6	2273.5	3304.1	4289.4
0.0	1051.6	2312.7	3276.1	4270.0
0.0	1074.2	2374.5	3338.0	4357.7
0.0	1138.3	2248.2	3358.4	4278.3
0.0	768.8	1790.0	3029.6	4085.5
0.0	455.2	1376.9	2296.4	3990.7
111.4	474.0	1372.2	2122.5	3991.4
112.0	467.2	1499.6	2128.0	4024.4
234.5	472.4	1626.8	2131.2	4086.8
235.8	474.9	1708.5	2192.4	4028.6
237.0	477.4	1935.7	2393.4	3967.0
238.4	482.0	2083.5	2554.3	3955.7
242.1	489.3	2163.6	2649.6	3984.3
243.7	489.5	2289.2	2723.4	4027.2
242.5	487.4	2434.1	2768.2	4190.8
243.3	495.6	2452.9	2852.2	4321.7
243.5	487.3	2443.9	2790.2	4272.5
242.7	485.5	1954.7	2711.3	4160.6
242.2	474.5	1720.0	2812.5	4208.6
244.1	476.5	1559.7	2926.2	4193.8
242.4	447.8	1408.7	2742.4	4151.4
238.9	449.3	1138.6	2697.0	4123.9
239.7	439.4	1131.5	2652.6	4226.2
241.5	462.0	1641.4	2841.8	4132.0
239.0	482.6	1987.3	2857.6	4112.4
238.9	472.0	2199.4	2926.0	4095.9
235.3	465.9	2389.0	2962.8	4158.4
234.1	462.1	2496.0	2989.3	4311.2
232.8	460.8	2515.8	3021.5	4336.8
229.7	459.4	2426.0	2982.4	4323.2
232.3	451.1	2042.5	2979.4	4197.4
231.1	432.9	1786.1	3036.4	4116.3
221.2	375.8	1758.2	3143.9	4199.6
210.1	339.7	1767.8	3114.7	4148.0
202.3	398.6	1809.2	3157.8	4063.3
192.7	882.6	2022.1	3062.8	4148.9
186.7	647.9	1844.9	2951.4	4199.3
242.1	489.8	1893.1	2879.0	4255.8
206.1	503.9	1859.8	2847.9	4271.5
197.5	510.9	1775.4	2859.6	4224.7
189.7	512.5	1670.2	2842.9	4195.6
192.4	572.3	1671.2	2861.3	4133.1
190.2	1229.5	2242.6	3308.0	4281.6
191.5	1473.6	2360.4	3342.7	4343.4
0.0	1311.2	2248.5	3183.5	4356.2
0.0	1210.2	2404.6	3349.8	4423.5
0.0	1148.5	2336.5	3393.4	4386.3
84.3	1108.8	2257.0	3248.1	4267.6
224.8	1228.5	2270.2	3254.5	4241.4
0.0	1161.6	2157.7	3141.7	4232.6
0.0	1037.6	2084.4	3068.8	4119.3
517.0	957.6	1935.5	2803.3	3980.1
0.0	994.1	1742.8	2588.0	4099.4
0.0	768.8	1594.4	2544.4	4050.1
221.7	776.2	1584.7	2555.1	4029.5
203.6	802.0	1649.0	2541.1	4004.6
