0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	828.0	2156.7	3093.3	4235.2
0.0	776.4	2102.8	3089.2	4145.1
0.0	729.3	2137.8	3215.5	4268.9
0.0	945.5	2304.3	3164.5	4260.5
0.0	928.9	2295.9	3187.6	4181.1
0.0	1002.0	2254.2	3248.4	4225.6
0.0	1156.2	2433.4	3296.2	4264.1
119.2	1126.5	2360.4	3216.2	4331.2
0.0	1209.4	2321.7	3335.6	4300.8
0.0	1120.7	2460.5	3470.1	4306.2
0.0	1059.6	2482.1	3473.5	4298.7
0.0	1070.6	2419.7	3428.0	4327.1
0.0	738.5	2287.7	3525.2	4392.1
0.0	643.6	2249.5	3479.5	4418.9
0.0	714.6	2188.2	3324.3	4461.3
0.0	836.4	2346.0	3334.0	4631.9
0.0	777.7	2442.5	3310.7	4588.7
0.0	659.5	2372.0	3209.7	4277.4
0.0	625.0	2367.9	3151.6	4160.4
0.0	730.2	2404.8	3114.2	4214.8
0.0	637.5	2516.8	3112.9	4154.9
271.8	492.9	2589.6	3109.5	4102.4
253.2	482.7	2624.1	3179.9	4104.8
241.1	474.2	2638.5	3164.4	4103.0
239.7	495.4	2627.4	3257.6	4082.8
238.5	487.4	2609.8	3359.3	4117.5
239.0	492.8	2606.2	3385.1	4200.5
238.0	398.6	2588.3	3425.2	4212.2
113.5	497.9	2527.5	3391.2	4204.4
72.5	684.2	2442.2	3407.1	4383.7
222.3	695.1	2367.3	3506.8	4364.1
75.9	1028.8	2438.0	3598.0	4255.3
524.0	1094.8	2812.7	3578.9	4332.5
527.0	1086.5	2828.9	3475.5	4401.1
0.0	806.3	2531.1	3335.8	4249.4
0.0	995.0	2592.1	3267.9	4195.4
0.0	908.2	2482.7	3271.4	4168.7
162.2	476.0	2393.9	3229.4	4144.2
0.0	523.9	2389.0	3145.6	4078.1
288.7	524.3	2439.9	3120.3	4074.5
270.5	511.7	2526.4	3065.4	4092.0
257.7	505.4	2602.3	3048.9	4113.9
255.5	504.4	2610.4	2918.3	4150.6
253.3	496.0	2486.9	2740.5	4179.0
248.0	478.0	1146.0	2491.6	4151.2
246.5	470.6	2431.3	3631.6	4300.6
246.2	481.2	2399.8	2965.8	4299.9
244.2	481.7	2361.8	2833.9	4249.5
243.4	478.5	2437.7	3015.5	4351.5
239.0	476.2	2431.5	2780.6	4350.0
233.7	468.9	2400.5	2726.3	4284.8
228.8	457.5	2409.5	2719.3	4293.7
220.4	441.3	2353.8	2603.1	4329.7
214.6	467.7	2068.0	2629.7	4414.5
214.7	525.1	2038.2	2612.0	4387.7
244.7	604.8	1948.1	2591.8	4413.6
233.5	702.4	1894.4	2590.9	4513.2
224.4	754.0	1823.1	2564.0	4428.5
214.3	794.2	1781.0	2542.2	4299.0
208.1	808.2	1732.4	2555.6	4200.6
203.6	826.6	1675.5	2613.2	4190.5
198.2	834.5	1630.0	2642.5	4202.4
194.1	840.0	1594.2	2663.3	4191.0
191.3	839.8	1569.0	2687.2	4163.0
191.3	846.9	1553.2	2698.2	4150.8
191.3	845.8	1544.0	2733.1	4203.0
192.6	850.1	1543.8	2749.4	4225.7
192.7	847.2	1545.9	2750.1	4200.7
