0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	699.7	1684.1	2658.7	3392.5
0.0	775.8	1695.7	2560.5	3353.6
0.0	847.1	1763.1	2559.7	3404.0
0.0	791.1	1665.9	2592.8	3461.6
0.0	766.2	1759.8	2601.7	3456.2
0.0	725.7	1779.1	2571.5	3430.6
0.0	794.5	1763.2	2500.8	3447.5
0.0	993.6	1899.7	2645.1	3559.5
0.0	825.1	1702.6	2596.8	3458.9
0.0	900.7	1761.9	2683.3	3480.0
0.0	837.4	1650.6	2491.0	3521.1
0.0	413.2	1550.5	2435.4	3389.2
0.0	254.8	1507.5	2437.2	3145.2
0.0	200.0	1488.6	2426.0	3088.0
0.0	289.1	1369.4	2384.8	3224.8
158.0	311.0	1300.3	2322.8	3231.1
131.9	303.5	1240.1	2281.7	3221.9
70.3	299.1	1270.8	2240.7	3261.1
0.0	626.1	1505.3	2477.9	3349.4
143.0	636.4	1681.0	2579.0	3422.9
139.0	614.6	1733.4	2586.5	3511.9
137.3	607.4	1779.7	2612.2	3545.0
138.0	593.8	1837.4	2647.9	3583.3
138.2	565.1	1905.8	2646.4	3586.0
137.4	532.8	1951.8	2655.7	3640.6
136.4	522.7	1969.7	2647.7	3605.2
136.5	446.2	2003.8	2603.6	3614.5
138.3	397.7	1986.8	2557.1	3582.9
139.4	382.9	1916.4	2452.6	3509.0
138.5	437.7	1637.3	2399.7	3519.5
135.4	262.9	1168.2	2389.6	3429.6
127.4	257.6	1129.3	2257.9	3339.7
64.2	262.4	1152.1	2304.4	3430.4
127.0	301.3	1255.6	2382.6	3465.2
123.4	341.0	1878.1	2367.0	3481.6
125.0	304.2	2093.2	2441.8	3581.5
125.1	316.5	2212.1	2506.8	3582.1
124.1	275.9	2246.5	2619.9	3591.1
123.1	311.2	2333.7	2766.3	3622.3
121.7	391.4	2341.9	2902.3	3657.0
120.7	314.6	2330.0	2931.7	3686.4
119.3	327.0	2298.0	2855.7	3700.2
118.4	340.4	2210.0	2630.0	3690.5
120.4	220.0	1740.8	2600.5	3503.9
109.2	250.7	1531.3	2453.9	3325.2
123.7	290.4	1366.1	2478.3	3364.1
123.7	666.4	1555.7	2551.3	3433.0
0.0	974.8	1751.1	2688.9	3471.0
0.0	916.9	1732.6	2682.4	3341.2
0.0	897.2	1703.2	2707.5	3362.3
0.0	896.1	1708.3	2662.7	3306.7
0.0	783.9	1928.6	2807.0	3251.8
0.0	779.6	1946.9	2738.5	3319.7
0.0	1086.6	1885.9	2596.3	3461.8
500.0	1015.5	1732.0	2460.3	3412.4
0.0	937.0	1600.3	2431.1	3401.9
157.9	1178.8	1679.3	2511.4	3402.9
152.1	1091.1	1578.0	2474.2	3209.2
110.1	1001.0	1470.5	2444.1	3172.8
0.0	960.9	1423.8	2343.1	3211.0
66.3	699.4	1427.0	2328.6	3338.7
0.0	449.7	748.5	2243.1	3439.0
153.8	450.4	742.2	2356.9	3494.4
146.2	529.9	763.9	2467.5	3444.8
150.4	557.1	813.4	2389.0	3302.2
149.6	566.9	881.9	2345.2	3333.9
147.4	593.8	951.7	2190.7	3251.1
146.7	590.9	1064.4	2117.8	3244.5
