0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	808.4	1788.7	2655.4	3261.9
0.0	920.8	1867.2	2717.5	3466.2
0.0	911.9	1898.5	2646.9	3466.6
0.0	907.5	1794.9	2537.8	3365.5
0.0	947.4	1716.9	2654.1	3357.8
0.0	856.5	1824.2	2636.7	3412.9
0.0	761.8	1795.6	2607.4	3366.2
0.0	746.2	1634.3	2591.4	3345.6
285.7	812.1	1767.2	2592.5	3434.3
0.0	773.1	1804.3	2576.7	3501.3
0.0	776.1	1801.9	2542.8	3443.5
0.0	919.8	1871.3	2665.1	3444.9
88.2	859.8	1626.5	2604.7	3538.5
160.0	466.7	1547.7	2502.9	3515.1
148.1	709.1	1682.0	2519.6	3345.7
0.0	557.2	1466.8	2481.1	3465.9
0.0	440.2	1374.8	2470.8	3602.6
0.0	457.8	1440.0	2540.8	3463.5
142.9	501.8	1438.4	2655.3	3302.8
142.9	513.9	1460.3	2325.1	3178.6
142.7	507.4	1407.1	2042.7	3130.0
142.8	539.6	1385.9	1862.1	3071.3
144.5	503.8	1319.1	1692.1	3084.4
146.0	507.2	1237.3	1586.4	3067.4
148.6	493.5	1153.1	1534.6	3106.7
149.3	473.7	1070.0	1477.6	3121.8
149.3	480.6	933.2	1530.6	3101.7
147.9	437.5	864.0	1541.7	3063.8
146.2	455.3	871.3	1587.2	3057.8
144.4	462.6	865.7	1598.9	3069.5
144.1	457.7	909.3	1635.1	3144.7
144.8	489.7	951.3	1678.6	3148.2
144.7	493.4	1071.8	1701.7	3145.7
143.6	500.5	1163.2	1713.6	3162.9
143.1	500.8	1228.2	1709.4	3224.7
142.5	480.6	1307.4	1723.3	3089.1
142.8	467.6	1582.1	2039.2	3404.5
140.9	461.9	1321.5	2182.2	3421.4
144.6	373.0	726.6	2209.5	3309.2
146.3	368.5	781.0	2230.7	3285.2
146.3	392.0	864.4	2225.3	3302.9
151.9	450.8	1170.5	2253.8	3330.3
150.2	458.1	1231.5	2300.0	3201.6
155.9	525.8	1232.6	2325.7	3100.8
152.5	539.8	1195.1	2267.7	3229.1
157.0	507.0	1095.1	2267.0	3183.6
161.1	494.2	1027.0	2313.4	3167.3
163.7	482.9	981.8	2342.5	3187.2
167.1	496.1	944.0	2374.0	3212.9
169.3	439.3	920.5	2383.1	3259.3
170.1	438.8	994.4	2357.0	3310.3
169.5	455.6	1080.6	2298.3	3398.5
165.2	480.4	1142.6	2216.4	3389.2
158.2	489.0	1525.9	2241.8	3304.0
153.0	504.9	1724.9	2096.2	3372.8
112.1	1143.9	1853.1	2325.2	3370.3
0.0	530.7	1780.1	2585.6	3440.4
0.0	675.6	1680.0	2737.0	3510.2
0.0	815.5	1635.6	2551.9	3383.5
0.0	897.2	1646.2	2231.0	3209.0
0.0	785.4	1660.9	2278.5	3026.9
0.0	748.9	1596.6	2243.7	3050.7
0.0	744.3	1589.3	2385.5	3094.2
0.0	968.0	1643.4	2629.4	3169.7
413.8	852.8	1601.9	2528.1	3176.7
428.6	568.2	1354.0	1732.4	2969.9
0.0	551.0	1215.3	1738.1	2945.1
173.7	559.4	1292.3	1796.4	2971.0
169.5	571.7	1341.0	1914.9	3030.6
