0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	854.0	1751.2	2620.1	3523.5
0.0	854.4	1881.9	2662.3	3461.7
0.0	1102.1	1601.2	2575.9	3413.1
0.0	1113.4	1879.4	2627.5	3460.5
240.0	1045.4	1854.4	2570.2	3382.9
0.0	739.1	1812.8	2601.3	3422.2
0.0	987.9	1842.1	2663.5	3461.4
0.0	983.4	1853.3	2685.6	3458.7
0.0	1078.2	1754.0	2624.3	3316.0
0.0	1030.0	1853.2	2667.9	3352.7
0.0	1006.0	1938.8	2723.6	3367.2
0.0	990.8	1957.5	2689.6	3372.8
0.0	935.8	1856.9	2608.5	3423.5
0.0	712.2	1675.3	2662.5	3459.6
0.0	899.1	1619.6	2652.9	3452.5
0.0	697.7	1420.0	2686.9	3560.8
0.0	636.4	1445.8	2706.9	3622.1
0.0	615.7	1486.5	2728.2	3553.4
88.2	654.8	1630.9	2641.6	3431.2
86.6	1188.4	1807.2	2790.1	3404.3
88.2	1076.5	1817.4	2804.9	3384.2
0.0	1092.5	1899.6	2792.5	3428.0
545.5	1035.6	1899.6	2777.3	3507.8
95.2	826.3	1901.9	2713.5	3457.5
157.9	765.0	1747.8	2645.5	3427.1
196.7	802.7	1712.5	2635.0	3408.7
66.7	939.0	1766.1	2855.8	3628.3
71.9	836.4	1774.4	2844.4	3626.7
444.4	830.0	1841.4	2788.8	3534.4
300.0	770.6	1826.2	2812.1	3527.3
0.0	808.5	1765.8	2753.2	3574.4
0.0	583.2	1549.9	2625.1	3526.0
0.0	498.1	1497.6	2419.4	3502.5
0.0	492.8	1440.4	2283.5	3334.4
125.3	487.0	1386.2	2180.0	3088.0
124.6	482.8	1465.3	2055.4	2944.1
123.1	469.6	1404.4	1880.8	2911.1
120.8	460.6	1392.0	1780.6	2909.2
118.7	450.3	1404.9	1742.9	2912.8
117.6	438.1	1378.4	1636.7	2928.6
115.7	423.9	1378.7	1643.0	2940.8
114.5	410.8	1404.5	1682.5	2940.1
113.1	400.8	1444.1	1681.9	2918.2
111.3	372.7	1515.5	1753.8	2931.4
110.8	388.4	1580.3	1790.4	2951.7
105.9	491.8	1641.0	1866.6	3212.9
103.6	238.5	1784.9	2212.1	3229.5
92.6	222.7	1755.6	2497.9	3405.5
94.5	902.4	1816.6	2738.9	3397.9
91.9	799.3	1911.2	2780.2	3492.9
90.6	1150.2	2121.8	2881.4	3609.6
0.0	673.4	2102.7	2835.2	3602.5
0.0	557.1	1914.8	2795.3	3534.4
387.1	967.9	1954.6	2803.6	3469.9
0.0	1063.1	1955.1	2780.8	3569.9
0.0	484.0	1955.9	2714.0	3583.8
187.5	562.3	2103.7	2696.6	3580.4
82.8	720.5	1942.8	2657.8	3498.1
375.0	728.1	1889.9	2673.4	3528.8
94.5	680.3	1830.1	2629.8	3439.6
0.0	443.0	1713.3	2372.3	3445.9
0.0	499.8	1676.9	2381.4	3519.4
127.1	534.3	1588.0	2246.1	3581.8
123.7	582.4	1545.7	2265.6	3594.3
120.6	623.1	1483.6	2304.9	3619.2
118.9	662.5	1482.3	2291.1	3646.4
116.2	694.7	1457.3	2305.0	3578.2
113.7	716.4	1437.0	2341.2	3578.4
