0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	736.1	1626.0	2660.5	3491.4
0.0	786.3	1748.4	2653.5	3495.8
0.0	745.6	1756.8	2631.2	3446.6
0.0	686.2	1707.5	2603.8	3403.5
0.0	766.8	1714.4	2564.0	3445.5
0.0	796.3	1695.7	2587.1	3430.6
0.0	826.0	1755.1	2658.1	3469.6
0.0	831.4	1765.1	2654.9	3461.5
0.0	758.5	1750.7	2737.9	3483.8
0.0	836.5	1745.6	2699.4	3447.7
0.0	775.4	1662.9	2690.8	3382.8
0.0	715.8	1736.5	2656.2	3375.1
0.0	832.4	1789.4	2594.0	3400.9
0.0	200.0	1697.5	2532.0	3449.2
0.0	731.1	1702.1	2670.9	3474.2
0.0	816.9	1745.9	2694.3	3540.8
0.0	585.1	1779.0	2750.0	3646.1
240.0	673.8	1834.7	2711.7	3503.2
0.0	480.4	1865.9	2669.2	3403.7
0.0	471.9	1906.9	2650.9	3400.7
115.8	441.5	1961.8	2606.7	3407.1
111.6	420.8	2011.0	2509.0	3411.0
109.7	418.4	2076.8	2412.6	3375.4
109.6	389.0	2113.3	2286.9	3366.3
108.0	367.3	2105.2	2259.4	3326.9
103.7	243.4	1949.7	2263.6	3346.4
86.8	258.6	1714.8	2417.8	3447.0
76.9	762.5	1678.2	2573.7	3443.4
0.0	887.7	1775.7	2624.9	3464.8
0.0	883.3	1793.3	2611.8	3402.4
0.0	932.0	1706.2	2663.4	3362.9
0.0	793.4	1840.4	2632.4	3369.7
0.0	915.9	2090.0	2747.5	3405.2
0.0	738.5	1984.7	2768.5	3452.1
0.0	660.7	1862.7	2711.4	3397.6
342.9	710.2	1915.1	2727.9	3397.8
71.9	804.3	1961.7	2716.7	3307.8
150.0	479.4	1896.4	2648.2	3241.1
0.0	432.0	1863.2	2588.7	3275.6
0.0	459.2	1837.1	2429.8	3271.5
122.6	514.0	1806.4	2316.0	3208.5
123.7	502.4	1748.1	2255.9	3166.4
123.7	500.9	1708.8	2164.4	3158.5
125.0	501.4	1681.8	2048.1	3154.8
125.0	500.1	1633.3	2045.6	3150.9
126.1	503.0	1603.5	2016.1	3161.0
126.6	504.6	1579.6	2075.3	3179.8
127.3	511.9	1561.3	2052.3	3344.3
126.3	516.5	1522.1	2053.5	3422.6
124.9	529.2	1514.2	2084.8	3384.6
123.8	520.3	1519.5	2094.2	3271.9
122.4	507.5	1513.9	2079.2	3227.5
119.6	482.9	1508.6	2091.0	3268.9
117.6	476.7	1474.0	2141.2	3314.8
114.4	521.2	1541.2	2236.1	3315.3
109.5	371.5	1621.1	2341.3	3273.9
105.3	343.1	1697.1	2524.3	3262.5
100.0	333.8	1679.0	2525.5	3240.4
97.6	397.1	1818.6	2484.0	3268.1
97.6	373.8	1872.0	2402.7	3260.2
104.3	351.5	1847.2	2238.6	3209.7
105.3	351.5	1861.9	2221.0	3209.1
103.4	403.0	1848.9	2240.5	3201.2
101.7	426.2	1819.1	2335.8	3192.5
100.2	421.1	1797.6	2446.8	3193.2
98.3	425.3	1735.3	2539.1	3224.1
95.4	423.5	1704.6	2562.8	3305.9
92.3	437.9	1674.5	2592.8	3407.1
