0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	740.3	1742.3	2405.8	3325.0
0.0	986.2	1729.4	2465.4	3317.8
0.0	695.2	1718.5	2551.9	3350.7
0.0	836.0	1727.9	2559.7	3445.4
0.0	841.1	1710.3	2572.3	3423.9
100.0	717.0	1650.9	2506.1	3390.3
0.0	727.0	1485.8	2431.0	3356.0
0.0	700.1	1580.6	2477.5	3425.9
0.0	576.4	1654.2	2654.4	3467.7
0.0	585.6	1672.8	2692.0	3552.2
0.0	921.6	1728.4	2670.6	3477.0
0.0	931.8	1678.5	2536.6	3424.3
0.0	835.0	1608.2	2506.1	3390.0
0.0	771.7	1625.2	2521.5	3392.4
0.0	748.4	1713.4	2519.1	3481.7
0.0	734.7	1806.6	2549.9	3419.7
0.0	702.6	1799.1	2533.7	3350.7
172.0	636.9	1699.7	2546.2	3408.8
84.8	460.3	1714.2	2549.0	3522.7
0.0	452.1	1721.5	2549.9	3510.8
0.0	444.5	1721.1	2520.9	3527.7
87.8	431.3	1707.0	2505.8	3511.6
88.6	425.9	1685.5	2484.0	3510.8
88.6	437.4	1676.1	2479.5	3521.7
87.9	422.8	1672.8	2478.3	3522.2
87.2	390.4	1666.4	2519.2	3531.8
85.1	445.0	1667.7	2574.2	3545.9
81.6	707.3	1874.2	2657.2	3629.7
75.5	830.4	1803.2	2677.5	3630.8
75.5	951.5	1880.0	2712.0	3645.5
0.0	803.7	1905.2	2713.9	3661.1
111.1	917.5	1893.2	2751.0	3674.8
333.3	886.4	1798.6	2701.2	3634.6
0.0	892.3	1735.0	2655.1	3644.7
173.9	734.6	1781.4	2626.2	3654.5
0.0	645.3	1774.2	2616.3	3605.2
0.0	519.7	1691.7	2531.4	3534.8
0.0	525.3	1617.1	2472.9	3502.1
97.8	528.2	1620.9	2483.4	3500.4
97.3	530.8	1622.6	2466.9	3470.1
95.4	530.8	1625.9	2446.0	3445.5
94.0	512.5	1646.1	2433.1	3399.6
93.9	496.9	1656.2	2437.2	3441.9
94.2	462.2	1646.5	2469.4	3400.6
93.5	453.9	1626.8	2481.0	3445.2
92.3	443.5	1553.3	2474.4	3482.6
90.7	330.8	1575.1	2401.6	3449.6
83.3	309.1	1611.0	2332.0	3334.3
86.6	371.6	1606.7	2377.5	3193.8
81.8	939.3	1753.1	2650.8	3288.5
80.5	818.5	1932.5	2658.4	3381.4
76.9	1015.1	1994.2	2711.3	3446.2
0.0	728.3	1809.8	2723.4	3474.5
444.4	1022.6	1959.1	2660.0	3512.0
500.0	1036.8	2094.4	2688.1	3499.3
0.0	967.4	1781.2	2691.6	3393.7
400.0	1107.2	1868.1	2663.9	3436.8
375.0	1092.9	1795.6	2625.0	3430.1
375.0	888.1	1603.4	2570.4	3478.2
0.0	838.1	1667.7	2575.2	3533.6
134.8	871.5	1909.8	2690.8	3508.5
0.0	824.1	1860.1	2740.8	3532.2
300.0	756.6	1675.2	2667.5	3504.9
300.0	723.1	1698.4	2538.5	3465.2
75.5	668.7	1474.4	2462.8	3467.4
0.0	515.8	1009.7	2421.2	3545.6
0.0	563.3	1014.8	2430.5	3521.2
0.0	597.9	1098.5	2442.5	3506.3
