0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	772.9	1494.5	2304.0	3464.4
0.0	744.6	1465.5	2422.1	3425.5
0.0	756.1	1452.7	2550.0	3443.5
0.0	726.6	1455.3	2555.6	3466.5
0.0	723.7	1473.8	2612.1	3641.5
0.0	830.0	1452.5	2604.9	3759.2
0.0	761.5	1413.5	2524.5	3767.9
0.0	704.5	1399.9	2520.3	3791.9
0.0	685.4	1356.4	2532.1	3664.8
0.0	823.5	1438.7	2463.3	3592.2
0.0	635.5	1414.0	2590.3	3699.5
0.0	715.0	1524.1	2732.3	3771.7
0.0	1021.2	1647.0	2726.9	3772.6
0.0	872.9	1661.0	2738.9	3768.2
0.0	783.1	1589.7	2696.0	3707.0
0.0	561.7	1389.5	2633.9	3642.0
0.0	825.0	1693.3	2674.3	3589.1
0.0	689.6	1448.4	2569.5	3604.2
0.0	483.9	1461.1	2621.4	3641.3
0.0	494.3	1714.4	2754.8	3615.0
0.0	358.9	1617.3	2593.0	3519.0
0.0	393.6	1457.6	2506.4	3469.0
0.0	246.1	1402.4	2509.7	3547.6
0.0	272.4	1417.6	2481.8	3535.1
164.6	412.0	1368.2	2431.0	3429.7
144.8	408.8	1427.6	2454.0	3355.6
135.8	417.6	1492.9	2480.5	3333.9
134.7	440.3	1560.4	2510.9	3313.0
138.7	480.8	1615.4	2507.0	3255.3
133.2	495.0	1640.1	2460.5	3174.9
131.0	457.3	1683.7	2433.2	3107.2
130.3	418.3	1662.0	2323.0	3108.6
129.0	407.5	1587.1	2083.9	3040.0
127.8	386.9	1417.7	2062.2	3014.9
127.7	385.1	1160.0	2044.4	2999.0
125.4	393.4	1050.6	2029.5	2974.5
124.5	384.6	999.3	2059.4	2966.3
123.2	412.9	1012.6	2104.1	2959.9
120.2	406.2	1119.3	2268.1	3111.6
117.6	420.9	1006.3	1983.8	2962.8
120.0	443.9	1021.3	1752.9	2868.8
126.5	434.4	1040.8	1631.2	2818.6
128.1	436.3	1065.6	1560.7	2785.9
126.5	431.8	1156.4	1540.0	2830.6
126.0	392.1	1249.3	1541.5	2838.1
122.8	394.1	1309.1	1514.4	2809.8
119.4	393.0	1395.9	1564.1	2872.8
115.8	369.3	1454.8	1699.0	2921.1
108.1	586.1	1575.6	2000.9	3077.8
109.2	767.3	1720.5	2448.5	3205.7
101.0	1025.0	1859.5	2678.0	3302.4
85.1	1062.4	2020.6	2793.6	3352.7
0.0	1055.1	2432.6	3047.2	3452.8
0.0	1095.6	2397.5	3085.9	3449.2
0.0	629.4	2261.0	2963.4	3431.5
0.0	827.3	2076.9	2680.2	3369.2
315.8	880.4	2091.8	2650.2	3321.8
0.0	658.1	1708.6	2482.5	3279.3
0.0	646.5	1722.6	2409.0	3227.9
363.6	588.1	1727.7	2366.7	3270.3
0.0	458.5	1730.6	2425.5	3277.1
160.2	456.1	1743.4	2413.5	3080.6
149.2	443.7	1737.0	2429.8	3066.0
146.7	448.7	1746.1	2415.7	3144.6
143.3	428.2	1765.9	2430.3	3106.4
142.3	422.5	1801.2	2451.7	3147.9
141.2	419.3	1856.9	2522.4	3212.0
140.9	419.3	1909.4	2496.1	3325.8
