0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1274.6	2368.8	3210.4	4371.7
0.0	1044.9	2386.2	3304.5	4302.8
0.0	1206.0	2377.4	3300.1	4388.3
0.0	1105.4	2420.4	3172.2	4236.7
0.0	926.9	2334.2	3186.7	4130.0
0.0	1170.3	2237.6	3177.7	4198.5
0.0	1160.5	2281.8	3207.8	4252.9
0.0	1045.0	2268.0	3254.0	4208.1
0.0	1052.9	2232.1	3302.5	4307.4
115.3	1000.4	2293.1	3327.8	4305.7
0.0	1086.7	2260.4	3394.4	4302.8
0.0	1102.6	2199.0	3378.2	4312.7
0.0	848.6	2122.2	3226.4	4228.8
0.0	889.6	2219.6	3292.6	4218.4
0.0	839.1	1180.8	3264.3	4108.6
205.8	846.4	1185.5	3292.6	4074.1
0.0	960.9	1361.7	3378.1	4085.7
0.0	927.4	1464.2	3398.1	4100.3
249.6	845.6	1299.3	3363.4	4084.2
226.1	830.2	1282.4	3387.1	4041.8
217.2	832.0	1278.3	3469.2	4041.0
214.5	845.0	1290.0	3499.9	4084.0
213.5	842.5	1299.5	3457.7	4058.6
214.8	831.7	1313.6	3450.4	4019.8
217.3	833.5	1289.2	3503.4	4062.3
222.9	836.0	1297.0	3497.1	4135.0
224.8	851.2	1286.9	3477.8	4194.8
227.9	900.1	1278.8	3504.3	4169.0
232.3	900.3	1269.7	3546.0	4161.2
236.0	925.6	1300.4	3610.9	4137.7
239.4	1038.5	1159.4	3642.0	4307.2
244.3	867.7	1194.2	3624.1	4470.4
247.8	776.3	1019.5	3576.7	4533.9
253.4	734.1	1040.4	3644.4	4527.1
258.0	720.0	1049.2	3626.9	4350.5
262.4	710.4	1057.7	3508.3	4198.4
266.1	703.2	1081.5	3621.5	4160.9
264.5	708.1	1201.3	3612.7	4174.2
267.4	720.2	1317.7	3556.9	4268.0
265.5	759.8	1326.1	3608.8	4288.0
247.2	810.3	1388.9	3542.9	4000.4
114.6	849.3	1445.2	3548.8	4028.8
89.1	896.4	1488.5	3516.8	4185.9
571.4	865.5	1534.6	3273.5	4289.1
67.8	909.3	1578.5	3159.7	4094.3
0.0	883.9	1626.0	3106.6	3845.0
0.0	819.0	1668.4	2936.6	3795.2
240.2	796.5	1749.6	2820.7	3809.5
235.0	815.9	1735.8	2685.9	3812.4
228.3	810.5	1712.1	2569.9	3790.6
218.1	790.1	1752.0	2500.0	3870.6
209.2	767.1	1672.7	2456.8	3879.2
204.6	776.3	1652.4	2430.9	3851.7
202.4	759.3	1607.4	2363.7	3884.0
200.6	731.5	1594.3	2265.0	3913.8
199.5	718.0	1543.6	2284.9	3921.0
198.0	684.9	1380.9	2345.0	3917.7
196.8	614.1	1189.1	2399.6	3963.5
195.7	575.8	1099.9	2488.7	3967.9
194.0	570.7	1102.9	2602.3	3973.2
193.2	720.1	1946.0	2834.2	4046.9
188.1	791.9	1846.4	2922.4	4038.4
185.6	483.5	1767.2	3072.2	4161.4
92.7	366.4	2042.0	3183.4	4320.1
92.6	376.1	2140.1	3327.7	4343.7
87.5	388.3	2345.3	3425.9	4496.3
189.3	393.9	2236.0	3223.4	4630.3
204.1	603.3	2013.5	3085.7	4424.6
