0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	876.3	1724.3	2659.1	3514.2
0.0	885.1	1733.7	2554.2	3416.8
266.7	702.7	1698.5	2583.9	3296.4
0.0	770.4	1762.3	2626.3	3313.3
0.0	687.1	1764.6	2533.2	3400.1
0.0	645.2	1701.6	2543.1	3333.8
285.7	942.1	1750.6	2564.7	3337.6
0.0	934.1	1898.5	2623.4	3548.3
0.0	944.2	1928.5	2674.0	3575.0
0.0	1009.6	1767.4	2673.5	3454.3
0.0	715.4	1658.8	2564.6	3342.1
0.0	668.4	1674.0	2558.9	3360.9
0.0	579.3	1750.7	2566.2	3519.6
0.0	603.4	1823.5	2583.8	3597.0
0.0	760.0	1901.0	2615.4	3574.1
0.0	653.6	1890.9	2610.5	3616.4
0.0	775.0	1836.6	2597.6	3604.9
0.0	837.0	1932.5	2599.3	3525.6
110.1	799.3	1918.8	2596.4	3496.4
193.5	427.2	1910.8	2549.0	3454.1
0.0	333.7	1879.7	2515.8	3464.2
0.0	314.5	1862.5	2492.7	3466.6
99.9	338.8	1875.3	2453.7	3453.0
125.0	374.7	1848.1	2424.1	3506.8
111.2	382.4	1783.7	2420.1	3510.5
113.9	343.3	1640.8	2446.3	3385.5
113.0	316.1	1637.6	2493.8	3275.0
109.1	270.6	1696.0	2610.9	3414.1
107.1	583.5	1889.6	2629.2	3510.4
117.6	816.2	1822.5	2511.0	3446.3
0.0	773.4	1756.4	2590.2	3558.0
0.0	640.5	1829.5	2610.6	3524.3
0.0	519.1	1612.6	2391.8	3334.2
0.0	507.5	1590.5	2301.0	3325.8
0.0	425.8	1568.1	2246.1	3242.0
0.0	425.5	1549.8	2203.7	3248.2
124.1	410.9	1544.2	2162.7	3304.6
130.1	407.1	1517.7	2157.1	3382.5
129.5	421.5	1451.2	2145.2	3394.6
126.7	476.5	1417.7	2194.5	3412.1
118.9	652.2	1443.3	2430.3	3424.4
101.7	1084.1	1716.4	2648.4	3378.8
0.0	1050.6	1788.3	2614.1	3376.0
0.0	998.6	1605.8	2543.1	3501.7
0.0	972.8	1642.0	2519.6	3473.5
0.0	649.5	1627.3	2390.8	3484.7
0.0	697.1	1428.5	2384.8	3406.8
152.8	494.1	1538.9	2164.6	3306.2
0.0	458.6	1664.5	2104.3	3203.0
118.4	479.0	1782.6	2169.9	3201.8
120.7	442.1	1896.7	2246.8	3215.9
124.4	435.0	1944.2	2380.2	3296.0
124.9	439.1	1956.9	2464.2	3317.4
123.5	447.9	1938.7	2473.3	3329.6
122.6	442.1	1901.7	2396.0	3325.3
122.3	413.8	1800.2	2126.7	3223.9
120.4	456.7	1563.3	2068.6	3227.1
118.4	333.5	1152.6	2238.1	3334.4
111.7	332.2	1174.6	2506.0	3375.7
107.8	479.1	1386.1	2422.5	3340.3
104.4	700.0	1701.0	2467.7	3379.1
112.7	201.0	1275.5	2214.5	3261.0
114.3	483.3	1330.1	2294.1	3204.6
0.0	538.1	1343.9	2172.1	3138.2
0.0	579.4	1385.2	2283.8	3180.7
108.7	594.8	1416.5	2262.8	3208.4
109.7	602.2	1462.9	2334.9	3216.0
111.3	598.6	1487.8	2384.4	3257.3
