0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	200.0	1430.5	2466.8	3231.5
0.0	382.5	1407.1	2477.5	3326.0
0.0	570.3	1644.3	2415.7	3513.8
0.0	588.6	1710.8	2441.8	3591.3
0.0	626.4	1604.8	2434.2	3541.9
102.6	644.5	1471.5	2410.0	3413.4
0.0	828.4	1599.7	2514.8	3417.2
0.0	802.2	1402.9	2444.8	3445.1
0.0	738.4	1317.3	2396.9	3436.7
214.3	766.4	1326.2	2354.3	3365.7
196.7	703.1	1281.7	2305.2	3467.8
196.7	645.6	1318.0	2247.8	3441.0
184.6	674.0	1494.4	2474.9	3404.4
153.8	236.3	972.0	2536.4	3396.5
0.0	537.7	859.6	2520.9	3356.0
0.0	561.5	841.1	2394.4	3344.4
136.4	596.1	898.8	2343.5	3285.2
138.4	637.0	956.3	2364.8	3306.6
138.1	653.6	1000.9	2341.4	3356.3
139.5	661.9	1049.3	2229.0	3370.9
139.5	668.1	1094.6	2157.1	3378.6
140.3	668.1	1143.5	2129.6	3314.3
141.2	664.0	1187.4	2067.6	3307.8
141.8	664.8	1258.4	2065.0	3290.2
144.4	653.2	1303.2	2019.7	3311.0
145.6	627.8	1350.5	2031.0	3335.3
147.6	630.5	1405.1	2037.2	3223.9
148.6	586.6	1506.4	2146.7	3284.8
149.8	587.1	1626.8	2344.5	3265.3
149.6	669.5	1671.4	2462.8	3261.3
144.6	682.7	1738.9	2578.0	3323.8
147.5	719.2	1888.8	2816.8	3370.4
148.1	1172.6	2276.1	3027.9	3417.2
352.9	1156.2	2366.4	2969.3	3435.4
226.4	1727.7	2453.7	3030.5	3510.1
0.0	1496.8	2410.1	2912.8	3402.9
0.0	797.6	2152.4	2645.1	3321.4
387.1	914.6	1978.7	2544.7	3171.2
0.0	605.5	1841.4	2467.1	3234.3
104.3	994.8	1827.8	2482.0	3285.6
101.7	365.0	1800.3	2499.7	3354.3
0.0	348.1	1741.4	2449.7	3468.6
177.7	377.6	1702.8	2445.2	3683.0
140.9	306.4	1659.9	2429.6	3790.9
135.2	243.9	1622.8	2523.0	3757.8
130.8	258.0	1585.0	2520.4	3599.5
63.9	249.8	1616.4	2513.0	3426.5
123.9	261.6	1551.3	2566.9	3344.7
123.9	240.6	1541.8	2553.2	3340.2
121.0	258.3	1543.8	2670.0	3439.6
119.6	243.6	1560.7	2568.9	3432.2
116.0	866.6	1645.8	2552.9	3503.4
0.0	319.5	1616.8	2551.2	3661.8
0.0	362.4	1670.8	2570.0	3691.8
134.0	367.6	1704.0	2576.8	3724.7
138.8	439.5	1730.4	2574.9	3746.9
138.6	476.6	1729.9	2564.3	3782.9
138.6	413.9	1730.2	2575.6	3813.8
138.2	435.4	1712.1	2574.4	3809.7
138.2	410.6	1688.1	2571.0	3795.7
138.1	391.3	1709.6	2614.2	3763.5
136.2	375.4	1679.0	2694.9	3677.3
131.9	623.9	1715.3	3007.1	3652.2
127.7	598.4	1853.7	3072.8	3675.4
122.4	868.2	1945.6	3206.2	3793.2
0.0	511.7	1900.4	3132.3	3767.5
0.0	588.2	2007.0	3139.9	3638.6
0.0	511.4	1856.9	2944.0	3437.8
