0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	780.9	1765.3	2376.9	3337.0
0.0	829.6	1780.7	2377.4	3346.5
0.0	901.3	1789.2	2460.8	3381.1
0.0	908.9	1777.1	2558.9	3457.9
0.0	955.1	1762.5	2578.1	3366.6
0.0	668.7	1660.7	2460.3	3296.2
0.0	728.9	1729.7	2426.9	3289.9
0.0	780.9	1796.2	2474.6	3188.6
0.0	839.2	1754.6	2576.9	3202.5
479.6	660.4	1697.6	2589.8	3197.4
0.0	626.3	1591.9	2165.4	3071.2
0.0	800.5	1638.8	2323.6	3060.6
0.0	871.3	1732.0	2592.8	3353.4
0.0	769.5	1570.9	2450.3	3319.0
0.0	777.1	1591.5	2619.9	3452.3
0.0	810.3	1711.6	2624.7	3459.7
0.0	774.3	1835.2	2665.7	3407.0
0.0	815.2	1735.5	2684.9	3420.2
0.0	866.8	1479.9	2690.6	3393.5
0.0	933.5	1580.9	2655.7	3438.6
0.0	976.7	1555.5	2617.0	3410.9
173.9	922.5	1449.8	2649.8	3337.5
0.0	864.4	1428.3	2585.2	3417.5
0.0	756.6	1291.1	2596.6	3397.8
0.0	743.7	1210.0	2662.2	3372.5
192.6	717.4	1180.8	2704.3	3369.7
185.1	693.3	1143.4	2728.0	3305.8
186.9	668.7	1147.5	2744.8	3278.6
192.0	600.0	1166.9	2746.8	3220.4
195.8	588.7	1185.9	2763.1	3285.3
198.6	580.2	1193.3	2811.6	3454.9
198.2	554.6	1193.5	2897.4	3568.6
194.7	515.1	1231.7	2892.5	3606.5
190.5	494.1	1278.7	2838.5	3689.9
181.8	557.6	1374.9	2847.0	3792.5
187.5	679.0	1686.3	2939.1	3830.1
179.1	468.4	1804.3	2894.1	3856.4
81.6	796.1	1825.9	2932.3	4023.7
90.2	513.0	1731.9	2887.0	3831.3
0.0	494.4	1514.7	2850.6	3738.4
0.0	447.5	1506.5	2907.4	3718.4
184.6	414.5	1543.7	2889.4	3673.6
184.6	409.9	1537.5	2856.7	3605.6
180.6	417.6	1563.1	2831.6	3551.7
176.5	473.5	1584.1	2863.2	3668.9
173.6	491.7	1624.8	2855.8	3718.2
170.4	464.6	1639.5	2866.9	3683.0
164.4	763.6	1735.7	2899.6	3738.7
160.0	754.6	1809.4	2995.7	3792.7
160.0	795.3	1834.8	2954.8	3840.0
121.2	941.8	1854.0	2887.4	3847.9
0.0	906.1	1782.2	2920.0	3887.8
0.0	958.6	1821.7	2996.2	3840.3
0.0	1024.1	2199.2	3047.9	3745.8
118.8	524.6	1923.7	2956.2	3636.3
255.3	482.8	1819.9	2886.7	3555.8
86.3	896.7	1777.3	2754.0	3473.0
67.4	742.7	1670.0	2389.4	3254.9
0.0	835.9	1923.2	2381.1	3244.3
0.0	835.9	1834.5	2455.6	3280.4
0.0	903.9	1872.8	2511.8	3368.3
0.0	496.3	1567.0	2242.2	3316.8
0.0	483.5	1494.8	2097.2	3274.3
193.8	594.5	1497.2	2053.4	3237.6
189.8	588.3	1487.4	2052.5	3195.9
187.5	593.9	1491.8	2066.0	3196.2
185.6	591.3	1562.1	2100.9	3221.5
184.8	579.0	1631.7	2173.9	3250.0
