0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	713.4	1851.9	2699.0	3547.1
0.0	725.3	1808.2	2640.9	3471.4
279.1	728.2	1604.2	2537.3	3468.2
266.7	727.4	1600.1	2527.8	3455.0
112.1	764.8	1597.0	2503.0	3366.1
333.3	755.7	1552.5	2502.0	3398.7
0.0	750.6	1564.8	2498.7	3575.7
0.0	760.8	1524.8	2437.1	3477.7
0.0	776.5	1458.9	2385.0	3370.5
0.0	745.4	1499.7	2523.7	3470.5
0.0	747.9	1771.3	2645.7	3596.5
0.0	741.1	1594.2	2526.4	3644.2
0.0	702.8	1532.5	2665.8	3721.2
0.0	696.0	1551.2	2667.0	3779.2
0.0	655.3	1337.0	2682.6	3624.9
0.0	519.1	1299.8	2691.9	3575.7
0.0	479.7	1255.4	2682.1	3591.2
96.8	485.9	1361.6	2670.3	3585.2
99.1	698.2	1518.9	2748.2	3761.8
108.1	918.1	1562.4	2769.7	3754.4
0.0	752.9	1716.4	2814.5	3734.4
0.0	754.1	1771.7	2820.3	3789.2
164.4	817.5	1718.7	2772.9	3833.9
266.7	862.3	1832.8	2760.9	3795.7
162.2	770.1	1696.2	2816.4	3878.5
375.0	837.4	1710.2	2771.8	3845.6
375.0	800.3	1697.1	2693.4	3714.2
0.0	552.5	1615.6	2649.8	3655.9
0.0	580.3	1676.8	2650.3	3627.6
161.9	581.5	1725.8	2641.1	3611.4
171.9	581.8	1793.9	2623.7	3584.8
173.5	587.0	1874.7	2604.0	3604.3
178.6	560.9	1946.8	2482.2	3611.0
182.0	563.8	1951.6	2370.8	3633.3
184.3	582.9	1862.4	2408.7	3626.5
184.4	540.9	1008.9	2434.1	3300.0
184.8	519.7	1000.5	2431.5	3087.5
186.6	504.0	943.3	2452.8	2829.0
184.6	468.8	905.3	2442.9	2734.5
180.6	403.0	871.2	2424.4	2850.7
171.4	379.5	893.3	2424.0	3125.6
160.3	521.2	1282.1	2390.8	3258.8
150.7	504.4	1210.3	2360.1	3345.3
141.2	499.4	1100.2	2381.7	3346.2
132.2	507.0	1031.5	2367.6	3346.7
125.0	499.2	950.9	2345.9	3306.3
118.7	497.6	942.5	2380.7	3340.2
111.1	476.8	943.0	2354.8	3377.6
107.1	466.8	957.7	2302.4	3429.2
106.1	653.4	967.5	2209.3	3522.7
104.0	828.1	1022.1	2264.1	3535.8
99.8	419.9	1134.9	2391.4	3487.6
98.1	566.8	1668.3	2631.0	3457.4
88.9	840.0	1776.5	2724.7	3466.2
123.7	887.6	1814.1	2722.2	3442.1
0.0	931.4	1739.8	2494.0	3290.6
0.0	972.2	1975.7	2382.5	3322.2
0.0	947.0	2255.8	2507.0	3385.3
0.0	805.9	2142.7	2642.2	3476.4
0.0	870.2	2114.8	2720.0	3494.2
0.0	801.0	1949.0	2744.9	3506.0
363.6	738.3	1930.2	2704.1	3508.1
226.4	738.8	1932.6	2633.2	3435.8
0.0	609.7	1947.1	2576.4	3428.6
0.0	523.2	1866.7	2569.5	3446.7
0.0	511.1	1848.6	2533.5	3464.7
166.5	514.6	1805.9	2478.9	3462.2
164.5	523.4	1773.4	2516.7	3495.6
