0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	721.9	1629.2	2527.6	3321.3
0.0	664.0	1680.2	2657.5	3399.0
0.0	1029.1	1869.8	2679.8	3422.7
0.0	883.5	1600.8	2602.1	3403.2
0.0	933.5	1791.6	2713.6	3482.9
0.0	969.1	1838.9	2624.0	3441.0
0.0	920.6	1737.3	2581.5	3461.4
0.0	881.3	1735.8	2574.4	3350.2
0.0	871.4	1756.1	2547.0	3461.2
0.0	859.9	1766.6	2607.1	3451.1
0.0	905.8	1777.9	2617.6	3443.3
0.0	823.3	1889.8	2616.4	3546.2
0.0	840.8	1802.8	2577.8	3507.9
0.0	352.1	1471.5	2518.5	3301.5
0.0	376.6	1222.8	2406.1	3317.2
148.1	299.7	1231.3	2267.0	3281.5
121.2	332.3	1319.4	2236.1	3034.8
130.4	571.1	1531.3	2230.0	2933.7
133.3	554.1	1554.0	2220.7	3006.5
131.9	541.7	1499.0	2154.3	3094.1
132.1	545.8	1415.6	2022.4	3121.0
134.6	521.1	1311.4	1924.8	3121.6
135.7	543.7	1292.7	1861.4	3097.9
139.7	522.6	1281.0	1829.7	3143.1
142.4	496.9	1275.6	1812.8	3136.1
146.3	466.2	1265.6	1783.3	3153.5
153.8	473.8	1272.4	1741.9	3124.5
153.8	489.1	1330.5	1758.0	3166.9
158.8	492.9	1555.9	1913.2	3193.0
160.8	547.9	1663.1	2178.3	3195.3
161.3	719.7	1960.6	2339.9	3378.0
78.4	1060.5	2130.0	2495.7	3421.9
72.7	921.3	1868.8	2550.5	3402.7
0.0	842.2	1908.2	2767.3	3555.4
0.0	798.8	1790.1	2818.0	3648.7
0.0	867.8	2180.1	3024.7	3763.3
136.4	867.7	2229.8	3102.2	3819.0
0.0	1040.7	1953.2	2764.7	3768.8
0.0	631.0	1681.5	2668.3	3732.7
0.0	510.6	1688.2	2660.6	3713.3
146.3	330.8	1562.9	2615.7	3694.4
0.0	342.7	1615.2	2589.4	3697.2
160.0	337.7	1622.5	2620.3	3720.2
164.4	360.1	1633.9	2655.1	3723.9
160.0	439.0	1691.0	2701.1	3757.4
162.2	697.4	1737.3	2790.5	3725.7
171.4	901.5	2052.0	3117.4	3735.7
500.0	507.3	1839.1	3193.5	3681.6
500.0	960.7	2093.7	3421.2	3773.9
235.3	1072.1	2313.1	3534.7	3557.4
0.0	603.9	1821.0	2926.7	3557.2
0.0	1001.4	2387.2	3264.4	3473.6
0.0	799.5	2542.5	3179.0	3187.3
0.0	1068.2	2338.4	2889.8	3307.2
162.2	645.6	2019.0	2649.6	3241.0
88.2	1389.2	2111.1	2523.4	3247.1
110.1	1449.9	2090.7	2558.5	3345.8
0.0	1478.2	1989.4	2517.7	3435.9
0.0	1436.9	1952.3	2586.3	3381.0
571.4	1511.9	1975.8	2863.6	3522.0
0.0	1390.9	1957.6	2684.8	3426.5
0.0	1456.5	1878.6	2526.7	3425.9
0.0	1279.8	1837.3	2456.8	3358.8
0.0	1033.0	1663.6	2416.6	3277.5
153.8	950.7	1740.7	2419.7	3062.5
413.8	867.0	1578.7	1827.0	2968.5
0.0	598.4	1396.7	1873.0	2865.6
