0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	693.2	1694.9	2552.4	3480.1
0.0	848.8	1631.4	2590.2	3449.5
0.0	859.6	1723.3	2681.4	3406.9
0.0	790.7	1706.2	2576.2	3417.0
0.0	1017.4	1747.5	2627.6	3485.6
0.0	506.0	1665.8	2601.2	3413.8
0.0	512.4	1729.6	2618.6	3408.3
0.0	522.8	1652.2	2575.8	3437.6
0.0	672.8	1491.9	2548.5	3465.5
0.0	919.4	1583.2	2578.2	3400.4
0.0	806.9	1660.6	2587.5	3281.2
0.0	680.1	1697.9	2635.9	3355.5
0.0	358.2	1504.0	2400.6	3436.5
0.0	327.1	1464.1	2316.9	3478.6
0.0	448.5	1465.6	2265.2	3666.8
118.3	423.6	1562.7	2374.4	3740.3
110.8	469.2	1639.4	2435.5	3670.9
111.1	458.6	1667.4	2393.4	3771.9
109.0	437.5	1701.1	2440.6	3774.2
107.0	442.9	1719.1	2426.7	3756.8
108.6	469.6	1711.1	2460.7	3707.2
110.9	464.8	1674.6	2483.7	3799.8
113.3	451.8	1612.1	2495.4	3845.3
116.4	463.6	1651.0	2486.6	3663.0
115.6	427.5	1662.7	2456.7	3457.5
110.1	494.7	1701.4	2511.3	3572.2
104.3	591.4	1727.1	2605.3	3674.1
0.0	592.0	1736.2	2671.7	3671.9
190.5	513.6	1774.0	2653.8	3749.6
0.0	621.7	1808.6	2619.2	3766.2
0.0	796.3	1928.0	2824.5	3813.5
0.0	552.6	1857.1	2838.2	3791.7
0.0	622.6	1773.1	2776.4	3825.6
333.3	929.0	1909.0	2810.4	3730.3
97.6	951.0	1908.6	2849.9	3709.0
115.4	910.5	1778.0	2870.8	3742.9
521.7	930.3	1860.5	2822.0	3648.8
176.5	956.7	1859.8	2806.2	3712.1
0.0	848.6	1779.2	2779.2	3853.2
0.0	721.9	1818.8	2797.4	3814.0
0.0	590.6	1764.2	2458.4	3791.1
0.0	609.3	1753.8	2502.8	3793.3
0.0	735.7	1684.7	2530.9	3807.5
0.0	585.2	1677.2	2450.4	3768.5
0.0	323.5	1673.7	2415.1	3656.3
0.0	443.1	1561.5	2359.5	3548.7
0.0	441.6	1504.5	2303.4	3526.4
119.2	459.1	1412.4	2290.1	3517.3
112.2	453.7	1390.7	2243.6	3516.4
110.9	432.5	1334.4	2244.4	3488.1
109.6	434.1	1259.3	2240.5	3443.2
109.3	445.2	1209.4	2259.7	3433.0
109.9	470.4	1182.9	2266.4	3406.2
110.7	472.8	1131.0	2275.3	3359.8
110.9	471.3	1112.4	2283.2	3361.6
110.9	505.8	1106.0	2295.5	3344.0
111.7	544.0	1104.4	2307.4	3329.7
110.9	514.2	1094.8	2292.4	3311.7
110.4	482.3	1080.5	2283.8	3319.6
109.4	420.5	1089.1	2300.9	3376.2
108.1	484.0	1131.6	2347.0	3439.6
106.1	957.1	1186.6	2493.4	3477.3
112.0	886.7	1195.1	2570.2	3502.8
68.6	986.3	1462.5	2674.5	3614.2
176.5	1169.6	1628.2	2705.9	3673.7
333.3	1139.1	1749.3	2713.8	3662.3
0.0	1319.3	1864.4	2671.3	3624.6
333.3	911.3	1655.4	2321.2	3546.9
