0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	456.9	1723.7	2410.7	3478.9
0.0	762.8	1754.4	2642.1	3438.7
0.0	761.8	1674.5	2677.6	3452.6
0.0	885.1	1785.4	2659.5	3514.7
0.0	794.7	1716.1	2534.6	3384.4
0.0	808.4	1801.2	2609.2	3348.0
0.0	849.8	1803.2	2749.3	3418.5
0.0	895.1	1801.0	2680.1	3487.3
0.0	862.2	1676.7	2496.5	3442.0
0.0	790.8	1721.7	2548.5	3477.8
0.0	730.8	1914.2	2651.9	3265.0
0.0	745.1	1933.8	2554.0	3118.4
0.0	779.6	1958.8	2407.7	2997.5
127.7	787.4	2029.2	2479.6	2989.9
0.0	757.3	2117.3	2752.5	3191.4
0.0	748.2	2174.8	2833.3	3265.3
240.0	736.8	2183.0	2879.7	3421.7
244.9	716.6	2190.0	2798.4	3388.4
0.0	595.4	2320.4	2856.7	3391.7
142.9	596.1	2311.2	2888.6	3446.2
0.0	741.7	2307.7	2923.3	3512.6
0.0	417.4	2340.4	2975.7	3701.9
132.8	423.2	2322.7	2847.9	3584.4
238.9	422.5	2179.9	2657.5	3415.9
115.7	604.1	1837.0	2455.3	3331.2
113.8	239.9	1111.0	2455.5	2796.4
111.0	250.0	1165.8	2463.5	3107.3
113.5	256.0	1216.9	2454.4	3290.8
114.0	245.5	1175.5	2433.6	3291.1
114.9	243.7	1136.1	2444.8	3221.6
113.2	251.8	1167.6	2443.5	3182.3
113.2	514.8	1747.3	2523.5	3346.7
244.8	537.5	1823.1	2576.6	3419.3
241.0	576.0	1853.6	2611.9	3466.0
116.6	562.7	1845.9	2637.3	3536.6
116.6	557.2	1838.1	2639.7	3531.1
116.0	546.7	1845.9	2685.1	3560.3
114.2	534.7	1869.3	2718.0	3649.1
106.0	540.5	1876.5	2753.1	3705.3
97.6	510.2	1846.8	2774.8	3660.9
92.3	484.5	1766.5	2757.5	3632.8
80.0	289.6	1676.3	2683.8	3601.8
84.8	275.3	1699.6	2677.5	3690.6
191.5	237.6	1745.4	2660.0	3715.8
100.8	225.0	1781.3	2638.5	3431.2
110.6	226.5	1775.3	2643.4	3301.1
114.3	234.5	1788.9	2644.6	3270.7
243.7	584.3	1731.5	2627.5	3156.0
236.0	582.0	1674.8	2691.1	3209.4
248.0	597.8	1596.9	2682.6	3248.0
122.6	618.4	1482.6	2638.0	3279.4
119.9	570.3	1403.7	2609.5	3358.9
122.1	549.0	1268.5	2585.3	3508.4
122.9	537.1	1202.0	2597.8	3593.3
125.9	518.4	1100.3	2601.6	3605.5
127.0	511.9	964.5	2632.7	3611.4
130.6	491.3	954.7	2565.2	3627.9
128.6	268.1	1238.2	2528.0	3572.7
123.0	272.5	924.0	2541.8	3434.6
136.2	281.5	918.7	2490.0	3345.8
137.8	281.4	921.2	2471.3	3308.5
137.5	399.1	943.3	2611.5	3392.0
0.0	552.7	977.9	2735.2	3476.9
0.0	592.1	1049.0	2764.8	3534.2
140.3	636.7	1128.5	2771.2	3595.6
141.1	654.7	1163.7	2762.5	3591.0
141.2	686.3	1217.8	2748.1	3656.4
141.3	712.6	1269.4	2695.2	3589.7
