0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	692.6	1633.3	2307.8	3254.1
0.0	779.9	1722.7	2406.8	3250.1
0.0	862.0	1769.9	2640.1	3499.2
0.0	908.0	1806.6	2566.2	3555.4
0.0	892.4	1794.3	2475.8	3423.4
0.0	509.5	1693.2	2521.6	3434.0
0.0	901.9	1826.7	2654.0	3438.2
0.0	766.0	1681.6	2640.9	3382.1
0.0	814.4	1747.6	2681.6	3379.2
0.0	834.1	1770.3	2636.5	3383.7
0.0	827.4	1819.5	2601.8	3433.6
0.0	858.4	1853.2	2598.5	3440.1
0.0	682.8	1771.4	2573.9	3441.5
0.0	749.9	1755.7	2677.6	3342.5
0.0	826.2	1779.0	2747.6	3479.8
0.0	728.7	1644.2	2688.5	3495.0
0.0	673.0	1547.6	2648.6	3454.4
196.7	481.0	1487.8	2647.3	3561.5
161.4	509.4	1478.1	2638.0	3555.9
155.9	530.5	1485.7	2609.4	3577.9
150.8	515.0	1503.1	2605.0	3584.8
151.9	478.5	1564.4	2621.6	3573.8
148.2	449.4	1639.0	2615.9	3489.8
148.1	451.0	1709.9	2643.9	3298.6
151.2	420.5	1781.3	2683.0	3197.8
146.2	379.1	1850.1	2697.4	3221.9
142.9	724.7	1978.6	2681.4	3288.0
131.9	819.3	2287.5	2744.5	3325.4
69.4	1331.4	2428.5	2913.4	3371.6
0.0	559.1	2049.7	2610.8	3239.5
0.0	378.2	2114.1	2588.5	3264.5
0.0	706.4	1987.7	2463.3	3176.7
0.0	730.4	1926.9	2322.8	3164.4
0.0	776.3	1824.5	2223.5	3154.6
0.0	462.4	1717.9	2073.6	3150.2
171.4	481.8	1578.6	1976.3	3170.0
157.8	496.6	1423.9	1930.5	3186.3
153.8	458.5	1303.4	1855.7	3130.9
150.5	492.7	1458.5	2019.7	3216.4
148.1	626.9	1636.2	2463.7	3390.5
67.8	938.8	1656.0	2578.1	3443.5
63.5	875.9	1762.7	2659.2	3412.0
63.5	945.1	1939.3	2738.1	3456.6
0.0	946.7	1873.6	2596.6	3495.6
0.0	832.3	1722.9	2492.3	3494.3
0.0	688.2	1654.9	2576.0	3467.2
0.0	772.7	1760.5	2515.4	3238.6
0.0	835.4	1675.4	2241.6	3269.0
0.0	861.3	1665.4	2232.3	3376.9
102.6	890.8	1559.2	2235.1	3407.8
0.0	944.3	1536.2	2221.6	3422.0
126.3	812.4	1454.5	2220.3	3415.7
140.5	746.0	1238.8	2226.6	3452.8
151.5	784.5	1267.1	2242.8	3456.0
160.0	798.6	1240.9	2276.1	3408.3
163.3	778.2	1210.8	2320.8	3454.6
162.2	760.4	1212.6	2359.8	3485.7
165.1	739.8	1199.1	2412.7	3516.3
167.4	732.9	1193.7	2471.9	3561.8
171.5	720.9	1173.9	2506.4	3576.9
174.7	695.4	1084.6	2518.2	3577.7
177.2	671.8	1070.1	2551.5	3537.7
179.0	663.1	1042.4	2566.1	3537.3
185.8	660.8	991.3	2587.7	3587.0
200.9	690.0	1039.6	2643.8	3642.8
206.3	693.0	1058.3	2668.3	3621.8
208.8	638.2	1075.6	2691.0	3555.7
212.8	585.4	1062.8	2652.3	3579.9
