0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	733.9	1779.5	2478.2	3452.2
0.0	730.4	1759.5	2544.5	3450.0
0.0	856.0	1770.8	2730.2	3472.6
0.0	726.6	1706.4	2705.3	3489.7
0.0	604.6	1669.9	2680.0	3486.4
0.0	845.9	1737.5	2787.1	3518.2
0.0	827.2	1692.7	2708.1	3465.0
0.0	850.0	1725.0	2579.6	3449.0
0.0	735.8	1739.7	2551.3	3422.3
0.0	790.7	1757.6	2681.8	3323.1
0.0	806.3	1788.0	2621.2	3287.5
0.0	866.9	1824.4	2669.4	3288.2
0.0	845.3	1780.1	2696.2	3552.1
0.0	714.7	1753.0	2716.8	3454.9
0.0	683.3	1757.4	2696.4	3424.9
0.0	587.6	1789.0	2664.9	3428.2
0.0	627.5	1791.5	2674.0	3427.5
0.0	619.0	1727.1	2648.6	3371.0
0.0	621.4	1675.6	2623.9	3317.3
102.3	619.8	1652.8	2619.3	3345.0
108.7	612.7	1619.4	2613.0	3339.5
107.4	598.9	1559.3	2552.0	3282.4
108.2	592.6	1522.1	2514.3	3258.7
108.0	558.3	1421.6	2474.8	3273.8
107.1	582.1	1344.0	2455.4	3269.8
103.6	619.1	1322.8	2483.5	3241.9
99.1	590.8	1328.5	2550.5	3242.6
98.9	705.4	1356.5	2588.4	3243.5
97.4	630.9	1370.1	2607.8	3211.3
96.4	562.3	1383.0	2621.5	3253.0
95.5	682.4	1412.7	2628.9	3313.7
96.8	625.3	1477.6	2660.9	3297.9
100.8	477.7	1532.9	2704.9	3281.5
103.9	448.2	1611.4	2693.3	3345.8
106.8	463.7	1712.2	2722.4	3305.2
107.1	469.8	1792.8	2734.9	3315.9
109.1	476.5	1859.7	2735.8	3383.5
109.4	500.1	1930.5	2721.8	3397.9
109.0	540.9	1972.1	2718.3	3427.7
108.2	581.4	1996.3	2735.8	3476.0
107.8	587.2	2035.3	2723.8	3459.3
107.3	588.0	2046.3	2743.3	3380.1
106.8	598.7	2050.1	2759.7	3373.4
106.7	601.8	2024.2	2771.1	3415.4
105.6	602.6	1947.8	2747.7	3455.1
104.0	549.6	1757.5	2603.6	3359.2
102.4	246.7	1587.2	2472.0	3307.4
98.4	421.4	1546.1	2407.7	3300.5
100.7	372.7	1522.4	2416.4	3153.1
101.6	336.1	1587.5	2370.4	3206.7
99.3	577.8	1811.7	2434.0	3338.1
101.0	714.4	1849.9	2508.7	3170.9
101.3	887.1	1865.2	2670.7	3174.4
102.2	795.7	1842.2	2661.2	3183.7
106.1	704.0	1789.0	2648.7	3383.7
110.1	672.3	1754.4	2596.3	3319.0
113.5	660.6	1725.1	2582.1	3219.9
112.7	652.7	1708.1	2554.9	3303.1
110.1	643.3	1700.6	2523.8	3274.9
107.5	629.6	1680.2	2500.5	3316.8
106.7	620.3	1649.2	2466.7	3333.7
107.1	616.0	1617.2	2429.7	3365.9
107.2	611.3	1596.9	2384.8	3375.7
107.1	598.1	1554.6	2333.6	3366.0
106.6	576.9	1496.6	2269.7	3373.7
106.4	565.3	1483.9	2227.4	3349.8
105.9	552.2	1480.1	2214.9	3333.0
106.1	536.1	1484.6	2186.8	3317.0
