0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	544.6	1505.0	2659.3	3487.0
0.0	549.0	1593.9	2604.2	3461.6
0.0	695.9	1728.8	2603.3	3462.6
0.0	678.5	1673.7	2619.5	3501.4
0.0	708.1	1638.8	2471.7	3417.8
0.0	1031.4	1770.8	2616.0	3528.0
0.0	766.5	1780.4	2733.9	3490.9
0.0	797.9	1901.6	2626.2	3289.0
0.0	518.2	1661.9	2459.6	3258.0
0.0	882.4	1715.7	2551.5	3416.6
0.0	981.8	1684.7	2492.3	3466.8
0.0	996.0	1843.5	2576.1	3569.1
0.0	378.0	1730.9	2561.9	3438.5
0.0	275.2	1432.8	2398.6	3309.0
0.0	331.4	1481.5	2414.1	3380.9
0.0	562.1	1630.0	2434.1	3442.0
233.1	657.1	1629.0	2405.6	3452.7
105.8	685.0	1601.0	2330.5	3458.6
105.3	709.2	1572.5	2338.0	3417.5
105.2	709.1	1530.3	2345.3	3380.5
104.8	694.8	1475.4	2314.7	3415.4
105.0	667.0	1417.2	2252.1	3448.4
103.8	650.3	1396.1	2235.7	3404.6
102.8	618.9	1415.2	2188.8	3383.4
102.7	590.5	1435.5	2162.8	3363.4
102.4	548.1	1489.8	2194.4	3284.3
101.8	499.7	1545.8	2350.8	3124.7
101.2	409.8	1529.3	2377.6	3076.3
126.0	262.6	1495.9	2390.9	3184.3
102.6	221.8	1529.6	2402.8	3293.8
102.6	225.6	1562.6	2409.6	3286.8
100.3	218.3	1656.3	2523.1	3298.5
100.8	212.2	1638.9	2546.2	3405.3
96.0	337.0	1540.9	2530.3	3380.7
0.0	670.3	1641.8	2633.4	3447.8
0.0	639.2	1609.3	2467.9	3535.1
0.0	445.1	1551.0	2386.7	3452.6
0.0	466.1	1505.4	2312.0	3460.6
126.0	509.1	1459.6	2278.9	3421.8
130.5	544.8	1390.1	2256.5	3380.5
131.9	604.2	1278.1	2261.6	3356.7
134.9	650.0	1214.7	2268.6	3339.0
140.7	664.8	1158.3	2191.7	3295.1
142.9	689.4	1088.5	2263.7	3261.0
147.3	698.5	1040.7	2354.2	3248.9
149.9	707.9	991.9	2371.4	3219.5
156.1	669.0	977.8	2356.3	3177.7
161.6	695.4	992.2	2329.0	3126.7
162.2	658.9	1049.7	2249.0	3124.6
161.7	666.1	1126.5	2134.0	3086.3
152.1	556.0	1224.1	2248.6	2988.1
138.8	441.4	1340.0	2260.6	3012.6
243.2	288.0	1413.9	2314.5	3313.8
89.6	255.9	1445.0	2376.6	3236.5
63.7	691.6	1580.6	2480.5	3186.1
121.2	831.0	1968.4	2720.4	3198.1
0.0	1051.7	2230.9	2980.1	3375.3
571.4	782.6	2333.5	3049.1	3463.2
0.0	666.2	2348.6	2932.0	3356.8
315.8	1138.2	2358.4	2904.8	3326.9
0.0	974.0	2197.9	2844.0	3335.4
0.0	636.4	1862.7	2649.8	3342.2
0.0	868.6	2183.5	2689.6	3409.1
0.0	817.6	2322.4	2638.9	3404.4
110.1	697.8	2030.1	2519.3	3341.1
203.4	670.5	2011.9	2517.8	3263.4
545.5	662.1	1849.2	2443.9	3155.3
93.0	422.8	1621.4	2337.3	3107.9
