0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	994.1	2273.4	3275.3	4363.8
0.0	1054.2	2161.2	3170.8	4179.8
0.0	801.6	2089.6	3226.1	4265.6
0.0	754.6	2010.1	3141.3	4283.4
0.0	937.3	2024.0	3148.9	4265.6
0.0	1128.3	2251.6	3287.0	4348.1
0.0	1024.7	2302.8	3273.3	4398.7
0.0	1023.0	2144.2	3263.6	4315.5
0.0	920.1	2169.8	3179.9	4229.2
0.0	898.6	2332.5	3276.6	4260.6
0.0	785.5	2170.4	3298.6	4344.8
0.0	784.7	2141.8	3219.7	4263.1
0.0	909.4	2270.3	3288.7	4208.4
0.0	913.7	2233.2	3142.4	4301.9
0.0	1009.0	2224.5	2911.7	4227.4
0.0	1006.7	2121.7	2969.0	4136.5
0.0	811.5	2193.7	3198.7	4272.4
0.0	808.7	2138.7	3165.9	4255.0
0.0	837.6	2119.6	3092.3	4238.1
0.0	313.9	2144.2	3100.8	4310.8
203.9	389.2	2158.0	2979.2	4371.2
218.3	506.1	2065.0	2924.1	4361.4
208.3	537.9	1947.9	2976.8	4352.5
201.7	505.0	1876.8	2963.4	4313.9
203.4	511.7	1786.6	3013.8	4233.1
208.6	608.0	1755.3	2975.1	3944.3
207.8	645.0	1696.1	2733.7	3839.1
199.2	661.0	1605.7	2585.9	3728.7
196.2	679.5	1552.2	2491.1	3686.0
196.0	695.5	1512.1	2380.9	3650.4
198.9	706.5	1456.1	2284.1	3600.8
201.3	715.0	1425.3	2200.4	3609.7
202.9	714.5	1430.2	2085.6	3666.8
204.0	699.3	1425.4	2015.8	3700.7
207.9	681.5	1419.3	1959.4	3703.2
209.6	659.7	1401.5	1914.4	3700.8
212.2	650.7	1376.9	1907.0	3698.4
212.6	643.2	1335.1	1901.2	3738.6
211.9	635.3	1256.3	1898.9	3781.2
210.7	639.8	1123.4	1904.4	3796.2
209.7	628.2	1042.2	1904.3	3782.5
210.1	583.1	1002.0	1922.9	3799.4
209.2	522.0	912.8	2089.7	3802.6
206.0	525.9	895.3	2141.0	3803.5
207.6	539.4	886.8	2106.8	3665.4
207.6	546.7	909.4	2110.2	3631.7
210.6	508.9	869.6	2090.4	3659.6
212.0	514.1	881.8	2016.5	3586.3
213.8	522.2	930.8	1941.1	3546.4
215.7	594.5	1065.9	1892.9	3641.0
216.4	621.8	1193.2	1798.4	3649.3
218.1	627.9	1299.7	1738.6	3725.7
218.7	630.1	1330.1	1721.7	3746.0
219.8	654.8	1347.3	1742.4	3734.3
220.8	655.8	1397.8	1793.8	3708.3
221.9	638.2	1507.0	1851.3	3651.9
224.6	616.5	1687.4	1970.2	3691.7
229.2	594.2	1868.5	2138.2	3753.0
235.3	520.4	1995.9	2507.9	3801.0
239.0	465.5	2155.5	2696.4	3852.3
236.8	492.2	2209.3	2938.5	3918.6
229.9	482.5	2447.9	3048.7	3971.2
224.3	478.7	2401.7	3140.2	4034.7
216.5	698.9	2360.3	3223.7	4159.7
208.5	726.1	2489.0	3212.3	4243.0
205.4	701.7	2514.2	3264.0	4322.7
201.9	419.9	2463.8	3198.1	4301.3
204.6	440.5	2454.5	3213.4	4155.1
